Verb,Model,ModelSize,Indices,Examples,Size,Coverage
благодарить,NO_Acc  за_Acc,0.223,3  14  ,"страна,регион  день,время  ",36,0.05581251927227876
благодарить,NO_Acc  за_Acc,0.223,37  165  ,"сознание,разум  мастерство,талант  ",37,0.15468409586056645
благодарить,NO_Acc  за_Acc,0.223,2  80  ,"русский,немец  создание,разработка  ",22,0.061510537460925684
благодарить,NO_Acc  за_Acc,0.223,40  4  ,"представитель,руководитель  нога,рука  ",51,0.05552360609048086
благодарить,NO_Acc  за_Acc,0.223,40  141  ,"представитель,руководитель  способ,метод  ",31,0.12643340194060568
благодарить,NO_Acc  за_Acc,0.223,60  198  ,"ученик,студент  усилие,сила  ",26,0.09555555555555556
благодарить,NO_Acc  за_Acc,0.223,-  69  ,"-  инвестиция,вложение  ",94,0.030172413793103453
благодарить,NO_Acc  за_Acc,0.223,25  175  ,"команда,группа  помощь,поддержка  ",56,0.21116138763197587
благодарить,NO_Acc  за_Acc,0.223,93  80  ,"полиция,полицейский  создание,разработка  ",42,0.10951188986232792
благодарить,NO_Acc  за_Acc,0.223,25  61  ,"команда,группа  матч,игра  ",23,0.07692307692307693
благодарить,NO_Acc  за_Acc,0.223,-  89  ,"-  данные,информация  ",114,0.08139534883720928
благодарить,NO_Acc  за_Acc,0.223,-  14  ,"-  день,время  ",99,0.05072463768115943
благодарить,NO_Acc  за_Acc,0.223,-  76  ,"-  проведение,выполнение  ",69,0.12121212121212116
благодарить,NO_Acc  за_Acc,0.223,40  -  ,"представитель,руководитель  -  ",102,0.07262569832402231
благодарить,NO_Acc  за_Acc,0.223,-  6  ,"-  удовольствие,радость  ",163,0.07819905213270137
благодарить,NO_Acc  за_Acc,0.223,60  80  ,"ученик,студент  создание,разработка  ",21,0.0948581560283688
благодарить,NO_Acc  за_Acc,0.223,25  198  ,"команда,группа  усилие,сила  ",21,0.13128205128205128
благодарить,NO_Acc  за_Acc,0.223,60  6  ,"ученик,студент  удовольствие,радость  ",25,0.08162190626645605
благодарить,NO_Acc  за_Acc,0.223,40  6  ,"представитель,руководитель  удовольствие,радость  ",97,0.14176970531388167
благодарить,NO_Acc  за_Acc,0.223,-  -  ,-  -  ,104,0.0
благодарить,NO_Acc  за_Acc,0.223,-  34  ,"-  слово,мнение  ",45,0.03977272727272728
благодарить,NO_Acc  за_Acc,0.223,299  14  ,"хозяин,владелец  день,время  ",29,0.11811594202898551
благодарить,NO_Acc  за_Acc,0.223,-  40  ,"-  представитель,руководитель  ",33,0.013966480446927375
благодарить,NO_Acc  за_Acc,0.223,-  78  ,"-  заседание,совещание  ",55,0.07746478873239437
благодарить,NO_Acc  за_Acc,0.223,235  6  ,"сотрудник,работник  удовольствие,радость  ",20,0.1272329566168429
благодарить,NO_Acc  за_Acc,0.223,-  81  ,"-  стремление,желание  ",34,0.11290322580645161
благодарить,NO_Acc  за_Acc,0.223,114  100  ,"правительство,парламент  соглашение,договор  ",21,0.18788819875776397
благодарить,NO_Acc  за_Acc,0.223,40  27  ,"представитель,руководитель  исследование,анализ  ",44,0.08694625855692814
благодарить,NO_Acc  за_Acc,0.223,-  264  ,"-  подарок,сюрприз  ",30,0.18181818181818182
благодарить,NO_Acc  за_Acc,0.223,-  117  ,"-  отношение,связь  ",43,0.11363636363636365
благодарить,NO_Acc  за_Acc,0.223,12  6  ,"отец,брат  удовольствие,радость  ",67,0.1138958279830971
благодарить,NO_Acc  за_Acc,0.223,2  6  ,"русский,немец  удовольствие,радость  ",22,0.05213270142180095
благодарить,NO_Acc  за_Acc,0.223,12  -  ,"отец,брат  -  ",33,0.039408866995073885
благодарить,NO_Acc  за_Acc,0.223,-  354  ,"-  уважение,доверие  ",21,0.125
благодарить,NO_Acc  за_Acc,0.223,-  37  ,"-  сознание,разум  ",39,0.05555555555555555
благодарить,NO_Acc  за_Acc,0.223,40  118  ,"представитель,руководитель  ситуация,случай  ",29,0.12722194007110207
благодарить,NO_Acc  за_Acc,0.223,13  175  ,"генерал,полковник  помощь,поддержка  ",30,0.19053708439897699
благодарить,NO_Acc  за_Acc,0.223,40  57  ,"представитель,руководитель  визит,поездка  ",52,0.16106885643131183
благодарить,NO_Acc  за_Acc,0.223,-  60  ,"-  ученик,студент  ",38,0.020833333333333332
благодарить,NO_Acc  за_Acc,0.223,40  295  ,"представитель,руководитель  мужество,храбрость  ",24,0.2779329608938548
благодарить,NO_Acc  за_Acc,0.223,12  264  ,"отец,брат  подарок,сюрприз  ",33,0.22615315718763995
благодарить,NO_Acc  за_Acc,0.223,-  57  ,"-  визит,поездка  ",65,0.10843373493975907
благодарить,NO_Acc  за_Acc,0.223,-  212  ,"-  ответ,объяснение  ",20,0.16666666666666666
благодарить,NO_Acc  за_Acc,0.223,-  100  ,"-  соглашение,договор  ",55,0.08571428571428573
благодарить,NO_Acc  за_Acc,0.223,40  264  ,"представитель,руководитель  подарок,сюрприз  ",24,0.17267648552564752
благодарить,NO_Acc  за_Acc,0.223,12  89  ,"отец,брат  данные,информация  ",22,0.06690342536373009
благодарить,NO_Acc  за_Acc,0.223,13  295  ,"генерал,полковник  мужество,храбрость  ",22,0.27657004830917875
благодарить,NO_Acc  за_Acc,0.223,-  321  ,"-  представление,понимание  ",21,0.1111111111111111
благодарить,NO_Acc  за_Acc,0.223,8  6  ,"человек,женщина  удовольствие,радость  ",27,0.08225524102301354
благодарить,NO_Acc  за_Acc,0.223,40  44  ,"представитель,руководитель  снижение,увеличение  ",22,0.08687464691482016
благодарить,NO_Acc  за_Acc,0.223,12  14  ,"отец,брат  день,время  ",25,0.05491896908688513
благодарить,NO_Acc  за_Acc,0.223,-  295  ,"-  мужество,храбрость  ",21,0.3
благодарить,за_Acc,0.213,175  ,"помощь,поддержка  ",6272,0.411764705882353
благодарить,за_Acc,0.213,80  ,"создание,разработка  ",838,0.29787234042553185
благодарить,за_Acc,0.213,4  ,"нога,рука  ",432,0.044117647058823525
благодарить,за_Acc,0.213,6  ,"удовольствие,радость  ",1241,0.3033175355450234
благодарить,за_Acc,0.213,222  ,"подразделение,служба  ",289,0.07142857142857142
благодарить,за_Acc,0.213,198  ,"усилие,сила  ",508,0.4799999999999999
благодарить,за_Acc,0.213,354  ,"уважение,доверие  ",295,0.75
благодарить,за_Acc,0.213,280  ,"возможность,необходимость  ",269,0.18181818181818182
благодарить,за_Acc,0.213,89  ,"данные,информация  ",871,0.32558139534883723
благодарить,за_Acc,0.213,34  ,"слово,мнение  ",336,0.14772727272727273
благодарить,за_Acc,0.213,37  ,"сознание,разум  ",250,0.12962962962962962
благодарить,за_Acc,0.213,264  ,"подарок,сюрприз  ",374,0.8181818181818183
благодарить,за_Acc,0.213,14  ,"день,время  ",624,0.21739130434782616
благодарить,за_Acc,0.213,765  ,"комплимент,похвала  ",172,1.0
благодарить,за_Acc,0.213,69  ,"инвестиция,вложение  ",172,0.10344827586206899
благодарить,за_Acc,0.213,117  ,"отношение,связь  ",226,0.31818181818181823
благодарить,за_Acc,0.213,40  ,"представитель,руководитель  ",300,0.03910614525139665
благодарить,за_Acc,0.213,114  ,"правительство,парламент  ",129,0.043478260869565216
благодарить,за_Acc,0.213,-  ,-  ,421,0.0
благодарить,за_Acc,0.213,78  ,"заседание,совещание  ",358,0.29577464788732394
благодарить,за_Acc,0.213,321  ,"представление,понимание  ",175,0.4444444444444444
благодарить,за_Acc,0.213,42  ,"праздник,торжество  ",153,0.15384615384615385
благодарить,за_Acc,0.213,60  ,"ученик,студент  ",112,0.027777777777777776
благодарить,за_Acc,0.213,212  ,"ответ,объяснение  ",221,0.6
благодарить,за_Acc,0.213,186  ,"еда,пища  ",111,0.375
благодарить,за_Acc,0.213,201  ,"настойчивость,упорство  ",88,0.26666666666666666
благодарить,за_Acc,0.213,628  ,"сервис,услуга  ",76,0.6666666666666666
благодарить,за_Acc,0.213,100  ,"соглашение,договор  ",171,0.31428571428571433
благодарить,за_Acc,0.213,646  ,"вежливость,любезность  ",75,1.0
благодарить,за_Acc,0.213,27  ,"исследование,анализ  ",84,0.15492957746478875
благодарить,за_Acc,0.213,126  ,"цветок,роза  ",82,0.2857142857142857
благодарить,за_Acc,0.213,57  ,"визит,поездка  ",324,0.3855421686746987
благодарить,за_Acc,0.213,61  ,"матч,игра  ",62,0.10256410256410256
благодарить,за_Acc,0.213,251  ,"защита,предотвращение  ",89,0.5833333333333333
благодарить,за_Acc,0.213,81  ,"стремление,желание  ",215,0.4516129032258063
благодарить,за_Acc,0.213,3  ,"страна,регион  ",87,0.09574468085106379
благодарить,за_Acc,0.213,165  ,"мастерство,талант  ",139,0.5882352941176471
благодарить,за_Acc,0.213,92  ,"урок,занятие  ",84,0.35714285714285704
благодарить,за_Acc,0.213,295  ,"мужество,храбрость  ",123,0.7999999999999999
благодарить,за_Acc,0.213,160  ,"проект,программа  ",74,0.44444444444444453
благодарить,за_Acc,0.213,592  ,"чай,кофе  ",81,1.0
благодарить,за_Acc,0.213,219  ,"успех,достижение  ",70,0.2857142857142857
благодарить,за_Acc,0.213,118  ,"ситуация,случай  ",53,0.3636363636363637
благодарить,за_Acc,0.213,71  ,"история,рассказ  ",55,0.08333333333333333
благодарить,за_Acc,0.213,76  ,"проведение,выполнение  ",193,0.40909090909090884
благодарить,за_Acc,0.213,320  ,"значение,значимость  ",38,0.2222222222222222
благодарить,за_Acc,0.213,64  ,"компания,фирма  ",35,0.04
благодарить,за_Acc,0.213,273  ,"проблема,вопрос  ",42,0.21052631578947367
благодарить,за_Acc,0.213,392  ,"поведение,поступок  ",39,0.2857142857142857
благодарить,за_Acc,0.213,99  ,"наука,философия  ",30,0.1111111111111111
благодарить,за_Acc,0.213,342  ,"покупка,приобретение  ",44,0.375
благодарить,за_Acc,0.213,317  ,"идея,концепция  ",27,0.2222222222222222
благодарить,за_Acc,0.213,12  ,"отец,брат  ",85,0.09852216748768469
благодарить,за_Acc,0.213,169  ,"молитва,проповедь  ",40,0.23529411764705882
благодарить,за_Acc,0.213,15  ,"звук,шум  ",30,0.03658536585365854
благодарить,за_Acc,0.213,46  ,"песнь,песня  ",59,0.20833333333333334
благодарить,за_Acc,0.213,45  ,"телефон,компьютер  ",30,0.08823529411764706
благодарить,за_Acc,0.213,246  ,"награда,медаль  ",46,0.6666666666666666
благодарить,за_Acc,0.213,93  ,"полиция,полицейский  ",24,0.029411764705882353
благодарить,за_Acc,0.213,62  ,"книга,книжка  ",27,0.1282051282051282
благодарить,за_Acc,0.213,473  ,"итог,результат  ",23,0.4
благодарить,за_Acc,0.213,191  ,"влияние,воздействие  ",46,0.3125
благодарить,за_Acc,0.213,403  ,"доказательство,подтверждение  ",26,0.2857142857142857
благодарить,за_Acc,0.213,149  ,"стих,стихотворение  ",30,0.38888888888888895
благодарить,за_Acc,0.213,141  ,"способ,метод  ",21,0.15789473684210525
благодарить,за_Acc,0.213,98  ,"вода,воздух  ",20,0.1111111111111111
благодарить,за_Acc,0.213,283  ,"процесс,процедура  ",33,0.6
благодарить,за_Acc,0.213,131  ,"деньга,сумма  ",30,0.2
благодарить,за_Acc,0.213,282  ,"опыт,знание  ",21,0.4
благодарить,за_Acc,0.213,0  ,"дом,здание  ",39,0.06296296296296294
благодарить,за_Acc,0.213,238  ,"мысль,воспоминание  ",30,0.3076923076923077
благодарить,за_Acc,0.213,73  ,"журнал,газета  ",33,0.2115384615384615
благодарить,за_Acc,0.213,39  ,"фильм,картина  ",32,0.1348314606741573
благодарить,за_Acc,0.213,18  ,"война,бой  ",21,0.06249999999999999
благодарить,за_Acc,0.213,252  ,"фотография,снимок  ",20,0.41666666666666663
благодарить,за_Acc,0.213,7  ,"луч,свет  ",31,0.08843537414965984
благодарить,за_Acc,0.213,270  ,"лечение,терапия  ",23,0.4545454545454546
благодарить,за_Acc,0.213,44  ,"снижение,увеличение  ",34,0.16853932584269662
благодарить,за_Acc,0.213,5  ,"одежда,костюм  ",35,0.1232876712328767
благодарить,за_Acc,0.213,77  ,"вино,пиво  ",22,0.28125
благодарить,NO_Acc,0.189,37  ,"сознание,разум  ",1999,0.2962962962962963
благодарить,NO_Acc,0.189,3  ,"страна,регион  ",1057,0.1702127659574468
благодарить,NO_Acc,0.189,-  ,-  ,3295,0.0
благодарить,NO_Acc,0.189,40  ,"представитель,руководитель  ",2397,0.4692737430167594
благодарить,NO_Acc,0.189,8  ,"человек,женщина  ",949,0.40540540540540565
благодарить,NO_Acc,0.189,60  ,"ученик,студент  ",623,0.4027777777777779
благодарить,NO_Acc,0.189,12  ,"отец,брат  ",1391,0.46305418719211777
благодарить,NO_Acc,0.189,299  ,"хозяин,владелец  ",293,0.30000000000000004
благодарить,NO_Acc,0.189,114  ,"правительство,парламент  ",176,0.13043478260869565
благодарить,NO_Acc,0.189,7  ,"луч,свет  ",240,0.10884353741496594
благодарить,NO_Acc,0.189,54  ,"врач,медик  ",232,0.4285714285714287
благодарить,NO_Acc,0.189,235  ,"сотрудник,работник  ",268,0.6153846153846154
благодарить,NO_Acc,0.189,19  ,"писатель,поэт  ",303,0.31578947368421034
благодарить,NO_Acc,0.189,25  ,"команда,группа  ",328,0.3846153846153848
благодарить,NO_Acc,0.189,205  ,"фанат,поклонник  ",117,0.39999999999999997
благодарить,NO_Acc,0.189,245  ,"господин,госпожа  ",109,0.5833333333333333
благодарить,NO_Acc,0.189,232  ,"профессор,доктор  ",91,0.38461538461538464
благодарить,NO_Acc,0.189,14  ,"день,время  ",180,0.21739130434782616
благодарить,NO_Acc,0.189,2  ,"русский,немец  ",310,0.2559241706161135
благодарить,NO_Acc,0.189,154  ,"пассажир,водитель  ",78,0.6111111111111113
благодарить,NO_Acc,0.189,198  ,"усилие,сила  ",54,0.16
благодарить,NO_Acc,0.189,55  ,"оппозиция,оппозиционер  ",89,0.24193548387096764
благодарить,NO_Acc,0.189,43  ,"народ,еврей  ",44,0.18367346938775508
благодарить,NO_Acc,0.189,119  ,"пресса,сми  ",60,0.40909090909090917
благодарить,NO_Acc,0.189,78  ,"заседание,совещание  ",74,0.11267605633802816
благодарить,NO_Acc,0.189,64  ,"компания,фирма  ",63,0.19999999999999998
благодарить,NO_Acc,0.189,57  ,"визит,поездка  ",38,0.04819277108433735
благодарить,NO_Acc,0.189,93  ,"полиция,полицейский  ",207,0.411764705882353
благодарить,NO_Acc,0.189,39  ,"фильм,картина  ",37,0.056179775280898875
благодарить,NO_Acc,0.189,325  ,"официант,официантка  ",59,1.0000000000000002
благодарить,NO_Acc,0.189,13  ,"генерал,полковник  ",339,0.3091787439613527
благодарить,NO_Acc,0.189,4  ,"нога,рука  ",36,0.044117647058823525
благодарить,NO_Acc,0.189,20  ,"император,царь  ",170,0.35526315789473695
благодарить,NO_Acc,0.189,52  ,"музыкант,артист  ",98,0.3230769230769231
благодарить,NO_Acc,0.189,206  ,"эксперт,специалист  ",55,0.5333333333333333
благодарить,NO_Acc,0.189,174  ,"сущность,смысл  ",24,0.29411764705882354
благодарить,NO_Acc,0.189,306  ,"фестиваль,конкурс  ",20,0.2222222222222222
благодарить,NO_Acc,0.189,9  ,"корабль,судно  ",36,0.02654867256637168
благодарить,NO_Acc,0.189,453  ,"кассирша,продавщица  ",28,1.0
благодарить,NO_Acc,0.189,222  ,"подразделение,служба  ",24,0.2857142857142857
благодарить,NO_Acc,0.189,194  ,"клиент,покупатель  ",86,0.7500000000000001
благодарить,NO_Acc,0.189,75  ,"слуга,раб  ",84,0.4634146341463416
благодарить,NO_Acc,0.189,148  ,"враг,противник  ",44,0.42105263157894735
благодарить,NO_Acc,0.189,0  ,"дом,здание  ",33,0.033333333333333326
благодарить,NO_Acc,0.189,421  ,"консультант,менеджер  ",25,0.8333333333333333
благодарить,NO_Acc,0.189,30  ,"система,механизм  ",22,0.06666666666666667
благодарить,NO_Acc,0.189,103  ,"охранник,сторож  ",59,0.5769230769230768
благодарить,NO_Acc,0.189,51  ,"гном,эльф  ",28,0.26666666666666666
благодарить,NO_Acc,0.189,47  ,"старец,монах  ",66,0.36764705882352944
благодарить,NO_Acc,0.189,1  ,"животное,собака  ",70,0.1791044776119404
благодарить,NO_Acc,0.189,340  ,"инженер,конструктор  ",29,0.625
благодарить,NO_Acc,0.189,6  ,"удовольствие,радость  ",37,0.08056872037914692
благодарить,NO_Acc,0.189,11  ,"преступник,убийца  ",33,0.14814814814814814
благодарить,NO_Acc,0.189,41  ,"маг,колдун  ",28,0.27999999999999997
благодарить,NO_Acc,0.189,31  ,"историк,исследователь  ",21,0.17241379310344832
благодарить,NO_Acc,0.189,68  ,"предприниматель,бизнесмен  ",27,0.35135135135135137
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  212  ,"представитель,руководитель  представитель,руководитель  ответ,объяснение  ",187,0.1409062693978895
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  264  ,"-  -  подарок,сюрприз  ",102,0.0909090909090909
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  34  ,"представитель,руководитель  представитель,руководитель  слово,мнение  ",216,0.06183341797866937
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  212  ,"господин,госпожа  представитель,руководитель  ответ,объяснение  ",130,0.18156424581005584
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,78  114  212  ,"заседание,совещание  правительство,парламент  ответ,объяснение  ",55,0.0683268694291352
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  321  ,"господин,госпожа  представитель,руководитель  представление,понимание  ",39,0.13707841920132421
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,73  -  252  ,"журнал,газета  -  фотография,снимок  ",24,0.034188034188034185
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  175  ,"представитель,руководитель  представитель,руководитель  помощь,поддержка  ",328,0.23967575857158505
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  12  78  ,"-  отец,брат  заседание,совещание  ",21,0.006336871805545919
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  89  ,"господин,госпожа  представитель,руководитель  данные,информация  ",72,0.11495099100659707
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,19  64  175  ,"писатель,поэт  компания,фирма  помощь,поддержка  ",26,0.0832094943240454
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  34  ,"господин,госпожа  представитель,руководитель  слово,мнение  ",53,0.08573161785452288
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  117  ,"представитель,руководитель  представитель,руководитель  отношение,связь  ",73,0.13348569493820892
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  78  ,"господин,госпожа  представитель,руководитель  заседание,совещание  ",58,0.09295687220779675
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  57  ,"представитель,руководитель  представитель,руководитель  визит,поездка  ",59,0.08357452154988669
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  78  ,"-  -  заседание,совещание  ",29,0.028169014084507043
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  273  ,"господин,госпожа  представитель,руководитель  проблема,вопрос  ",24,0.07682380999052565
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  78  ,"представитель,руководитель  представитель,руководитель  заседание,совещание  ",112,0.08694625855692817
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  -  175  ,"представитель,руководитель  -  помощь,поддержка  ",267,0.15762953225983126
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  89  ,"представитель,руководитель  представитель,руководитель  данные,информация  ",109,0.1085704386990602
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  321  ,"представитель,руководитель  представитель,руководитель  представление,понимание  ",44,0.11318021932547072
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,421  40  34  ,"консультант,менеджер  представитель,руководитель  слово,мнение  ",22,0.06685570791716043
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  354  ,"-  представитель,руководитель  уважение,доверие  ",55,0.0733240223463687
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  55  175  ,"-  оппозиция,оппозиционер  помощь,поддержка  ",26,0.06609740670461733
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  69  ,"представитель,руководитель  представитель,руководитель  инвестиция,вложение  ",61,0.05906055352212162
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,25  60  175  ,"команда,группа  ученик,студент  помощь,поддержка  ",28,0.12254901960784315
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  198  ,"господин,госпожа  представитель,руководитель  усилие,сила  ",23,0.07819987585350714
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  175  ,"-  -  помощь,поддержка  ",237,0.0784313725490196
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  354  ,"представитель,руководитель  представитель,руководитель  уважение,доверие  ",40,0.12616387337057727
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  81  ,"господин,госпожа  представитель,руководитель  стремление,желание  ",29,0.12938267155243185
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  89  ,"-  представитель,руководитель  данные,информация  ",43,0.06840327400285824
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  80  ,"представитель,руководитель  представитель,руководитель  создание,разработка  ",175,0.1263520741709259
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  12  175  ,"представитель,руководитель  отец,брат  помощь,поддержка  ",33,0.10854759935181933
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  80  ,"-  -  создание,разработка  ",81,0.04964539007092198
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  4  ,"представитель,руководитель  представитель,руководитель  нога,рука  ",32,0.03678752692883485
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  57  ,"господин,госпожа  представитель,руководитель  визит,поездка  ",23,0.08465519433413354
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  -  ,"-  представитель,руководитель  -  ",29,0.02048417132216015
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  80  ,"-  представитель,руководитель  создание,разработка  ",74,0.080153730337969
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  -  78  ,"представитель,руководитель  -  заседание,совещание  ",23,0.042096152332992375
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  235  80  ,"представитель,руководитель  сотрудник,работник  создание,разработка  ",21,0.07699622379284807
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  114  175  ,"представитель,руководитель  правительство,парламент  помощь,поддержка  ",25,0.11015540537322531
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  89  ,"-  -  данные,информация  ",56,0.027131782945736437
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  175  ,"господин,госпожа  представитель,руководитель  помощь,поддержка  ",38,0.18224887720451308
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  60  ,"представитель,руководитель  представитель,руководитель  ученик,студент  ",36,0.051184564452720877
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  198  ,"представитель,руководитель  представитель,руководитель  усилие,сила  ",48,0.07135940409683426
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,25  40  89  ,"команда,группа  представитель,руководитель  данные,информация  ",21,0.044838204250962466
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  60  175  ,"представитель,руководитель  ученик,студент  помощь,поддержка  ",24,0.1768981025060552
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  -  80  ,"представитель,руководитель  -  создание,разработка  ",81,0.06188834739886682
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  -  ,-  -  -  ,28,0.0
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  118  ,"-  -  ситуация,случай  ",21,0.015151515151515152
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  80  ,"господин,госпожа  представитель,руководитель  создание,разработка  ",21,0.0954541252294729
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  -  76  ,"представитель,руководитель  -  проведение,выполнение  ",30,0.09996614186558317
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  100  ,"представитель,руководитель  представитель,руководитель  соглашение,договор  ",52,0.1072093641926044
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  175  ,"-  представитель,руководитель  помощь,поддержка  ",139,0.13802168912257637
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  205  175  ,"-  фанат,поклонник  помощь,поддержка  ",28,0.06405228758169934
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  12  175  ,"-  отец,брат  помощь,поддержка  ",59,0.11127209504491449
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  6  ,"представитель,руководитель  представитель,руководитель  удовольствие,радость  ",27,0.05304173616810965
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  2  175  ,"представитель,руководитель  русский,немец  помощь,поддержка  ",45,0.13192321330025297
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  -  100  ,"представитель,руководитель  -  соглашение,договор  ",31,0.050093109869646185
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  117  ,"-  -  отношение,связь  ",26,0.06060606060606061
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  118  ,"представитель,руководитель  представитель,руководитель  ситуация,случай  ",20,0.07152530895547655
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  3  175  ,"представитель,руководитель  страна,регион  помощь,поддержка  ",23,0.10760249660306294
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  81  ,"представитель,руководитель  представитель,руководитель  стремление,желание  ",35,0.11065056766985042
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  76  ,"представитель,руководитель  представитель,руководитель  проведение,выполнение  ",53,0.12471079510185652
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  -  89  ,"представитель,руководитель  -  данные,информация  ",24,0.04761595426789659
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  2  175  ,"-  русский,немец  помощь,поддержка  ",33,0.09896849735154727
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  198  ,"-  -  усилие,сила  ",21,0.02666666666666667
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  -  ,"представитель,руководитель  представитель,руководитель  -  ",21,0.037243947858473
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  6  ,"-  -  удовольствие,радость  ",23,0.018957345971563982
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  76  ,"-  -  проведение,выполнение  ",20,0.055555555555555546
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  -  198  ,"представитель,руководитель  -  усилие,сила  ",20,0.06420856610800744
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  60  175  ,"-  ученик,студент  помощь,поддержка  ",27,0.10974945533769065
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  100  ,"-  представитель,руководитель  соглашение,договор  ",32,0.06499068901303538
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  100  ,"-  -  соглашение,договор  ",23,0.023809523809523808
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  69  ,"-  -  инвестиция,вложение  ",21,0.0028735632183908046
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  57  ,"-  -  визит,поездка  ",21,0.04016064257028112
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  -  69  ,"представитель,руководитель  -  инвестиция,вложение  ",24,0.04144994541835228
благодарить,NO_Nom  NO_Acc,0.053,40  40  ,"представитель,руководитель  представитель,руководитель  ",455,0.17318435754189934
благодарить,NO_Nom  NO_Acc,0.053,245  40  ,"господин,госпожа  представитель,руководитель  ",65,0.11685288640595903
