Verb,Model,ModelSize,Indices,Examples,Size,Coverage
задерживать,кроме_Gen  NO_Nom,0.0,2  2  ,"русский,немец  русский,немец  ",43,0.004739336492890996
задерживать,по_Dat  с_Gen,0.0,3  297  ,"страна,регион  начало,конец  ",63,0.052659574468085106
замечать,NO_Nom,0.397,40  ,"представитель,руководитель  ",13366,0.681564245810057
замечать,NO_Nom,0.397,-  ,-  ,53377,0.0
замечать,NO_Nom,0.397,245  ,"господин,госпожа  ",1546,0.9166666666666667
замечать,NO_Nom,0.397,206  ,"эксперт,специалист  ",2110,0.9333333333333332
замечать,NO_Nom,0.397,8  ,"человек,женщина  ",5020,0.7117117117117125
замечать,NO_Nom,0.397,19  ,"писатель,поэт  ",1328,0.723684210526316
замечать,NO_Nom,0.397,12  ,"отец,брат  ",3760,0.6305418719211816
замечать,NO_Nom,0.397,119  ,"пресса,сми  ",1084,0.9090909090909088
замечать,NO_Nom,0.397,57  ,"визит,поездка  ",463,0.30120481927710846
замечать,NO_Nom,0.397,232  ,"профессор,доктор  ",850,0.846153846153846
замечать,NO_Nom,0.397,214  ,"причина,повод  ",408,0.3571428571428571
замечать,NO_Nom,0.397,73  ,"журнал,газета  ",830,0.26923076923076916
замечать,NO_Nom,0.397,93  ,"полиция,полицейский  ",1324,0.5735294117647056
замечать,NO_Nom,0.397,235  ,"сотрудник,работник  ",493,0.5384615384615385
замечать,NO_Nom,0.397,31  ,"историк,исследователь  ",1496,0.7931034482758624
замечать,NO_Nom,0.397,194  ,"клиент,покупатель  ",537,0.7000000000000001
замечать,NO_Nom,0.397,60  ,"ученик,студент  ",957,0.6249999999999997
замечать,NO_Nom,0.397,13  ,"генерал,полковник  ",2258,0.6763285024154606
замечать,NO_Nom,0.397,25  ,"команда,группа  ",714,0.5512820512820513
замечать,NO_Nom,0.397,205  ,"фанат,поклонник  ",327,0.8666666666666666
замечать,NO_Nom,0.397,34  ,"слово,мнение  ",330,0.3068181818181817
замечать,NO_Nom,0.397,54  ,"врач,медик  ",465,0.8333333333333339
замечать,NO_Nom,0.397,597  ,"тоня,лиза  ",218,1.0
замечать,NO_Nom,0.397,90  ,"камень,песок  ",193,0.21428571428571425
замечать,NO_Nom,0.397,64  ,"компания,фирма  ",277,0.3
замечать,NO_Nom,0.397,2  ,"русский,немец  ",843,0.469194312796208
замечать,NO_Nom,0.397,0  ,"дом,здание  ",264,0.14814814814814825
замечать,NO_Nom,0.397,154  ,"пассажир,водитель  ",299,0.9444444444444448
замечать,NO_Nom,0.397,23  ,"окно,дверь  ",172,0.1285714285714286
замечать,NO_Nom,0.397,299  ,"хозяин,владелец  ",291,0.7999999999999999
замечать,NO_Nom,0.397,20  ,"император,царь  ",1375,0.6184210526315789
замечать,NO_Nom,0.397,52  ,"музыкант,артист  ",543,0.6769230769230763
замечать,NO_Nom,0.397,4  ,"нога,рука  ",355,0.2598039215686276
замечать,NO_Nom,0.397,121  ,"охотник,рыбак  ",183,0.6190476190476191
замечать,NO_Nom,0.397,103  ,"охранник,сторож  ",309,0.8846153846153842
замечать,NO_Nom,0.397,162  ,"сережа,петя  ",385,1.0000000000000002
замечать,NO_Nom,0.397,118  ,"ситуация,случай  ",147,0.5454545454545455
замечать,NO_Nom,0.397,15  ,"звук,шум  ",118,0.19512195121951223
замечать,NO_Nom,0.397,274  ,"подозреваемый,подсудимый  ",126,0.36363636363636365
замечать,NO_Nom,0.397,132  ,"женька,петька  ",316,1.0000000000000002
замечать,NO_Nom,0.397,9  ,"корабль,судно  ",423,0.4690265486725669
замечать,NO_Nom,0.397,71  ,"история,рассказ  ",97,0.22222222222222227
замечать,NO_Nom,0.397,14  ,"день,время  ",236,0.30434782608695643
замечать,NO_Nom,0.397,30  ,"система,механизм  ",113,0.3
замечать,NO_Nom,0.397,148  ,"враг,противник  ",131,0.6842105263157894
замечать,NO_Nom,0.397,68  ,"предприниматель,бизнесмен  ",220,0.4594594594594595
замечать,NO_Nom,0.397,51  ,"гном,эльф  ",250,0.6888888888888889
замечать,NO_Nom,0.397,39  ,"фильм,картина  ",227,0.303370786516854
замечать,NO_Nom,0.397,126  ,"цветок,роза  ",72,0.3333333333333333
замечать,NO_Nom,0.397,47  ,"старец,монах  ",371,0.6029411764705879
замечать,NO_Nom,0.397,6  ,"удовольствие,радость  ",209,0.2085308056872036
замечать,NO_Nom,0.397,290  ,"кандидат,претендент  ",61,0.4
замечать,NO_Nom,0.397,1  ,"животное,собака  ",631,0.5870646766169141
замечать,NO_Nom,0.397,265  ,"нора,гнездо  ",50,0.09090909090909091
замечать,NO_Nom,0.397,367  ,"турист,путешественник  ",72,0.42857142857142855
замечать,NO_Nom,0.397,165  ,"мастерство,талант  ",69,0.35294117647058826
замечать,NO_Nom,0.397,10  ,"машина,автомобиль  ",166,0.29166666666666663
замечать,NO_Nom,0.397,273  ,"проблема,вопрос  ",121,0.47368421052631576
замечать,NO_Nom,0.397,7  ,"луч,свет  ",221,0.30612244897959195
замечать,NO_Nom,0.397,43  ,"народ,еврей  ",98,0.3673469387755103
замечать,NO_Nom,0.397,421  ,"консультант,менеджер  ",95,0.8333333333333333
замечать,NO_Nom,0.397,41  ,"маг,колдун  ",213,0.5800000000000002
замечать,NO_Nom,0.397,21  ,"гора,холм  ",110,0.17224880382775112
замечать,NO_Nom,0.397,3  ,"страна,регион  ",224,0.2659574468085107
замечать,NO_Nom,0.397,55  ,"оппозиция,оппозиционер  ",256,0.5161290322580642
замечать,NO_Nom,0.397,49  ,"крик,вопль  ",45,0.08695652173913043
замечать,NO_Nom,0.397,161  ,"часть,половина  ",75,0.6190476190476191
замечать,NO_Nom,0.397,87  ,"телеканал,канал  ",77,0.20689655172413796
замечать,NO_Nom,0.397,207  ,"явление,проявление  ",112,0.5333333333333333
замечать,NO_Nom,0.397,226  ,"движение,перемещение  ",63,0.21428571428571427
замечать,NO_Nom,0.397,157  ,"ошибка,промах  ",61,0.44444444444444453
замечать,NO_Nom,0.397,114  ,"правительство,парламент  ",60,0.21739130434782608
замечать,NO_Nom,0.397,104  ,"число,количество  ",133,0.5333333333333333
замечать,NO_Nom,0.397,80  ,"создание,разработка  ",168,0.276595744680851
замечать,NO_Nom,0.397,63  ,"насекомое,муравей  ",76,0.3421052631578947
замечать,NO_Nom,0.397,404  ,"пятно,след  ",48,0.42857142857142855
замечать,NO_Nom,0.397,152  ,"сотня,десяток  ",51,0.33333333333333337
замечать,NO_Nom,0.397,78  ,"заседание,совещание  ",105,0.23943661971830993
замечать,NO_Nom,0.397,253  ,"вид,форма  ",85,0.49999999999999994
замечать,NO_Nom,0.397,81  ,"стремление,желание  ",59,0.25806451612903225
замечать,NO_Nom,0.397,69  ,"инвестиция,вложение  ",58,0.12068965517241383
замечать,NO_Nom,0.397,141  ,"способ,метод  ",67,0.42105263157894735
замечать,NO_Nom,0.397,337  ,"предмет,вещь  ",46,0.25
замечать,NO_Nom,0.397,338  ,"задача,цель  ",61,0.5
замечать,NO_Nom,0.397,61  ,"матч,игра  ",51,0.15384615384615383
замечать,NO_Nom,0.397,37  ,"сознание,разум  ",104,0.33333333333333326
замечать,NO_Nom,0.397,11  ,"преступник,убийца  ",206,0.5092592592592587
замечать,NO_Nom,0.397,222  ,"подразделение,служба  ",56,0.3571428571428571
замечать,NO_Nom,0.397,136  ,"монстр,чудовище  ",80,0.8500000000000002
замечать,NO_Nom,0.397,340  ,"инженер,конструктор  ",61,1.0
замечать,NO_Nom,0.397,76  ,"проведение,выполнение  ",41,0.1515151515151515
замечать,NO_Nom,0.397,233  ,"люба,галя  ",113,0.9230769230769229
замечать,NO_Nom,0.397,29  ,"клетка,организм  ",53,0.11666666666666665
замечать,NO_Nom,0.397,74  ,"лошадь,конь  ",74,0.5428571428571429
замечать,NO_Nom,0.397,174  ,"сущность,смысл  ",47,0.411764705882353
замечать,NO_Nom,0.397,75  ,"слуга,раб  ",181,0.682926829268293
замечать,NO_Nom,0.397,160  ,"проект,программа  ",43,0.44444444444444453
замечать,NO_Nom,0.397,95  ,"террорист,боевик  ",53,0.35714285714285704
замечать,NO_Nom,0.397,24  ,"меч,клинок  ",41,0.14705882352941177
замечать,NO_Nom,0.397,298  ,"машинист,бригадир  ",41,0.5
замечать,NO_Nom,0.397,32  ,"дракон,змея  ",96,0.47368421052631576
замечать,NO_Nom,0.397,5  ,"одежда,костюм  ",69,0.2328767123287671
замечать,NO_Nom,0.397,325  ,"официант,официантка  ",56,0.6666666666666667
замечать,NO_Nom,0.397,117  ,"отношение,связь  ",54,0.3636363636363637
замечать,NO_Nom,0.397,179  ,"казак,атаман  ",42,0.5882352941176471
замечать,NO_Nom,0.397,44  ,"снижение,увеличение  ",107,0.3370786516853934
замечать,NO_Nom,0.397,129  ,"версия,вариант  ",42,0.5238095238095237
замечать,NO_Nom,0.397,223  ,"толстяк,здоровяк  ",53,0.9285714285714283
замечать,NO_Nom,0.397,198  ,"усилие,сила  ",52,0.36
замечать,NO_Nom,0.397,195  ,"инцидент,событие  ",63,0.6
замечать,NO_Nom,0.397,89  ,"данные,информация  ",100,0.34883720930232565
замечать,NO_Nom,0.397,16  ,"дерево,куст  ",72,0.2452830188679245
замечать,NO_Acc,0.211,4  ,"нога,рука  ",4896,0.5490196078431364
замечать,NO_Acc,0.211,226  ,"движение,перемещение  ",1071,0.7857142857142855
замечать,NO_Acc,0.211,34  ,"слово,мнение  ",1144,0.4318181818181816
замечать,NO_Acc,0.211,8  ,"человек,женщина  ",2561,0.6306306306306313
замечать,NO_Acc,0.211,44  ,"снижение,увеличение  ",1872,0.5617977528089895
замечать,NO_Acc,0.211,396  ,"фигура,фигурка  ",844,0.857142857142857
замечать,NO_Acc,0.211,80  ,"создание,разработка  ",1027,0.44680851063829763
замечать,NO_Acc,0.211,10  ,"машина,автомобиль  ",966,0.59375
замечать,NO_Acc,0.211,404  ,"пятно,след  ",772,0.9999999999999998
замечать,NO_Acc,0.211,-  ,-  ,6415,0.0
замечать,NO_Acc,0.211,106  ,"улыбка,усмешка  ",1043,0.68
замечать,NO_Acc,0.211,7  ,"луч,свет  ",2362,0.6054421768707487
замечать,NO_Acc,0.211,157  ,"ошибка,промах  ",608,0.8888888888888892
замечать,NO_Acc,0.211,207  ,"явление,проявление  ",613,0.7333333333333333
замечать,NO_Acc,0.211,284  ,"разница,различие  ",844,0.7999999999999999
замечать,NO_Acc,0.211,118  ,"ситуация,случай  ",582,0.7727272727272726
замечать,NO_Acc,0.211,6  ,"удовольствие,радость  ",2966,0.6113744075829389
замечать,NO_Acc,0.211,81  ,"стремление,желание  ",564,0.5806451612903223
замечать,NO_Acc,0.211,273  ,"проблема,вопрос  ",576,0.5789473684210527
замечать,NO_Acc,0.211,191  ,"влияние,воздействие  ",481,0.625
замечать,NO_Acc,0.211,526  ,"возникновение,появление  ",456,1.0
замечать,NO_Acc,0.211,337  ,"предмет,вещь  ",370,0.5
замечать,NO_Acc,0.211,550  ,"угроза,опасность  ",294,0.75
замечать,NO_Acc,0.211,790  ,"слежка,прослушка  ",235,0.5
замечать,NO_Acc,0.211,375  ,"нелепость,абсурдность  ",228,0.5714285714285714
замечать,NO_Acc,0.211,152  ,"сотня,десяток  ",312,0.6111111111111113
замечать,NO_Acc,0.211,25  ,"команда,группа  ",313,0.32051282051282065
замечать,NO_Acc,0.211,83  ,"преступление,убийство  ",229,0.38709677419354827
замечать,NO_Acc,0.211,161  ,"часть,половина  ",442,0.7142857142857144
замечать,NO_Acc,0.211,23  ,"окно,дверь  ",401,0.4000000000000001
замечать,NO_Acc,0.211,15  ,"звук,шум  ",341,0.353658536585366
замечать,NO_Acc,0.211,3  ,"страна,регион  ",482,0.2712765957446809
замечать,NO_Acc,0.211,14  ,"день,время  ",471,0.3913043478260866
замечать,NO_Acc,0.211,150  ,"волна,поток  ",265,0.5555555555555557
замечать,NO_Acc,0.211,165  ,"мастерство,талант  ",172,0.411764705882353
замечать,NO_Acc,0.211,565  ,"тренд,тенденция  ",154,1.0
замечать,NO_Acc,0.211,466  ,"способность,умение  ",186,0.8
замечать,NO_Acc,0.211,351  ,"смерть,гибель  ",140,0.5
замечать,NO_Acc,0.211,392  ,"поведение,поступок  ",148,0.857142857142857
замечать,NO_Acc,0.211,76  ,"проведение,выполнение  ",243,0.21212121212121204
замечать,NO_Acc,0.211,117  ,"отношение,связь  ",270,0.3636363636363637
замечать,NO_Acc,0.211,113  ,"темп,скорость  ",157,0.5217391304347825
замечать,NO_Acc,0.211,184  ,"рана,шрам  ",396,0.9375
замечать,NO_Acc,0.211,289  ,"преимущество,достоинство  ",164,0.7999999999999999
замечать,NO_Acc,0.211,159  ,"кольцо,колечко  ",189,0.8333333333333336
замечать,NO_Acc,0.211,88  ,"красота,великолепие  ",150,0.517241379310345
замечать,NO_Acc,0.211,98  ,"вода,воздух  ",130,0.3333333333333333
замечать,NO_Acc,0.211,253  ,"вид,форма  ",149,0.41666666666666663
замечать,NO_Acc,0.211,778  ,"настроение,настрой  ",107,1.0
замечать,NO_Acc,0.211,217  ,"знак,символ  ",171,0.9285714285714283
замечать,NO_Acc,0.211,60  ,"ученик,студент  ",213,0.4027777777777779
замечать,NO_Acc,0.211,58  ,"кожа,волос  ",307,0.7500000000000003
замечать,NO_Acc,0.211,26  ,"боль,усталость  ",295,0.46774193548387066
замечать,NO_Acc,0.211,328  ,"радар,радиолокатор  ",86,0.2222222222222222
замечать,NO_Acc,0.211,447  ,"облик,черта  ",94,0.5
замечать,NO_Acc,0.211,130  ,"давление,напряжение  ",123,0.42857142857142855
замечать,NO_Acc,0.211,104  ,"число,количество  ",340,0.6333333333333333
замечать,NO_Acc,0.211,567  ,"надпись,табличка  ",243,1.0
замечать,NO_Acc,0.211,109  ,"точка,сторона  ",231,0.5833333333333333
замечать,NO_Acc,0.211,9  ,"корабль,судно  ",371,0.4690265486725669
замечать,NO_Acc,0.211,59  ,"путь,дорога  ",223,0.4250000000000001
замечать,NO_Acc,0.211,216  ,"отель,гостиница  ",74,0.21428571428571427
замечать,NO_Acc,0.211,412  ,"сигнал,импульс  ",85,0.6666666666666666
замечать,NO_Acc,0.211,195  ,"инцидент,событие  ",200,0.7999999999999999
замечать,NO_Acc,0.211,0  ,"дом,здание  ",522,0.3777777777777782
замечать,NO_Acc,0.211,148  ,"враг,противник  ",166,0.42105263157894735
замечать,NO_Acc,0.211,506  ,"расхождение,несоответствие  ",144,1.0
замечать,NO_Acc,0.211,566  ,"возмущение,негодование  ",95,0.75
замечать,NO_Acc,0.211,1  ,"животное,собака  ",727,0.5671641791044764
замечать,NO_Acc,0.211,12  ,"отец,брат  ",715,0.40886699507389124
замечать,NO_Acc,0.211,252  ,"фотография,снимок  ",88,0.41666666666666663
замечать,NO_Acc,0.211,17  ,"чашка,стакан  ",227,0.5316455696202534
замечать,NO_Acc,0.211,473  ,"итог,результат  ",88,0.8
замечать,NO_Acc,0.211,110  ,"отверстие,щель  ",243,0.7499999999999998
замечать,NO_Acc,0.211,93  ,"полиция,полицейский  ",156,0.29411764705882354
замечать,NO_Acc,0.211,168  ,"толпа,кучка  ",123,0.5882352941176471
замечать,NO_Acc,0.211,314  ,"объявление,реклама  ",74,0.3333333333333333
замечать,NO_Acc,0.211,385  ,"подлог,фальсификация  ",72,0.9999999999999998
замечать,NO_Acc,0.211,39  ,"фильм,картина  ",162,0.3258426966292136
замечать,NO_Acc,0.211,16  ,"дерево,куст  ",285,0.4622641509433962
замечать,NO_Acc,0.211,13  ,"генерал,полковник  ",447,0.4009661835748797
замечать,NO_Acc,0.211,57  ,"визит,поездка  ",199,0.397590361445783
замечать,NO_Acc,0.211,50  ,"шкаф,ящик  ",277,0.6956521739130431
замечать,NO_Acc,0.211,5  ,"одежда,костюм  ",457,0.5547945205479464
замечать,NO_Acc,0.211,91  ,"камера,видеокамера  ",97,0.39285714285714274
замечать,NO_Acc,0.211,11  ,"преступник,убийца  ",224,0.37037037037037
замечать,NO_Acc,0.211,62  ,"книга,книжка  ",68,0.435897435897436
замечать,NO_Acc,0.211,89  ,"данные,информация  ",196,0.4069767441860467
замечать,NO_Acc,0.211,74  ,"лошадь,конь  ",101,0.45714285714285724
замечать,NO_Acc,0.211,126  ,"цветок,роза  ",76,0.6190476190476191
замечать,NO_Acc,0.211,86  ,"сумка,чемодан  ",136,0.6333333333333333
замечать,NO_Acc,0.211,299  ,"хозяин,владелец  ",62,0.5
замечать,NO_Acc,0.211,174  ,"сущность,смысл  ",73,0.4705882352941177
замечать,NO_Acc,0.211,154  ,"пассажир,водитель  ",80,0.44444444444444453
замечать,NO_Acc,0.211,90  ,"камень,песок  ",78,0.5357142857142856
замечать,NO_Acc,0.211,287  ,"колонна,арка  ",41,0.30000000000000004
замечать,NO_Acc,0.211,84  ,"оружие,пистолет  ",156,0.5333333333333333
замечать,NO_Acc,0.211,379  ,"суета,суматоха  ",48,0.857142857142857
замечать,NO_Acc,0.211,249  ,"ранение,травма  ",76,0.6666666666666666
замечать,NO_Acc,0.211,180  ,"цвет,оттенок  ",97,0.5294117647058824
замечать,NO_Acc,0.211,79  ,"поезд,автобус  ",111,0.35483870967741926
замечать,NO_Acc,0.211,325  ,"официант,официантка  ",58,0.6666666666666667
замечать,NO_Acc,0.211,549  ,"капля,капелька  ",61,0.5
замечать,NO_Acc,0.211,53  ,"гнев,ярость  ",267,0.7142857142857147
замечать,NO_Acc,0.211,219  ,"успех,достижение  ",71,0.4285714285714285
замечать,NO_Acc,0.211,280  ,"возможность,необходимость  ",63,0.4545454545454546
замечать,NO_Acc,0.211,202  ,"труп,останки  ",52,0.39999999999999997
замечать,NO_Acc,0.211,564  ,"изгиб,выпуклость  ",57,1.0
замечать,NO_Acc,0.211,32  ,"дракон,змея  ",122,0.5438596491228072
замечать,NO_Acc,0.211,82  ,"заболевание,болезнь  ",74,0.38709677419354827
замечать,NO_Acc,0.211,371  ,"ловушка,западня  ",43,0.5714285714285714
замечать,NO_Acc,0.211,18  ,"война,бой  ",248,0.47916666666666696
замечать,NO_Acc,0.211,198  ,"усилие,сила  ",117,0.6
замечать,NO_Acc,0.211,28  ,"стол,столик  ",199,0.5199999999999996
замечать,NO_Acc,0.211,64  ,"компания,фирма  ",51,0.18
замечать,NO_Acc,0.211,269  ,"потеря,утрата  ",59,0.6363636363636365
замечать,NO_Acc,0.211,61  ,"матч,игра  ",47,0.1282051282051282
замечать,NO_Acc,0.211,235  ,"сотрудник,работник  ",49,0.5384615384615385
замечать,NO_Acc,0.211,254  ,"аромат,запах  ",45,0.49999999999999994
замечать,NO_Acc,0.211,283  ,"процесс,процедура  ",67,0.5
замечать,NO_Acc,0.211,119  ,"пресса,сми  ",47,0.31818181818181823
замечать,NO_Acc,0.211,210  ,"ступенька,лестница  ",66,0.6
замечать,NO_Acc,0.211,262  ,"характеристика,параметр  ",46,0.4545454545454546
замечать,NO_Acc,0.211,427  ,"препятствие,барьер  ",41,0.9999999999999999
замечать,NO_Acc,0.211,24  ,"меч,клинок  ",162,0.4705882352941177
замечать,NO_Acc,0.211,294  ,"инопланетянин,пришелец  ",53,0.7
замечать,NO_Acc,0.211,348  ,"знамя,флаг  ",47,0.875
замечать,NO_Acc,0.211,103  ,"охранник,сторож  ",80,0.5384615384615383
замечать,NO_Acc,0.211,460  ,"сбой,перебой  ",62,1.0
замечать,NO_Acc,0.211,176  ,"кусочек,кусок  ",93,0.5882352941176471
замечать,NO_Acc,0.211,38  ,"нападение,атака  ",128,0.4259259259259257
замечать,NO_Acc,0.211,393  ,"осколок,обломок  ",47,0.7142857142857142
замечать,NO_Acc,0.211,243  ,"традиция,обычай  ",52,0.5384615384615385
замечать,NO_Acc,0.211,237  ,"пыль,грязь  ",48,0.3076923076923077
замечать,NO_Acc,0.211,45  ,"телефон,компьютер  ",87,0.36764705882352944
замечать,NO_Acc,0.211,651  ,"бинт,повязка  ",43,1.0
замечать,NO_Acc,0.211,189  ,"картинка,изображение  ",77,0.625
замечать,NO_Acc,0.211,73  ,"журнал,газета  ",69,0.23076923076923073
замечать,NO_Acc,0.211,497  ,"выход,вход  ",53,0.6000000000000001
замечать,NO_Acc,0.211,214  ,"причина,повод  ",57,0.4999999999999999
замечать,NO_Acc,0.211,96  ,"ракета,истребитель  ",58,0.4074074074074074
замечать,NO_Acc,0.211,101  ,"магазин,салон  ",63,0.31428571428571433
замечать,NO_Acc,0.211,52  ,"музыкант,артист  ",78,0.27692307692307694
замечать,NO_Acc,0.211,21  ,"гора,холм  ",293,0.4019138755980868
замечать,NO_Acc,0.211,173  ,"ирония,сарказм  ",57,0.5294117647058824
замечать,NO_Acc,0.211,30  ,"система,механизм  ",117,0.4666666666666666
замечать,NO_Acc,0.211,330  ,"кабель,провод  ",45,0.7777777777777779
замечать,NO_Acc,0.211,133  ,"правда,ложь  ",61,0.49999999999999994
замечать,NO_Acc,0.211,19  ,"писатель,поэт  ",52,0.2236842105263157
замечать,NO_Acc,0.211,116  ,"рыба,рыбка  ",40,0.5454545454545455
замечать,NO_Acc,0.211,281  ,"равнодушие,безразличие  ",74,0.7
замечать,NO_Acc,0.211,65  ,"ветер,ветерок  ",100,0.526315789473684
замечать,NO_Acc,0.211,256  ,"нить,нитка  ",47,0.41666666666666663
замечать,NO_Acc,0.211,139  ,"труба,трубка  ",42,0.3684210526315789
замечать,NO_Acc,0.211,141  ,"способ,метод  ",55,0.47368421052631576
замечать,NO_Acc,0.211,137  ,"кафе,ресторан  ",44,0.49999999999999994
замечать,NO_Acc,0.211,153  ,"фонарь,лампа  ",62,0.44444444444444453
замечать,NO_Acc,0.211,102  ,"ботинок,сапог  ",64,0.5384615384615383
замечать,NO_Acc,0.211,187  ,"канава,яма  ",47,0.625
замечать,NO_Acc,0.211,75  ,"слуга,раб  ",55,0.43902439024390255
замечать,NO_Acc,0.211,40  ,"представитель,руководитель  ",147,0.24022346368715067
замечать,NO_Acc,0.211,63  ,"насекомое,муравей  ",79,0.6315789473684207
замечать,NO_Acc,0.211,111  ,"повозка,телега  ",41,0.375
замечать,NO_Acc,0.211,47  ,"старец,монах  ",42,0.2058823529411765
замечать,NO_Acc,0.211,2  ,"русский,немец  ",96,0.19905213270142164
замечать,NO_Acc,0.211,155  ,"ручка,рукоятка  ",55,0.7222222222222224
замечать,NO_Acc,0.211,20  ,"император,царь  ",119,0.2894736842105262
замечать,NO_Acc,0.211,35  ,"храм,церковь  ",49,0.3035714285714285
замечать,NO_Acc,0.211,69  ,"инвестиция,вложение  ",55,0.18103448275862066
замечать,NO_Acc,0.211,135  ,"канат,трос  ",41,0.49999999999999994
замечать,NO_Acc,0.211,136  ,"монстр,чудовище  ",40,0.6
замечать,NO_Acc,0.211,51  ,"гном,эльф  ",64,0.42222222222222205
замечать,NO_Acc,0.211,41  ,"маг,колдун  ",42,0.32
замечать,NO_Nom  NO_Acc,0.063,12  219  ,"отец,брат  успех,достижение  ",81,0.04064039408866995
замечать,NO_Nom  NO_Acc,0.063,235  -  ,"сотрудник,работник  -  ",100,0.19230769230769232
замечать,NO_Nom  NO_Acc,0.063,235  8  ,"сотрудник,работник  человек,женщина  ",53,0.1988911988911989
замечать,NO_Nom  NO_Acc,0.063,235  10  ,"сотрудник,работник  машина,автомобиль  ",41,0.12900641025641027
замечать,NO_Nom  NO_Acc,0.063,93  10  ,"полиция,полицейский  машина,автомобиль  ",47,0.08884803921568628
замечать,NO_Nom  NO_Acc,0.063,93  8  ,"полиция,полицейский  человек,женщина  ",62,0.14228934817170114
замечать,NO_Nom  NO_Acc,0.063,8  44  ,"человек,женщина  снижение,увеличение  ",50,0.1068427978540338
замечать,NO_Nom  NO_Acc,0.063,8  4  ,"человек,женщина  нога,рука  ",108,0.14321674615792257
замечать,NO_Nom  NO_Acc,0.063,8  8  ,"человек,женщина  человек,женщина  ",85,0.10810810810810813
замечать,NO_Nom  NO_Acc,0.063,12  44  ,"отец,брат  снижение,увеличение  ",110,0.12199036918138037
замечать,NO_Nom  NO_Acc,0.063,206  44  ,"эксперт,специалист  снижение,увеличение  ",48,0.1898876404494382
замечать,NO_Nom  NO_Acc,0.063,-  404  ,"-  пятно,след  ",84,0.2857142857142857
замечать,NO_Nom  NO_Acc,0.063,-  8  ,"-  человек,женщина  ",299,0.1306306306306306
замечать,NO_Nom  NO_Acc,0.063,40  44  ,"представитель,руководитель  снижение,увеличение  ",41,0.13458037787960578
замечать,NO_Nom  NO_Acc,0.063,2  44  ,"русский,немец  снижение,увеличение  ",49,0.09260344001278023
замечать,NO_Nom  NO_Acc,0.063,-  550  ,"-  угроза,опасность  ",48,0.25
замечать,NO_Nom  NO_Acc,0.063,-  4  ,"-  нога,рука  ",520,0.11274509803921576
замечать,NO_Nom  NO_Acc,0.063,8  7  ,"человек,женщина  луч,свет  ",49,0.12658576944291228
замечать,NO_Nom  NO_Acc,0.063,-  226  ,"-  движение,перемещение  ",146,0.21428571428571425
замечать,NO_Nom  NO_Acc,0.063,8  -  ,"человек,женщина  -  ",154,0.1261261261261261
замечать,NO_Nom  NO_Acc,0.063,-  44  ,"-  снижение,увеличение  ",244,0.1348314606741573
замечать,NO_Nom  NO_Acc,0.063,-  25  ,"-  команда,группа  ",61,0.08333333333333334
замечать,NO_Nom  NO_Acc,0.063,-  -  ,-  -  ,815,0.0
замечать,NO_Nom  NO_Acc,0.063,13  -  ,"генерал,полковник  -  ",66,0.07487922705314004
замечать,NO_Nom  NO_Acc,0.063,8  6  ,"человек,женщина  удовольствие,радость  ",57,0.15454079672089144
замечать,NO_Nom  NO_Acc,0.063,40  -  ,"представитель,руководитель  -  ",69,0.08100558659217873
замечать,NO_Nom  NO_Acc,0.063,12  -  ,"отец,брат  -  ",96,0.0738916256157635
замечать,NO_Nom  NO_Acc,0.063,-  118  ,"-  ситуация,случай  ",107,0.22727272727272732
замечать,NO_Nom  NO_Acc,0.063,-  6  ,"-  удовольствие,радость  ",391,0.16824644549763015
замечать,NO_Nom  NO_Acc,0.063,2  -  ,"русский,немец  -  ",43,0.042654028436018954
замечать,NO_Nom  NO_Acc,0.063,-  0  ,"-  дом,здание  ",67,0.07222222222222227
замечать,NO_Nom  NO_Acc,0.063,13  8  ,"генерал,полковник  человек,женщина  ",53,0.10510510510510508
замечать,NO_Nom  NO_Acc,0.063,-  526  ,"-  возникновение,появление  ",42,0.25
замечать,NO_Nom  NO_Acc,0.063,12  6  ,"отец,брат  удовольствие,радость  ",52,0.12309434314663921
замечать,NO_Nom  NO_Acc,0.063,-  106  ,"-  улыбка,усмешка  ",128,0.23999999999999996
замечать,NO_Nom  NO_Acc,0.063,-  9  ,"-  корабль,судно  ",48,0.08849557522123896
замечать,NO_Nom  NO_Acc,0.063,-  21  ,"-  гора,холм  ",42,0.06937799043062198
замечать,NO_Nom  NO_Acc,0.063,-  7  ,"-  луч,свет  ",220,0.12925170068027214
замечать,NO_Nom  NO_Acc,0.063,-  80  ,"-  создание,разработка  ",113,0.06382978723404255
замечать,NO_Nom  NO_Acc,0.063,-  10  ,"-  машина,автомобиль  ",119,0.12499999999999994
замечать,NO_Nom  NO_Acc,0.063,-  34  ,"-  слово,мнение  ",111,0.07386363636363637
замечать,NO_Nom  NO_Acc,0.063,-  184  ,"-  рана,шрам  ",56,0.375
замечать,NO_Nom  NO_Acc,0.063,-  396  ,"-  фигура,фигурка  ",95,0.3571428571428571
замечать,NO_Nom  NO_Acc,0.063,-  23  ,"-  окно,дверь  ",49,0.09285714285714287
замечать,NO_Nom  NO_Acc,0.063,-  104  ,"-  число,количество  ",47,0.16666666666666666
замечать,NO_Nom  NO_Acc,0.063,-  26  ,"-  боль,усталость  ",48,0.09677419354838707
замечать,NO_Nom  NO_Acc,0.063,-  191  ,"-  влияние,воздействие  ",53,0.15625
