Verb,Model,ModelSize,Indices,Examples,Size,Coverage
выполнять,NO_Nom  NO_Acc,0.118,299  211  ,"хозяин,владелец  правило,требование  ",15,0.31666666666666665
выполнять,NO_Nom  NO_Acc,0.118,39  338  ,"фильм,картина  задача,цель  ",31,0.3061797752808989
выполнять,NO_Nom  NO_Acc,0.118,8  458  ,"человек,женщина  указание,предписание  ",58,0.4630630630630631
выполнять,NO_Nom  NO_Acc,0.118,78  338  ,"заседание,совещание  задача,цель  ",38,0.307218309859155
выполнять,NO_Nom  NO_Acc,0.118,19  338  ,"писатель,поэт  задача,цель  ",30,0.3157894736842105
выполнять,NO_Nom  NO_Acc,0.118,659  80  ,"космонавт,астронавт  создание,разработка  ",13,0.5106382978723404
выполнять,NO_Nom  NO_Acc,0.118,13  458  ,"генерал,полковник  указание,предписание  ",33,0.34347826086956523
выполнять,NO_Nom  NO_Acc,0.118,194  211  ,"клиент,покупатель  правило,требование  ",25,0.32499999999999996
выполнять,NO_Nom  NO_Acc,0.118,659  497  ,"космонавт,астронавт  выход,вход  ",11,0.43333333333333335
выполнять,NO_Nom  NO_Acc,0.118,9  458  ,"корабль,судно  указание,предписание  ",14,0.33097345132743367
выполнять,NO_Nom  NO_Acc,0.118,206  425  ,"эксперт,специалист  фреска,роспись  ",12,0.31666666666666665
выполнять,NO_Nom  NO_Acc,0.118,129  338  ,"версия,вариант  задача,цель  ",19,0.3392857142857143
выполнять,NO_Nom  NO_Acc,0.118,141  338  ,"способ,метод  задача,цель  ",14,0.319078947368421
выполнять,NO_Nom  NO_Acc,0.118,12  458  ,"отец,брат  указание,предписание  ",23,0.42955665024630546
выполнять,NO_Nom  NO_Acc,0.118,235  327  ,"сотрудник,работник  ремонт,обслуживание  ",10,0.33760683760683763
выполнять,NO_Nom  NO_Acc,0.118,12  338  ,"отец,брат  задача,цель  ",66,0.3238916256157635
выполнять,NO_Nom  NO_Acc,0.118,-  458  ,"-  указание,предписание  ",175,0.4
выполнять,NO_Nom  NO_Acc,0.118,182  338  ,"закон,законодательство  задача,цель  ",13,0.30147058823529416
выполнять,NO_Nom  NO_Acc,0.118,93  458  ,"полиция,полицейский  указание,предписание  ",15,0.37352941176470594
выполнять,NO_Nom  NO_Acc,0.118,22  338  ,"приложение,браузер  задача,цель  ",15,0.3274647887323944
выполнять,NO_Nom  NO_Acc,0.118,3  458  ,"страна,регион  указание,предписание  ",12,0.4265957446808511
выполнять,NO_Nom,0.06,338  ,"задача,цель  ",3871,0.5
выполнять,NO_Nom,0.06,80  ,"создание,разработка  ",1774,0.38297872340425515
выполнять,NO_Nom,0.06,160  ,"проект,программа  ",1768,0.44444444444444453
выполнять,NO_Nom,0.06,118  ,"ситуация,случай  ",1054,0.31818181818181823
выполнять,NO_Nom,0.06,211  ,"правило,требование  ",1001,0.7333333333333333
выполнять,NO_Nom,0.06,100  ,"соглашение,договор  ",2072,0.3714285714285715
выполнять,NO_Nom,0.06,161  ,"часть,половина  ",752,0.6190476190476191
выполнять,NO_Nom,0.06,40  ,"представитель,руководитель  ",874,0.36312849162011146
выполнять,NO_Nom,0.06,389  ,"обещание,клятва  ",353,0.42857142857142855
выполнять,NO_Nom,0.06,327  ,"ремонт,обслуживание  ",323,0.6666666666666667
выполнять,NO_Nom,0.06,283  ,"процесс,процедура  ",245,0.7
выполнять,NO_Nom,0.06,9  ,"корабль,судно  ",425,0.36283185840708
выполнять,NO_Nom,0.06,64  ,"компания,фирма  ",245,0.38000000000000006
выполнять,NO_Nom,0.06,30  ,"система,механизм  ",552,0.6833333333333338
выполнять,NO_Nom,0.06,25  ,"команда,группа  ",261,0.32051282051282065
выполнять,NO_Nom,0.06,27  ,"исследование,анализ  ",404,0.5352112676056335
выполнять,NO_Nom,0.06,235  ,"сотрудник,работник  ",124,0.46153846153846156
выполнять,NO_Nom,0.06,259  ,"уровень,показатель  ",198,0.49999999999999994
выполнять,NO_Nom,0.06,228  ,"перевозчик,авиакомпания  ",131,0.5384615384615385
выполнять,NO_Nom,0.06,567  ,"надпись,табличка  ",92,0.75
выполнять,NO_Nom,0.06,458  ,"указание,предписание  ",183,0.8
выполнять,NO_Nom,0.06,255  ,"реконструкция,модернизация  ",91,0.49999999999999994
выполнять,NO_Nom,0.06,257  ,"старт,запуск  ",127,0.5833333333333333
выполнять,NO_Nom,0.06,129  ,"версия,вариант  ",195,0.5238095238095237
выполнять,NO_Nom,0.06,156  ,"манера,стиль  ",121,0.5000000000000001
выполнять,NO_Nom,0.06,60  ,"ученик,студент  ",167,0.3750000000000001
выполнять,NO_Nom,0.06,189  ,"картинка,изображение  ",97,0.5625
выполнять,NO_Nom,0.06,96  ,"ракета,истребитель  ",107,0.4074074074074074
выполнять,NO_Nom,0.06,45  ,"телефон,компьютер  ",101,0.36764705882352944
выполнять,NO_Nom,0.06,305  ,"управление,отдел  ",51,0.3333333333333333
выполнять,NO_Nom,0.06,206  ,"эксперт,специалист  ",53,0.3333333333333333
выполнять,NO_Nom,0.06,13  ,"генерал,полковник  ",381,0.37198067632850274
выполнять,NO_Nom,0.06,425  ,"фреска,роспись  ",71,0.9999999999999999
выполнять,NO_Nom,0.06,554  ,"посадка,высадка  ",46,1.0
выполнять,NO_Nom,0.06,170  ,"конструкция,каркас  ",84,0.5882352941176471
выполнять,NO_Nom,0.06,93  ,"полиция,полицейский  ",92,0.35294117647058826
выполнять,NO_Nom,0.06,420  ,"беспилотник,дрон  ",37,0.6666666666666666
выполнять,NO_Nom,0.06,629  ,"мера,степень  ",28,0.3333333333333333
выполнять,NO_Nom,0.06,239  ,"модуль,блок  ",75,0.46153846153846156
выполнять,NO_Nom,0.06,222  ,"подразделение,служба  ",79,0.4285714285714285
выполнять,NO_Nom,0.06,396  ,"фигура,фигурка  ",39,0.5714285714285714
выполнять,NO_Nom,0.06,621  ,"карточка,карта  ",24,0.3333333333333333
выполнять,NO_Nom,0.06,230  ,"процессор,чип  ",54,0.6923076923076923
выполнять,NO_Nom,0.06,362  ,"отсек,кабина  ",35,0.625
выполнять,NO_Nom,0.06,353  ,"памятник,монумент  ",36,0.75
выполнять,NO_Nom,0.06,349  ,"статуя,скульптура  ",41,0.75
выполнять,NO_Nom,0.06,234  ,"диск,накопитель  ",50,0.38461538461538464
выполнять,NO_Nom,0.06,22  ,"приложение,браузер  ",90,0.36619718309859145
выполнять,NO_Nom,0.06,159  ,"кольцо,колечко  ",31,0.33333333333333337
выполнять,NO_Nom,0.06,394  ,"график,расписание  ",30,0.5714285714285714
выполнять,NO_Nom,0.06,155  ,"ручка,рукоятка  ",52,0.5000000000000001
выполнять,NO_Nom,0.06,443  ,"пациент,больной  ",18,0.3333333333333333
выполнять,NO_Nom,0.06,497  ,"выход,вход  ",25,0.8
выполнять,NO_Nom,0.06,227  ,"ролик,видео  ",20,0.38461538461538464
выполнять,NO_Nom,0.06,262  ,"характеристика,параметр  ",22,0.36363636363636365
выполнять,NO_Nom,0.06,194  ,"клиент,покупатель  ",35,0.44999999999999996
выполнять,NO_Nom,0.06,141  ,"способ,метод  ",38,0.42105263157894735
выполнять,NO_Nom,0.06,350  ,"копия,оригинал  ",20,0.375
выполнять,NO_Nom,0.06,66  ,"двигатель,мотор  ",66,0.5238095238095241
выполнять,NO_Nom,0.06,153  ,"фонарь,лампа  ",28,0.38888888888888895
выполнять,NO_Nom,0.06,543  ,"продукт,товар  ",16,0.75
выполнять,NO_Nom,0.06,659  ,"космонавт,астронавт  ",22,1.0
выполнять,NO_Nom,0.06,252  ,"фотография,снимок  ",35,0.49999999999999994
выполнять,NO_Nom,0.06,296  ,"измерение,вычисление  ",22,0.4
выполнять,NO_Nom,0.06,432  ,"эскиз,набросок  ",22,0.8333333333333333
выполнять,NO_Nom,0.06,640  ,"равноправие,равенство  ",12,0.3333333333333333
выполнять,NO_Nom,0.06,628  ,"сервис,услуга  ",20,1.0
выполнять,NO_Nom,0.06,123  ,"поверхность,слой  ",65,0.7142857142857144
выполнять,NO_Nom,0.06,241  ,"основа,основание  ",27,0.46153846153846156
выполнять,NO_Nom,0.06,433  ,"гравюра,миниатюра  ",14,0.3333333333333333
выполнять,NO_Nom,0.06,504  ,"описание,обзор  ",17,0.6000000000000001
выполнять,NO_Nom,0.06,253  ,"вид,форма  ",23,0.41666666666666663
выполнять,NO_Nom,0.06,258  ,"университет,институт  ",13,0.3333333333333333
выполнять,NO_Nom,0.06,472  ,"выброс,сброс  ",11,0.4
выполнять,NO_Nom,0.06,437  ,"кнопка,клавиша  ",11,0.5
выполнять,NO_Nom,0.06,316  ,"винт,лопасть  ",18,0.3333333333333333
выполнять,NO_Nom,0.06,729  ,"бетонирование,заливка  ",12,1.0
выполнять,NO_Nom,0.06,263  ,"очистка,чистка  ",22,0.4545454545454546
выполнять,NO_Nom,0.06,609  ,"набор,комплект  ",12,0.6666666666666666
выполнять,NO_Nom,0.06,158  ,"альбом,трек  ",17,0.38888888888888895
выполнять,NO_Nom,0.06,347  ,"оборудование,техника  ",11,0.375
выполнять,NO_Nom,0.06,217  ,"знак,символ  ",21,0.3571428571428571
выполнять,NO_Nom,0.06,248  ,"мост,переправа  ",12,0.3333333333333333
выполнять,NO_Nom,0.06,649  ,"пересадка,трансплантация  ",13,1.0
выполнять,NO_Nom,0.06,299  ,"хозяин,владелец  ",11,0.4
выполнять,NO_Nom,0.06,317  ,"идея,концепция  ",15,0.4444444444444444
выполнять,NO_Nom,0.06,421  ,"консультант,менеджер  ",16,0.8333333333333333
выполнять,NO_Nom,0.06,340  ,"инженер,конструктор  ",13,0.5
выполнять,NO_Nom,0.06,79  ,"поезд,автобус  ",17,0.32258064516129026
выполнять,NO_Nom,0.06,226  ,"движение,перемещение  ",21,0.4999999999999999
выполнять,NO_Nom,0.06,117  ,"отношение,связь  ",11,0.31818181818181823
выполнять,NO_Nom,0.06,140  ,"распределение,разделение  ",11,0.3684210526315789
выполнять,NO_Nom,0.06,193  ,"перевозка,транспортировка  ",10,0.375
выполнять,NO_Nom,0.06,177  ,"пушка,орудие  ",11,0.411764705882353
выполнять,NO_Nom,0.06,139  ,"труба,трубка  ",13,0.42105263157894735
выполнять,NO_Acc  в_Loc,0.029,338  118  ,"задача,цель  ситуация,случай  ",513,0.48295454545454547
выполнять,NO_Acc  в_Loc,0.029,100  629  ,"соглашение,договор  мера,степень  ",593,0.45476190476190476
выполнять,NO_Acc  в_Loc,0.029,100  451  ,"соглашение,договор  контекст,рамка  ",365,0.32142857142857145
выполнять,NO_Acc  в_Loc,0.029,338  3  ,"задача,цель  страна,регион  ",473,0.3271276595744681
выполнять,NO_Acc  в_Loc,0.029,338  451  ,"задача,цель  контекст,рамка  ",122,0.5
выполнять,NO_Acc  в_Loc,0.029,30  629  ,"система,механизм  мера,степень  ",93,0.3416666666666667
выполнять,NO_Acc  в_Loc,0.029,118  629  ,"ситуация,случай  мера,степень  ",77,0.3787878787878788
выполнять,NO_Acc  в_Loc,0.029,40  629  ,"представитель,руководитель  мера,степень  ",68,0.33891992551210426
выполнять,NO_Acc  в_Loc,0.029,338  629  ,"задача,цель  мера,степень  ",72,0.5833333333333333
выполнять,NO_Acc  в_Loc,0.029,458  267  ,"указание,предписание  точность,достоверность  ",55,0.3454545454545455
выполнять,NO_Acc  в_Loc,0.029,320  629  ,"значение,значимость  мера,степень  ",29,0.38888888888888884
выполнять,NO_Acc  в_Loc,0.029,211  629  ,"правило,требование  мера,степень  ",34,0.5
выполнять,NO_Acc  в_Loc,0.029,100  436  ,"соглашение,договор  перспектива,будущее  ",55,0.3142857142857143
выполнять,NO_Acc  в_Loc,0.029,338  14  ,"задача,цель  день,время  ",85,0.32608695652173914
выполнять,NO_Acc  в_Loc,0.029,30  668  ,"система,механизм  зависимость,соответствие  ",24,0.35
выполнять,NO_Acc  в_Loc,0.029,338  668  ,"задача,цель  зависимость,соответствие  ",20,0.5208333333333333
выполнять,NO_Acc  в_Loc,0.029,554  118  ,"посадка,высадка  ситуация,случай  ",30,0.42045454545454547
выполнять,NO_Acc  в_Loc,0.029,100  668  ,"соглашение,договор  зависимость,соответствие  ",24,0.3619047619047619
выполнять,NO_Acc  в_Loc,0.029,338  436  ,"задача,цель  перспектива,будущее  ",27,0.5
выполнять,NO_Acc  в_Loc,0.029,283  118  ,"процесс,процедура  ситуация,случай  ",25,0.38181818181818183
выполнять,NO_Acc  в_Loc,0.029,338  498  ,"задача,цель  граница,предел  ",14,0.325
выполнять,NO_Acc  в_Loc,0.029,338  160  ,"задача,цель  проект,программа  ",14,0.3333333333333333
выполнять,NO_Acc  в_Loc,0.029,89  629  ,"данные,информация  мера,степень  ",18,0.3624031007751938
выполнять,NO_Acc  в_Loc,0.029,458  3  ,"указание,предписание  страна,регион  ",11,0.3106382978723405
выполнять,в_Loc,0.022,156  ,"манера,стиль  ",2482,0.5000000000000001
выполнять,в_Loc,0.022,451  ,"контекст,рамка  ",571,0.5
выполнять,в_Loc,0.022,180  ,"цвет,оттенок  ",624,0.5882352941176471
выполнять,в_Loc,0.022,118  ,"ситуация,случай  ",350,0.5454545454545455
выполнять,в_Loc,0.022,629  ,"мера,степень  ",139,0.6666666666666666
выполнять,в_Loc,0.022,129  ,"версия,вариант  ",93,0.38095238095238093
выполнять,в_Loc,0.022,161  ,"часть,половина  ",111,0.47619047619047616
выполнять,в_Loc,0.022,338  ,"задача,цель  ",69,0.375
выполнять,в_Loc,0.022,297  ,"начало,конец  ",107,0.4
выполнять,в_Loc,0.022,283  ,"процесс,процедура  ",63,0.30000000000000004
выполнять,в_Loc,0.022,117  ,"отношение,связь  ",69,0.40909090909090917
выполнять,в_Loc,0.022,436  ,"перспектива,будущее  ",53,0.5
выполнять,в_Loc,0.022,394  ,"график,расписание  ",38,0.42857142857142855
выполнять,в_Loc,0.022,668  ,"зависимость,соответствие  ",43,0.6666666666666666
выполнять,в_Loc,0.022,258  ,"университет,институт  ",43,0.41666666666666663
выполнять,в_Loc,0.022,619  ,"размер,величина  ",31,0.6666666666666666
выполнять,в_Loc,0.022,239  ,"модуль,блок  ",32,0.38461538461538464
выполнять,в_Loc,0.022,498  ,"граница,предел  ",17,0.4
выполнять,в_Loc,0.022,141  ,"способ,метод  ",44,0.3684210526315789
выполнять,в_Loc,0.022,203  ,"школа,класс  ",17,0.3333333333333333
выполнять,в_Loc,0.022,400  ,"сочетание,комбинация  ",13,0.5714285714285714
выполнять,в_Loc,0.022,241  ,"основа,основание  ",10,0.46153846153846156
выполнять,NO_Ins,0.019,19  ,"писатель,поэт  ",740,0.44736842105263125
выполнять,NO_Ins,0.019,141  ,"способ,метод  ",515,0.3157894736842105
выполнять,NO_Ins,0.019,235  ,"сотрудник,работник  ",302,0.46153846153846156
выполнять,NO_Ins,0.019,206  ,"эксперт,специалист  ",319,0.6
выполнять,NO_Ins,0.019,60  ,"ученик,студент  ",350,0.3750000000000001
выполнять,NO_Ins,0.019,64  ,"компания,фирма  ",272,0.5000000000000001
выполнять,NO_Ins,0.019,185  ,"цифра,буква  ",117,0.5
выполнять,NO_Ins,0.019,258  ,"университет,институт  ",65,0.41666666666666663
выполнять,NO_Ins,0.019,30  ,"система,механизм  ",147,0.35
выполнять,NO_Ins,0.019,430  ,"телескоп,обсерватория  ",49,0.5
выполнять,NO_Ins,0.019,454  ,"макияж,помада  ",30,0.4
выполнять,NO_Ins,0.019,96  ,"ракета,истребитель  ",41,0.3333333333333333
выполнять,NO_Ins,0.019,338  ,"задача,цель  ",38,0.375
выполнять,NO_Ins,0.019,421  ,"консультант,менеджер  ",30,0.6666666666666666
выполнять,NO_Ins,0.019,31  ,"историк,исследователь  ",88,0.43103448275862055
выполнять,NO_Ins,0.019,232  ,"профессор,доктор  ",37,0.38461538461538464
выполнять,NO_Ins,0.019,340  ,"инженер,конструктор  ",22,0.5
выполнять,NO_Ins,0.019,194  ,"клиент,покупатель  ",30,0.39999999999999997
выполнять,NO_Ins,0.019,161  ,"часть,половина  ",56,0.38095238095238093
выполнять,NO_Ins,0.019,420  ,"беспилотник,дрон  ",15,0.3333333333333333
выполнять,NO_Ins,0.019,253  ,"вид,форма  ",24,0.3333333333333333
выполнять,NO_Ins,0.019,443  ,"пациент,больной  ",14,0.3333333333333333
выполнять,NO_Ins,0.019,283  ,"процесс,процедура  ",18,0.4
выполнять,NO_Ins,0.019,475  ,"заявитель,истец  ",12,0.8
выполнять,NO_Ins,0.019,236  ,"ювелир,кузнец  ",21,0.5384615384615385
выполнять,NO_Ins,0.019,299  ,"хозяин,владелец  ",12,0.5
выполнять,NO_Nom  в_Loc,0.019,156  156  ,"манера,стиль  манера,стиль  ",432,0.33333333333333337
выполнять,NO_Nom  в_Loc,0.019,156  180  ,"манера,стиль  цвет,оттенок  ",105,0.3709150326797386
выполнять,NO_Nom  в_Loc,0.019,129  156  ,"версия,вариант  манера,стиль  ",52,0.38095238095238093
выполнять,NO_Nom  в_Loc,0.019,40  629  ,"представитель,руководитель  мера,степень  ",27,0.34171322160148976
выполнять,NO_Nom  в_Loc,0.019,353  253  ,"памятник,монумент  вид,форма  ",24,0.4166666666666667
выполнять,NO_Nom  в_Loc,0.019,189  180  ,"картинка,изображение  цвет,оттенок  ",32,0.3933823529411765
выполнять,NO_Nom  в_Loc,0.019,100  629  ,"соглашение,договор  мера,степень  ",34,0.4119047619047619
выполнять,NO_Nom  в_Loc,0.019,353  156  ,"памятник,монумент  манера,стиль  ",23,0.3958333333333333
выполнять,NO_Nom  в_Loc,0.019,425  156  ,"фреска,роспись  манера,стиль  ",16,0.4722222222222222
выполнять,NO_Nom  в_Loc,0.019,338  629  ,"задача,цель  мера,степень  ",20,0.5208333333333333
выполнять,NO_Nom  в_Loc,0.019,189  156  ,"картинка,изображение  манера,стиль  ",28,0.3020833333333333
выполнять,NO_Nom  в_Loc,0.019,425  347  ,"фреска,роспись  оборудование,техника  ",10,0.3958333333333333
выполнять,NO_Nom  в_Loc,0.019,160  629  ,"проект,программа  мера,степень  ",11,0.41666666666666663
выполнять,NO_Nom  в_Loc,0.019,337  180  ,"предмет,вещь  цвет,оттенок  ",15,0.30147058823529416
выполнять,NO_Nom  в_Loc,0.019,349  156  ,"статуя,скульптура  манера,стиль  ",12,0.3958333333333333
выполнять,NO_Nom  в_Loc,0.019,217  156  ,"знак,символ  манера,стиль  ",13,0.36111111111111105
выполнять,NO_Nom  из_Gen,0.011,287  90  ,"колонна,арка  камень,песок  ",179,0.3392857142857143
выполнять,NO_Nom  из_Gen,0.011,159  183  ,"кольцо,колечко  золото,серебро  ",63,0.43402777777777785
выполнять,NO_Nom  из_Gen,0.011,349  183  ,"статуя,скульптура  золото,серебро  ",34,0.34375
выполнять,NO_Nom  из_Gen,0.011,170  170  ,"конструкция,каркас  конструкция,каркас  ",42,0.3235294117647059
выполнять,NO_Nom  из_Gen,0.011,161  188  ,"часть,половина  металл,сталь  ",89,0.41666666666666663
выполнять,NO_Nom  из_Gen,0.011,353  90  ,"памятник,монумент  камень,песок  ",78,0.6785714285714285
выполнять,NO_Nom  из_Gen,0.011,170  188  ,"конструкция,каркас  металл,сталь  ",61,0.3621323529411765
выполнять,NO_Nom  из_Gen,0.011,543  183  ,"продукт,товар  золото,серебро  ",14,0.3125
выполнять,NO_Nom  из_Gen,0.011,396  183  ,"фигура,фигурка  золото,серебро  ",12,0.3080357142857143
выполнять,NO_Nom  из_Gen,0.011,353  188  ,"памятник,монумент  металл,сталь  ",20,0.3125
выполнять,NO_Nom  из_Gen,0.011,349  90  ,"статуя,скульптура  камень,песок  ",30,0.4553571428571428
выполнять,NO_Nom  из_Gen,0.011,156  90  ,"манера,стиль  камень,песок  ",24,0.3015873015873016
выполнять,NO_Nom  из_Gen,0.011,155  188  ,"ручка,рукоятка  металл,сталь  ",13,0.3229166666666667
выполнять,NO_Nom  из_Gen,0.011,123  188  ,"поверхность,слой  металл,сталь  ",16,0.37797619047619047
выполнять,NO_Nom  из_Gen,0.011,396  90  ,"фигура,фигурка  камень,песок  ",12,0.4285714285714285
выполнять,NO_Nom  из_Gen,0.011,349  188  ,"статуя,скульптура  металл,сталь  ",12,0.34375
выполнять,из_Gen,0.01,170  ,"конструкция,каркас  ",618,0.5882352941176471
выполнять,из_Gen,0.01,188  ,"металл,сталь  ",803,0.875
выполнять,из_Gen,0.01,183  ,"золото,серебро  ",430,0.3125
выполнять,из_Gen,0.01,90  ,"камень,песок  ",471,0.6785714285714284
выполнять,из_Gen,0.01,318  ,"кость,череп  ",27,0.3333333333333333
выполнять,из_Gen,0.01,555  ,"плита,плитка  ",30,1.0
выполнять,из_Gen,0.01,739  ,"фарфор,керамика  ",26,1.0
выполнять,из_Gen,0.01,135  ,"канат,трос  ",34,0.3
выполнять,из_Gen,0.01,721  ,"кремний,графит  ",11,1.0
выполнять,из_Gen,0.01,166  ,"бриллиант,алмаз  ",18,0.411764705882353
выполнять,из_Gen,0.01,728  ,"бархат,парча  ",13,1.0
выполнять,NO_Acc  на_Loc,0.009,338  241  ,"задача,цель  основа,основание  ",42,0.34134615384615385
выполнять,NO_Acc  на_Loc,0.009,211  178  ,"правило,требование  чемпионат,турнир  ",74,0.3019607843137255
выполнять,NO_Acc  на_Loc,0.009,100  654  ,"соглашение,договор  пост,должность  ",30,0.3619047619047619
выполнять,NO_Acc  на_Loc,0.009,30  654  ,"система,механизм  пост,должность  ",12,0.3416666666666667
выполнять,по_Dat,0.008,141  ,"способ,метод  ",792,0.47368421052631576
выполнять,по_Dat,0.008,432  ,"эскиз,набросок  ",137,0.3333333333333333
выполнять,по_Dat,0.008,253  ,"вид,форма  ",108,0.3333333333333333
выполнять,по_Dat,0.008,211  ,"правило,требование  ",144,0.6
выполнять,по_Dat,0.008,338  ,"задача,цель  ",40,0.375
выполнять,по_Dat,0.008,390  ,"образец,пример  ",44,0.42857142857142855
выполнять,по_Dat,0.008,473  ,"итог,результат  ",21,0.4
выполнять,по_Dat,0.008,755  ,"минимум,максимум  ",11,1.0
выполнять,NO_Nom  NO_Ins,0.007,425  19  ,"фреска,роспись  писатель,поэт  ",44,0.4495614035087719
выполнять,NO_Nom  NO_Ins,0.007,349  19  ,"статуя,скульптура  писатель,поэт  ",42,0.3388157894736842
выполнять,NO_Nom  NO_Ins,0.007,353  19  ,"памятник,монумент  писатель,поэт  ",25,0.39473684210526316
выполнять,NO_Nom  NO_Ins,0.007,567  185  ,"надпись,табличка  цифра,буква  ",28,0.53125
выполнять,NO_Nom  NO_Ins,0.007,425  -  ,"фреска,роспись  -  ",22,0.3333333333333333
выполнять,на_Loc,0.007,241  ,"основа,основание  ",891,0.3076923076923077
выполнять,на_Loc,0.007,406  ,"бумага,бумажка  ",113,0.857142857142857
выполнять,на_Loc,0.007,609  ,"набор,комплект  ",24,0.3333333333333333
выполнять,на_Loc,0.007,230  ,"процессор,чип  ",51,0.6923076923076923
выполнять,на_Loc,0.007,654  ,"пост,должность  ",22,0.6666666666666666
выполнять,на_Loc,0.007,347  ,"оборудование,техника  ",16,0.375
выполнять,на_Loc,0.007,430  ,"телескоп,обсерватория  ",10,0.3333333333333333
выполнять,на_Loc,0.007,498  ,"граница,предел  ",15,1.0
выполнять,NO_Ins  NO_Acc,0.006,141  338  ,"способ,метод  задача,цель  ",191,0.444078947368421
выполнять,NO_Ins  NO_Acc,0.006,141  283  ,"способ,метод  процесс,процедура  ",22,0.30526315789473685
выполнять,NO_Ins  NO_Acc,0.006,141  458  ,"способ,метод  указание,предписание  ",16,0.45263157894736844
выполнять,NO_Acc  с_Ins,0.006,338  269  ,"задача,цель  потеря,утрата  ",27,0.32386363636363635
выполнять,NO_Acc  с_Ins,0.006,338  262  ,"задача,цель  характеристика,параметр  ",18,0.32386363636363635
выполнять,NO_Acc  с_Ins,0.006,458  6  ,"указание,предписание  удовольствие,радость  ",13,0.4213270142180095
выполнять,в_Acc  NO_Acc,0.005,14  338  ,"день,время  задача,цель  ",337,0.38858695652173914
выполнять,в_Acc  NO_Acc,0.005,14  458  ,"день,время  указание,предписание  ",16,0.31449275362318846
выполнять,NO_Nom  на_Loc,0.005,567  97  ,"надпись,табличка  язык,диалект  ",41,0.44907407407407407
выполнять,по_Dat  NO_Nom,0.005,160  353  ,"проект,программа  памятник,монумент  ",21,0.3402777777777778
выполнять,по_Dat  NO_Nom,0.005,432  425  ,"эскиз,набросок  фреска,роспись  ",12,0.41666666666666663
выполнять,NO_Acc  по_Dat,0.004,338  473  ,"задача,цель  итог,результат  ",10,0.325
выполнять,NO_Acc  по_Dat,0.004,338  458  ,"задача,цель  указание,предписание  ",11,0.48750000000000004
выполнять,NO_Acc  по_Dat,0.004,211  473  ,"правило,требование  итог,результат  ",12,0.30000000000000004
выполнять,с_Ins,0.004,229  ,"использование,применение  ",481,0.38461538461538464
выполнять,с_Ins,0.004,629  ,"мера,степень  ",20,0.6666666666666666
выполнять,с_Ins,0.004,262  ,"характеристика,параметр  ",29,0.4545454545454546
выполнять,с_Ins,0.004,269  ,"потеря,утрата  ",33,0.36363636363636365
выполнять,с_Ins,0.004,289  ,"преимущество,достоинство  ",11,0.30000000000000004
выполнять,с_Ins,0.004,550  ,"угроза,опасность  ",10,0.75
выполнять,в виде_Gen,0.004,239  ,"модуль,блок  ",76,0.5384615384615385
выполнять,в виде_Gen,0.004,161  ,"часть,половина  ",62,0.38095238095238093
выполнять,в виде_Gen,0.004,514  ,"цилиндр,поршень  ",25,0.75
выполнять,в виде_Gen,0.004,159  ,"кольцо,колечко  ",32,0.44444444444444453
выполнять,в виде_Gen,0.004,287  ,"колонна,арка  ",23,0.5
выполнять,в виде_Gen,0.004,396  ,"фигура,фигурка  ",19,0.7142857142857142
выполнять,в виде_Gen,0.004,170  ,"конструкция,каркас  ",35,0.4705882352941177
выполнять,в виде_Gen,0.004,428  ,"шар,шарик  ",18,0.6666666666666666
выполнять,в виде_Gen,0.004,621  ,"карточка,карта  ",12,1.0
выполнять,в виде_Gen,0.004,189  ,"картинка,изображение  ",14,0.4375
выполнять,в виде_Gen,0.004,319  ,"треугольник,квадрат  ",10,0.5555555555555556
выполнять,в виде_Gen,0.004,217  ,"знак,символ  ",13,0.4285714285714285
выполнять,в виде_Gen,0.004,155  ,"ручка,рукоятка  ",12,0.33333333333333337
выполнять,при_Loc  NO_Acc,0.003,175  338  ,"помощь,поддержка  задача,цель  ",21,0.3382352941176471
выполнять,NO_Acc  без_Gen,0.003,338  175  ,"задача,цель  помощь,поддержка  ",43,0.3970588235294118
выполнять,NO_Acc  до_Gen,0.003,100  297  ,"соглашение,договор  начало,конец  ",407,0.4
выполнять,NO_Acc  до_Gen,0.003,338  297  ,"задача,цель  начало,конец  ",106,0.45
выполнять,NO_Acc  до_Gen,0.003,389  297  ,"обещание,клятва  начало,конец  ",13,0.3142857142857143
выполнять,в_Acc,0.003,619  ,"размер,величина  ",61,0.6666666666666666
выполнять,NO_Acc  в соответствии с_Ins,0.003,338  458  ,"задача,цель  указание,предписание  ",12,0.36250000000000004
выполнять,NO_Gen,0.002,338  ,"задача,цель  ",143,0.5
выполнять,NO_Gen,0.002,283  ,"процесс,процедура  ",50,0.30000000000000004
выполнять,NO_Gen,0.002,211  ,"правило,требование  ",46,0.3333333333333333
выполнять,NO_Gen,0.002,161  ,"часть,половина  ",27,0.38095238095238093
выполнять,NO_Gen,0.002,458  ,"указание,предписание  ",14,0.8
выполнять,NO_Gen,0.002,253  ,"вид,форма  ",13,0.3333333333333333
выполнять,для_Gen,0.002,76  ,"проведение,выполнение  ",141,0.3484848484848483
выполнять,для_Gen,0.002,257  ,"старт,запуск  ",14,0.3333333333333333
выполнять,для_Gen,0.002,297  ,"начало,конец  ",17,0.4
выполнять,для_Gen,0.002,229  ,"использование,применение  ",10,0.3076923076923077
выполнять,за_Acc,0.001,777  ,"унисон,такт  ",10,0.5
