Verb,Model,ModelSize,Indices,Examples,Size,Coverage
добираться,до_Gen,0.536,493  ,"имущество,собственность  ",34,0.6000000000000001
добираться,до_Gen,0.536,186  ,"еда,пища  ",53,0.375
добираться,до_Gen,0.536,301  ,"рудник,шахта  ",57,0.7777777777777779
добираться,до_Gen,0.536,20  ,"император,царь  ",190,0.32894736842105265
добираться,до_Gen,0.536,318  ,"кость,череп  ",32,0.6666666666666667
добираться,до_Gen,0.536,393  ,"осколок,обломок  ",34,0.857142857142857
добираться,до_Gen,0.536,177  ,"пушка,орудие  ",42,0.411764705882353
добираться,до_Gen,0.536,86  ,"сумка,чемодан  ",68,0.4333333333333333
добираться,до_Gen,0.536,337  ,"предмет,вещь  ",38,0.5
добираться,до_Gen,0.536,239  ,"модуль,блок  ",67,0.6923076923076923
добираться,до_Gen,0.536,537  ,"мяч,шайба  ",19,0.5
добираться,до_Gen,0.536,110  ,"отверстие,щель  ",61,0.5833333333333333
добираться,до_Gen,0.536,299  ,"хозяин,владелец  ",33,0.30000000000000004
добираться,до_Gen,0.536,170  ,"конструкция,каркас  ",40,0.5294117647058824
добираться,до_Gen,0.536,136  ,"монстр,чудовище  ",26,0.44999999999999996
добираться,до_Gen,0.536,380  ,"резерв,запас  ",22,0.7142857142857142
добираться,до_Gen,0.536,181  ,"сайт,страница  ",64,0.4705882352941177
добираться,до_Gen,0.536,438  ,"сосуд,вена  ",31,0.5
добираться,до_Gen,0.536,423  ,"колодец,скважина  ",19,0.6666666666666666
добираться,до_Gen,0.536,17  ,"чашка,стакан  ",74,0.31645569620253183
добираться,до_Gen,0.536,478  ,"тайна,секрет  ",38,0.8
добираться,до_Gen,0.536,349  ,"статуя,скульптура  ",23,0.5
добираться,до_Gen,0.536,481  ,"застава,блокпост  ",38,0.8
добираться,до_Gen,0.536,187  ,"канава,яма  ",41,0.5625
добираться,до_Gen,0.536,287  ,"колонна,арка  ",20,0.30000000000000004
добираться,до_Gen,0.536,143  ,"сеть,интернет  ",34,0.42105263157894735
добираться,до_Gen,0.536,577  ,"предохранитель,выключатель  ",14,0.3333333333333333
добираться,до_Gen,0.536,24  ,"меч,клинок  ",62,0.3235294117647059
добираться,до_Gen,0.536,238  ,"мысль,воспоминание  ",20,0.3076923076923077
добираться,до_Gen,0.536,489  ,"аккумулятор,батарея  ",20,0.4
добираться,до_Gen,0.536,253  ,"вид,форма  ",27,0.41666666666666663
добираться,до_Gen,0.536,342  ,"покупка,приобретение  ",20,0.375
добираться,до_Gen,0.536,152  ,"сотня,десяток  ",45,0.5555555555555557
добираться,до_Gen,0.536,41  ,"маг,колдун  ",41,0.3
добираться,до_Gen,0.536,555  ,"плита,плитка  ",12,0.5
добираться,до_Gen,0.536,141  ,"способ,метод  ",23,0.47368421052631576
добираться,до_Gen,0.536,51  ,"гном,эльф  ",35,0.35555555555555546
добираться,до_Gen,0.536,330  ,"кабель,провод  ",24,0.5555555555555556
добираться,до_Gen,0.536,386  ,"гробница,склеп  ",19,0.7142857142857142
добираться,до_Gen,0.536,135  ,"канат,трос  ",31,0.6
добираться,до_Gen,0.536,347  ,"оборудование,техника  ",15,0.375
добираться,до_Gen,0.536,543  ,"продукт,товар  ",13,0.75
добираться,до_Gen,0.536,78  ,"заседание,совещание  ",49,0.30985915492957744
добираться,до_Gen,0.536,65  ,"ветер,ветерок  ",28,0.3421052631578947
добираться,до_Gen,0.536,134  ,"пирожок,пирог  ",15,0.35
добираться,до_Gen,0.536,592  ,"чай,кофе  ",10,0.6666666666666666
добираться,до_Gen,0.536,178  ,"чемпионат,турнир  ",20,0.35294117647058826
добираться,до_Gen,0.536,129  ,"версия,вариант  ",20,0.42857142857142855
добираться,до_Gen,0.536,473  ,"итог,результат  ",12,0.6000000000000001
добираться,до_Gen,0.536,355  ,"выставка,ярмарка  ",19,0.625
добираться,до_Gen,0.536,445  ,"колхоз,совхоз  ",12,0.8333333333333333
добираться,до_Gen,0.536,359  ,"мусор,хлам  ",11,0.375
добираться,до_Gen,0.536,320  ,"значение,значимость  ",14,0.4444444444444444
добираться,до_Gen,0.536,153  ,"фонарь,лампа  ",19,0.33333333333333337
добираться,до_Gen,0.536,257  ,"старт,запуск  ",10,0.41666666666666663
добираться,до_Gen,0.536,142  ,"семя,плод  ",21,0.47368421052631576
добираться,до_Gen,0.536,103  ,"охранник,сторож  ",20,0.3076923076923077
добираться,до_Gen,0.536,245  ,"господин,госпожа  ",10,0.3333333333333333
добираться,до_Gen,0.536,570  ,"городище,курган  ",10,0.5
добираться,до_Gen,0.536,235  ,"сотрудник,работник  ",15,0.38461538461538464
добираться,до_Gen,0.536,234  ,"диск,накопитель  ",14,0.38461538461538464
добираться,до_Gen,0.536,247  ,"пленник,пленный  ",15,0.41666666666666663
добираться,до_Gen,0.536,352  ,"клапан,вентиль  ",11,0.625
добираться,до_Gen,0.536,442  ,"ремень,ремешок  ",13,0.8333333333333333
добираться,до_Gen,0.536,252  ,"фотография,снимок  ",16,0.49999999999999994
добираться,до_Gen,0.536,77  ,"вино,пиво  ",24,0.3125
добираться,до_Gen,0.536,150  ,"волна,поток  ",13,0.33333333333333337
добираться,до_Gen,0.536,102  ,"ботинок,сапог  ",20,0.34615384615384615
добираться,до_Gen,0.536,95  ,"террорист,боевик  ",17,0.39285714285714274
добираться,до_Gen,0.536,138  ,"бомба,снаряд  ",17,0.5789473684210527
добираться,до_Gen  NO_Nom,0.091,-  565  ,"-  тренд,тенденция  ",31,0.5
добираться,до_Gen  NO_Nom,0.091,29  503  ,"клетка,организм  рак,опухоль  ",10,0.3166666666666667
добираться,до_Gen  NO_Nom,0.091,21  552  ,"гора,холм  путник,странник  ",12,0.39892344497607657
добираться,до_Gen  NO_Nom,0.091,497  -  ,"выход,вход  -  ",20,0.30000000000000004
добираться,NO_Nom,0.026,158  ,"альбом,трек  ",83,0.33333333333333337
добираться,NO_Nom,0.026,93  ,"полиция,полицейский  ",108,0.3382352941176471
добираться,NO_Nom,0.026,11  ,"преступник,убийца  ",81,0.3055555555555553
добираться,NO_Nom,0.026,367  ,"турист,путешественник  ",24,0.5714285714285714
добираться,NO_Nom,0.026,308  ,"коронавирус,вирус  ",21,0.4444444444444444
добираться,NO_Nom,0.026,449  ,"пандемия,эпидемия  ",11,0.5
добираться,на_Loc,0.015,10  ,"машина,автомобиль  ",392,0.3125
добираться,на_Loc,0.015,79  ,"поезд,автобус  ",752,0.5483870967741933
добираться,в_Acc,0.012,727  ,"обход,объезд  ",18,1.0
добираться,в_Acc,0.012,258  ,"университет,институт  ",10,0.3333333333333333
добираться,NO_Ins,0.01,79  ,"поезд,автобус  ",290,0.32258064516129026
добираться,к_Dat,0.009,297  ,"начало,конец  ",25,0.30000000000000004
добираться,по_Dat,0.006,59  ,"путь,дорога  ",175,0.47500000000000014
добираться,в_Loc,0.004,297  ,"начало,конец  ",22,0.30000000000000004
добираться,с_Ins,0.003,649  ,"пересадка,трансплантация  ",27,0.3333333333333333
закладывать,NO_Acc,0.159,241  ,"основа,основание  ",6477,0.46153846153846156
закладывать,NO_Acc,0.159,138  ,"бомба,снаряд  ",555,0.5263157894736842
закладывать,NO_Acc,0.159,243  ,"традиция,обычай  ",137,0.3076923076923077
закладывать,NO_Acc,0.159,493  ,"имущество,собственность  ",103,0.6000000000000001
закладывать,NO_Acc,0.159,198  ,"усилие,сила  ",159,0.36
закладывать,NO_Acc,0.159,211  ,"правило,требование  ",138,0.6
закладывать,NO_Acc,0.159,160  ,"проект,программа  ",66,0.38888888888888895
закладывать,NO_Acc,0.159,161  ,"часть,половина  ",69,0.42857142857142855
закладывать,NO_Acc,0.159,141  ,"способ,метод  ",62,0.5263157894736842
закладывать,NO_Acc,0.159,550  ,"угроза,опасность  ",31,0.5
закладывать,NO_Acc,0.159,104  ,"число,количество  ",83,0.36666666666666664
закладывать,NO_Acc,0.159,497  ,"выход,вход  ",29,0.6000000000000001
закладывать,NO_Acc,0.159,152  ,"сотня,десяток  ",37,0.38888888888888895
закладывать,NO_Acc,0.159,469  ,"ферма,ранчо  ",45,0.8
закладывать,NO_Acc,0.159,118  ,"ситуация,случай  ",33,0.31818181818181823
закладывать,NO_Acc,0.159,301  ,"рудник,шахта  ",22,0.4444444444444444
закладывать,NO_Acc,0.159,142  ,"семя,плод  ",37,0.3684210526315789
закладывать,NO_Acc,0.159,282  ,"опыт,знание  ",20,0.30000000000000004
закладывать,NO_Acc,0.159,262  ,"характеристика,параметр  ",21,0.4545454545454546
закладывать,NO_Acc,0.159,451  ,"контекст,рамка  ",12,0.3333333333333333
закладывать,NO_Acc,0.159,436  ,"перспектива,будущее  ",14,0.3333333333333333
закладывать,NO_Acc,0.159,543  ,"продукт,товар  ",14,1.0
закладывать,NO_Acc,0.159,238  ,"мысль,воспоминание  ",14,0.38461538461538464
закладывать,NO_Acc,0.159,259  ,"уровень,показатель  ",26,0.3333333333333333
закладывать,NO_Acc,0.159,390  ,"образец,пример  ",12,0.42857142857142855
закладывать,NO_Acc,0.159,565  ,"тренд,тенденция  ",10,0.75
закладывать,NO_Acc,0.159,338  ,"задача,цель  ",12,0.75
закладывать,NO_Nom,0.101,241  ,"основа,основание  ",1138,0.46153846153846156
закладывать,NO_Nom,0.101,138  ,"бомба,снаряд  ",386,0.47368421052631576
закладывать,NO_Nom,0.101,9  ,"корабль,судно  ",879,0.30973451327433654
закладывать,NO_Nom,0.101,35  ,"храм,церковь  ",646,0.39285714285714274
закладывать,NO_Nom,0.101,211  ,"правило,требование  ",156,0.39999999999999997
закладывать,NO_Nom,0.101,280  ,"возможность,необходимость  ",205,0.4545454545454546
закладывать,NO_Nom,0.101,243  ,"традиция,обычай  ",79,0.46153846153846156
закладывать,NO_Nom,0.101,160  ,"проект,программа  ",90,0.33333333333333337
закладывать,NO_Nom,0.101,141  ,"способ,метод  ",102,0.5263157894736842
закладывать,NO_Nom,0.101,469  ,"ферма,ранчо  ",76,0.8
закладывать,NO_Nom,0.101,317  ,"идея,концепция  ",68,0.4444444444444444
закладывать,NO_Nom,0.101,198  ,"усилие,сила  ",97,0.4799999999999999
закладывать,NO_Nom,0.101,301  ,"рудник,шахта  ",45,0.4444444444444444
закладывать,NO_Nom,0.101,70  ,"станция,вокзал  ",42,0.3333333333333334
закладывать,NO_Nom,0.101,466  ,"способность,умение  ",33,0.8
закладывать,NO_Nom,0.101,214  ,"причина,повод  ",30,0.3571428571428571
закладывать,NO_Nom,0.101,302  ,"дефицит,нехватка  ",21,0.3333333333333333
закладывать,NO_Nom,0.101,104  ,"число,количество  ",63,0.36666666666666664
закладывать,NO_Nom,0.101,142  ,"семя,плод  ",27,0.3157894736842105
закладывать,NO_Nom,0.101,493  ,"имущество,собственность  ",18,0.6000000000000001
закладывать,NO_Nom,0.101,262  ,"характеристика,параметр  ",30,0.36363636363636365
закладывать,NO_Nom,0.101,238  ,"мысль,воспоминание  ",27,0.3076923076923077
закладывать,NO_Nom,0.101,353  ,"памятник,монумент  ",21,0.5
закладывать,NO_Nom,0.101,259  ,"уровень,показатель  ",33,0.49999999999999994
закладывать,NO_Nom,0.101,338  ,"задача,цель  ",26,0.75
закладывать,NO_Nom,0.101,248  ,"мост,переправа  ",16,0.3333333333333333
закладывать,NO_Nom,0.101,629  ,"мера,степень  ",12,0.6666666666666666
закладывать,NO_Nom,0.101,287  ,"колонна,арка  ",12,0.30000000000000004
закладывать,NO_Nom,0.101,282  ,"опыт,знание  ",16,0.5
закладывать,NO_Nom,0.101,497  ,"выход,вход  ",11,0.6000000000000001
закладывать,NO_Nom,0.101,118  ,"ситуация,случай  ",25,0.40909090909090917
закладывать,NO_Nom,0.101,283  ,"процесс,процедура  ",12,0.4
закладывать,NO_Nom,0.101,113  ,"темп,скорость  ",16,0.30434782608695654
закладывать,NO_Nom,0.101,478  ,"тайна,секрет  ",15,0.8
закладывать,NO_Nom,0.101,390  ,"образец,пример  ",10,0.5714285714285714
закладывать,в_Loc,0.092,160  ,"проект,программа  ",710,0.5555555555555557
закладывать,в_Loc,0.092,182  ,"закон,законодательство  ",606,0.5882352941176471
закладывать,в_Loc,0.092,297  ,"начало,конец  ",378,0.30000000000000004
закладывать,в_Loc,0.092,286  ,"ген,геном  ",123,0.30000000000000004
закладывать,в_Loc,0.092,100  ,"соглашение,договор  ",434,0.3428571428571429
закладывать,в_Loc,0.092,241  ,"основа,основание  ",86,0.3076923076923077
закладывать,в_Loc,0.092,317  ,"идея,концепция  ",63,0.4444444444444444
закладывать,в_Loc,0.092,238  ,"мысль,воспоминание  ",46,0.3076923076923077
закладывать,в_Loc,0.092,118  ,"ситуация,случай  ",59,0.31818181818181823
закладывать,в_Loc,0.092,451  ,"контекст,рамка  ",32,0.5
закладывать,в_Loc,0.092,129  ,"версия,вариант  ",66,0.42857142857142855
закладывать,в_Loc,0.092,101  ,"магазин,салон  ",63,0.31428571428571433
закладывать,в_Loc,0.092,338  ,"задача,цель  ",32,0.625
закладывать,в_Loc,0.092,211  ,"правило,требование  ",57,0.7333333333333333
закладывать,в_Loc,0.092,562  ,"доктрина,учение  ",15,0.5
закладывать,в_Loc,0.092,346  ,"душа,сердце  ",20,0.375
закладывать,в_Loc,0.092,141  ,"способ,метод  ",45,0.5789473684210527
закладывать,в_Loc,0.092,273  ,"проблема,вопрос  ",20,0.3157894736842105
закладывать,в_Loc,0.092,258  ,"университет,институт  ",16,0.41666666666666663
закладывать,в_Loc,0.092,253  ,"вид,форма  ",17,0.41666666666666663
закладывать,в_Loc,0.092,215  ,"искусство,культура  ",16,0.4285714285714285
закладывать,в_Loc,0.092,436  ,"перспектива,будущее  ",14,0.6666666666666666
закладывать,в_Loc,0.092,230  ,"процессор,чип  ",10,0.3076923076923077
закладывать,в_Loc,0.092,259  ,"уровень,показатель  ",11,0.3333333333333333
закладывать,в_Loc,0.092,543  ,"продукт,товар  ",13,1.0
закладывать,NO_Nom  в_Loc,0.08,211  182  ,"правило,требование  закон,законодательство  ",54,0.40588235294117647
закладывать,NO_Nom  в_Loc,0.08,241  451  ,"основа,основание  контекст,рамка  ",14,0.3653846153846154
закладывать,NO_Nom  в_Loc,0.08,466  286  ,"способность,умение  ген,геном  ",14,0.5
закладывать,NO_Nom  в_Loc,0.08,69  619  ,"инвестиция,вложение  размер,величина  ",12,0.3635057471264368
закладывать,в_Acc,0.065,241  ,"основа,основание  ",456,0.38461538461538464
закладывать,в_Acc,0.065,160  ,"проект,программа  ",577,0.5555555555555557
закладывать,в_Acc,0.065,182  ,"закон,законодательство  ",145,0.411764705882353
закладывать,в_Acc,0.065,50  ,"шкаф,ящик  ",158,0.3913043478260868
закладывать,в_Acc,0.065,129  ,"версия,вариант  ",70,0.38095238095238093
закладывать,в_Acc,0.065,317  ,"идея,концепция  ",32,0.4444444444444444
закладывать,в_Acc,0.065,174  ,"сущность,смысл  ",27,0.35294117647058826
закладывать,в_Acc,0.065,543  ,"продукт,товар  ",17,0.75
закладывать,в_Acc,0.065,230  ,"процессор,чип  ",16,0.46153846153846156
закладывать,в_Acc,0.065,141  ,"способ,метод  ",31,0.47368421052631576
закладывать,в_Acc,0.065,399  ,"доставка,отправка  ",11,0.42857142857142855
закладывать,в_Acc,0.065,420  ,"беспилотник,дрон  ",11,0.5
закладывать,в_Acc,0.065,211  ,"правило,требование  ",20,0.5333333333333333
закладывать,в_Acc,0.065,259  ,"уровень,показатель  ",14,0.49999999999999994
закладывать,NO_Acc  NO_Nom,0.056,241  182  ,"основа,основание  закон,законодательство  ",130,0.31221719457013575
закладывать,NO_Acc  NO_Nom,0.056,241  211  ,"основа,основание  правило,требование  ",35,0.3435897435897436
закладывать,NO_Acc  NO_Nom,0.056,241  282  ,"основа,основание  опыт,знание  ",12,0.3269230769230769
закладывать,NO_Nom  в_Acc,0.043,211  241  ,"правило,требование  основа,основание  ",121,0.3487179487179487
закладывать,NO_Nom  в_Acc,0.043,211  182  ,"правило,требование  закон,законодательство  ",21,0.3431372549019608
закладывать,NO_Ins,0.03,95  ,"террорист,боевик  ",162,0.46428571428571414
закладывать,NO_Ins,0.03,160  ,"проект,программа  ",28,0.38888888888888895
закладывать,NO_Ins,0.03,182  ,"закон,законодательство  ",24,0.411764705882353
закладывать,на_Loc,0.027,498  ,"граница,предел  ",34,0.4
закладывать,NO_Acc  за_Acc,0.021,4  442  ,"нога,рука  ремень,ремешок  ",32,0.3406862745098039
закладывать,NO_Nom  NO_Ins,0.012,497  90  ,"выход,вход  камень,песок  ",10,0.33571428571428574
закладывать,на_Acc,0.007,327  ,"ремонт,обслуживание  ",10,0.3333333333333333
закладывать,на_Acc,0.007,342  ,"покупка,приобретение  ",11,0.5
закладывать,NO_Ins  NO_Acc,0.006,90  497  ,"камень,песок  выход,вход  ",34,0.3535714285714286
закладывать,от_Gen  NO_Acc,0.003,633  4  ,"гром,раскат  нога,рука  ",10,0.33578431372549017
закладывать,до_Gen,0.001,297  ,"начало,конец  ",21,0.30000000000000004
закладывать,возле_Gen,0.001,654  ,"пост,должность  ",11,0.3333333333333333
бросаться,в_Acc,0.186,0  ,"дом,здание  ",1889,0.3407407407407411
бросаться,в_Acc,0.186,150  ,"волна,поток  ",205,0.5000000000000001
бросаться,в_Acc,0.186,546  ,"убежище,укрытие  ",39,0.5
бросаться,в_Acc,0.186,446  ,"бассейн,баня  ",27,0.5
бросаться,в_Acc,0.186,101  ,"магазин,салон  ",56,0.3714285714285715
бросаться,в_Acc,0.186,497  ,"выход,вход  ",20,0.4
бросаться,в_Acc,0.186,105  ,"больница,госпиталь  ",31,0.36
бросаться,в_Acc,0.186,362  ,"отсек,кабина  ",31,0.5
бросаться,в_Acc,0.186,187  ,"канава,яма  ",43,0.5
бросаться,в_Acc,0.186,266  ,"окоп,блиндаж  ",14,0.5454545454545455
бросаться,в_Acc,0.186,216  ,"отель,гостиница  ",16,0.3571428571428571
бросаться,в_Acc,0.186,301  ,"рудник,шахта  ",10,0.3333333333333333
бросаться,NO_Nom,0.119,8  ,"человек,женщина  ",1404,0.6126126126126132
бросаться,NO_Nom,0.119,12  ,"отец,брат  ",731,0.3891625615763543
бросаться,NO_Nom,0.119,13  ,"генерал,полковник  ",585,0.41545893719806815
бросаться,NO_Nom,0.119,1  ,"животное,собака  ",651,0.49751243781094434
бросаться,NO_Nom,0.119,93  ,"полиция,полицейский  ",114,0.35294117647058826
бросаться,NO_Nom,0.119,235  ,"сотрудник,работник  ",59,0.38461538461538464
бросаться,NO_Nom,0.119,299  ,"хозяин,владелец  ",54,0.4
бросаться,NO_Nom,0.119,119  ,"пресса,сми  ",76,0.5000000000000001
бросаться,NO_Nom,0.119,152  ,"сотня,десяток  ",77,0.5555555555555557
бросаться,NO_Nom,0.119,103  ,"охранник,сторож  ",93,0.5769230769230768
бросаться,NO_Nom,0.119,2  ,"русский,немец  ",357,0.40284360189573415
бросаться,NO_Nom,0.119,597  ,"тоня,лиза  ",32,1.0
бросаться,NO_Nom,0.119,75  ,"слуга,раб  ",100,0.6341463414634149
бросаться,NO_Nom,0.119,25  ,"команда,группа  ",185,0.35897435897435914
бросаться,NO_Nom,0.119,148  ,"враг,противник  ",57,0.42105263157894735
бросаться,NO_Nom,0.119,74  ,"лошадь,конь  ",60,0.3428571428571429
бросаться,NO_Nom,0.119,419  ,"рыцарь,самурай  ",24,0.5
бросаться,NO_Nom,0.119,11  ,"преступник,убийца  ",171,0.37037037037037
бросаться,NO_Nom,0.119,179  ,"казак,атаман  ",34,0.5294117647058824
бросаться,NO_Nom,0.119,154  ,"пассажир,водитель  ",52,0.5000000000000001
бросаться,NO_Nom,0.119,60  ,"ученик,студент  ",101,0.3611111111111112
бросаться,NO_Nom,0.119,121  ,"охотник,рыбак  ",36,0.47619047619047616
бросаться,NO_Nom,0.119,132  ,"женька,петька  ",69,0.8000000000000002
бросаться,NO_Nom,0.119,95  ,"террорист,боевик  ",30,0.35714285714285704
бросаться,NO_Nom,0.119,194  ,"клиент,покупатель  ",39,0.44999999999999996
бросаться,NO_Nom,0.119,51  ,"гном,эльф  ",82,0.46666666666666645
бросаться,NO_Nom,0.119,136  ,"монстр,чудовище  ",43,0.6
бросаться,NO_Nom,0.119,205  ,"фанат,поклонник  ",24,0.4666666666666666
бросаться,NO_Nom,0.119,245  ,"господин,госпожа  ",19,0.5833333333333333
бросаться,NO_Nom,0.119,32  ,"дракон,змея  ",67,0.40350877192982454
бросаться,NO_Nom,0.119,162  ,"сережа,петя  ",44,0.777777777777778
бросаться,NO_Nom,0.119,325  ,"официант,официантка  ",25,0.6666666666666667
бросаться,NO_Nom,0.119,279  ,"купец,торговец  ",18,0.4545454545454546
бросаться,NO_Nom,0.119,206  ,"эксперт,специалист  ",21,0.3333333333333333
бросаться,NO_Nom,0.119,405  ,"мишка,медвежонок  ",15,0.7142857142857142
бросаться,NO_Nom,0.119,293  ,"индеец,абориген  ",10,0.4
бросаться,NO_Nom,0.119,247  ,"пленник,пленный  ",13,0.5833333333333333
бросаться,NO_Nom,0.119,233  ,"люба,галя  ",12,0.46153846153846156
бросаться,NO_Nom,0.119,223  ,"толстяк,здоровяк  ",12,0.4999999999999999
бросаться,NO_Nom,0.119,298  ,"машинист,бригадир  ",10,0.6
бросаться,на_Acc,0.101,28  ,"стол,столик  ",526,0.3199999999999999
бросаться,на_Acc,0.101,148  ,"враг,противник  ",336,0.631578947368421
бросаться,на_Acc,0.101,266  ,"окоп,блиндаж  ",144,0.5454545454545455
бросаться,на_Acc,0.101,59  ,"путь,дорога  ",43,0.3
бросаться,на_Acc,0.101,177  ,"пушка,орудие  ",22,0.35294117647058826
бросаться,на_Acc,0.101,109  ,"точка,сторона  ",29,0.3333333333333333
бросаться,на_Acc,0.101,138  ,"бомба,снаряд  ",21,0.3157894736842105
бросаться,на_Acc,0.101,135  ,"канат,трос  ",33,0.3
бросаться,на_Acc,0.101,51  ,"гном,эльф  ",40,0.31111111111111106
бросаться,на_Acc,0.101,752  ,"приманка,наживка  ",13,1.0
бросаться,на_Acc,0.101,136  ,"монстр,чудовище  ",25,0.44999999999999996
бросаться,на_Acc,0.101,294  ,"инопланетянин,пришелец  ",18,0.30000000000000004
бросаться,на_Acc,0.101,103  ,"охранник,сторож  ",31,0.423076923076923
бросаться,на_Acc,0.101,278  ,"стадион,арена  ",11,0.4545454545454546
бросаться,к_Dat,0.101,23  ,"окно,дверь  ",1826,0.42857142857142866
бросаться,к_Dat,0.101,497  ,"выход,вход  ",528,0.8
бросаться,к_Dat,0.101,10  ,"машина,автомобиль  ",483,0.4375000000000002
бросаться,к_Dat,0.101,0  ,"дом,здание  ",631,0.38888888888888934
бросаться,к_Dat,0.101,210  ,"ступенька,лестница  ",196,0.4666666666666666
бросаться,к_Dat,0.101,28  ,"стол,столик  ",347,0.39999999999999974
бросаться,к_Dat,0.101,50  ,"шкаф,ящик  ",189,0.4782608695652172
бросаться,к_Dat,0.101,79  ,"поезд,автобус  ",97,0.35483870967741926
бросаться,к_Dat,0.101,86  ,"сумка,чемодан  ",67,0.4333333333333333
бросаться,к_Dat,0.101,577  ,"предохранитель,выключатель  ",16,0.3333333333333333
бросаться,к_Dat,0.101,560  ,"сундук,шкатулка  ",13,0.5
бросаться,к_Dat,0.101,362  ,"отсек,кабина  ",14,0.375
бросаться,к_Dat,0.101,111  ,"повозка,телега  ",38,0.4166666666666667
бросаться,к_Dat,0.101,248  ,"мост,переправа  ",22,0.41666666666666663
бросаться,к_Dat,0.101,110  ,"отверстие,щель  ",32,0.375
бросаться,к_Dat,0.101,337  ,"предмет,вещь  ",15,0.5
бросаться,к_Dat,0.101,239  ,"модуль,блок  ",21,0.38461538461538464
бросаться,к_Dat,0.101,446  ,"бассейн,баня  ",12,0.3333333333333333
бросаться,к_Dat,0.101,208  ,"печь,печка  ",27,0.39999999999999997
бросаться,к_Dat,0.101,551  ,"руль,штурвал  ",14,0.75
бросаться,к_Dat,0.101,398  ,"стоянка,парковка  ",14,0.42857142857142855
бросаться,к_Dat,0.101,546  ,"убежище,укрытие  ",10,0.5
бросаться,к_Dat,0.101,278  ,"стадион,арена  ",16,0.4545454545454546
бросаться,к_Dat,0.101,266  ,"окоп,блиндаж  ",21,0.7272727272727274
бросаться,к_Dat,0.101,187  ,"канава,яма  ",13,0.375
бросаться,к_Dat,0.101,132  ,"женька,петька  ",14,0.35
бросаться,к_Dat,0.101,162  ,"сережа,петя  ",10,0.44444444444444453
бросаться,NO_Nom  в_Acc,0.099,284  4  ,"разница,различие  нога,рука  ",307,0.5024509803921569
бросаться,NO_Nom  в_Acc,0.099,396  4  ,"фигура,фигурка  нога,рука  ",38,0.5024509803921567
бросаться,NO_Nom  в_Acc,0.099,567  4  ,"надпись,табличка  нога,рука  ",63,0.5024509803921569
бросаться,NO_Nom  в_Acc,0.099,506  4  ,"расхождение,несоответствие  нога,рука  ",34,0.4024509803921569
бросаться,NO_Nom  в_Acc,0.099,184  4  ,"рана,шрам  нога,рука  ",39,0.31495098039215685
бросаться,NO_Nom  в_Acc,0.099,375  4  ,"нелепость,абсурдность  нога,рука  ",17,0.43102240896358535
бросаться,NO_Nom  в_Acc,0.099,541  4  ,"нищета,бедность  нога,рука  ",10,0.37745098039215685
бросаться,NO_Nom  в_Acc,0.099,451  4  ,"контекст,рамка  нога,рука  ",10,0.33578431372549017
бросаться,NO_Nom  в_Acc,0.099,454  4  ,"макияж,помада  нога,рука  ",10,0.3024509803921569
бросаться,NO_Nom  в_Acc,0.099,402  4  ,"направленность,ориентация  нога,рука  ",12,0.35959383753501395
бросаться,NO_Nom  к_Dat,0.04,8  497  ,"человек,женщина  выход,вход  ",37,0.3315315315315316
бросаться,с_Ins,0.017,49  ,"крик,вопль  ",413,0.5217391304347824
бросаться,с_Ins,0.017,24  ,"меч,клинок  ",194,0.3088235294117647
бросаться,с_Ins,0.017,106  ,"улыбка,усмешка  ",59,0.4799999999999999
бросаться,с_Ins,0.017,231  ,"палка,палочка  ",15,0.3076923076923077
бросаться,NO_Ins,0.012,747  ,"толчок,рывок  ",20,1.0
бросаться,NO_Ins,0.012,337  ,"предмет,вещь  ",18,0.375
бросаться,NO_Ins,0.012,428  ,"шар,шарик  ",12,0.5
бросаться,под_Acc,0.011,79  ,"поезд,автобус  ",301,0.38709677419354827
бросаться,под_Acc,0.011,537  ,"мяч,шайба  ",40,0.5
бросаться,с_Gen,0.008,248  ,"мост,переправа  ",77,0.3333333333333333
бросаться,по_Dat,0.008,210  ,"ступенька,лестница  ",375,0.3333333333333333
бросаться,по_Dat,0.008,59  ,"путь,дорога  ",59,0.3
бросаться,за_Ins,0.006,537  ,"мяч,шайба  ",39,0.5
бросаться,в_Acc  при_Loc,0.003,4  556  ,"нога,рука  просмотр,чтение  ",10,0.37745098039215685
бросаться,с_Gen  к_Dat,0.002,4  497  ,"нога,рука  выход,вход  ",14,0.3024509803921569
бросаться,при_Loc,0.001,526  ,"возникновение,появление  ",10,0.5
благодарить,NO_Acc  за_Acc,0.223,40  175  ,"представитель,руководитель  помощь,поддержка  ",797,0.42113046335852766
благодарить,NO_Acc  за_Acc,0.223,235  175  ,"сотрудник,работник  помощь,поддержка  ",45,0.30995475113122173
благодарить,NO_Acc  за_Acc,0.223,40  598  ,"представитель,руководитель  выдвижение,избрание  ",44,0.3584729981378026
благодарить,NO_Acc  за_Acc,0.223,40  473  ,"представитель,руководитель  итог,результат  ",12,0.3223463687150838
благодарить,NO_Acc  за_Acc,0.223,40  403  ,"представитель,руководитель  доказательство,подтверждение  ",17,0.3080606544293695
благодарить,NO_Acc  за_Acc,0.223,-  295  ,"-  мужество,храбрость  ",21,0.3
благодарить,NO_Acc  за_Acc,0.223,-  592  ,"-  чай,кофе  ",13,0.3333333333333333
благодарить,за_Acc,0.213,175  ,"помощь,поддержка  ",6272,0.411764705882353
