Verb,Model,ModelSize,Indices,Examples,Size,Coverage
бросаться,NO_Nom,0.119,736  ,"варение,джем  ",2,0.5
бросаться,NO_Nom,0.119,779  ,"метла,веник  ",2,0.5
бросаться,NO_Nom,0.119,505  ,"парад,марш  ",2,0.4
бросаться,NO_Nom,0.119,774  ,"мадридец,мюнхенец  ",1,0.5
бросаться,NO_Nom,0.119,708  ,"авантюристка,шпионка  ",1,0.5
бросаться,NO_Nom,0.119,737  ,"флора,фауна  ",1,0.5
бросаться,NO_Nom,0.119,714  ,"пешка,ферзь  ",1,0.5
бросаться,NO_Nom,0.119,704  ,"пройдоха,хитрец  ",1,0.5
бросаться,NO_Nom,0.119,693  ,"храбрец,смельчак  ",1,0.5
бросаться,на_Acc,0.101,148  ,"враг,противник  ",336,0.631578947368421
бросаться,на_Acc,0.101,266  ,"окоп,блиндаж  ",144,0.5454545454545455
бросаться,на_Acc,0.101,752  ,"приманка,наживка  ",13,1.0
бросаться,на_Acc,0.101,136  ,"монстр,чудовище  ",25,0.44999999999999996
бросаться,на_Acc,0.101,103  ,"охранник,сторож  ",31,0.423076923076923
бросаться,на_Acc,0.101,278  ,"стадион,арена  ",11,0.4545454545454546
бросаться,на_Acc,0.101,393  ,"осколок,обломок  ",4,0.42857142857142855
бросаться,на_Acc,0.101,552  ,"путник,странник  ",3,0.5
бросаться,на_Acc,0.101,709  ,"дачник,садовод  ",2,0.5
бросаться,на_Acc,0.101,754  ,"эзотерика,мистика  ",1,0.5
бросаться,на_Acc,0.101,481  ,"застава,блокпост  ",2,0.4
бросаться,на_Acc,0.101,543  ,"продукт,товар  ",2,0.5
бросаться,на_Acc,0.101,741  ,"искушение,соблазн  ",1,0.5
бросаться,на_Acc,0.101,693  ,"храбрец,смельчак  ",1,0.5
бросаться,к_Dat,0.101,23  ,"окно,дверь  ",1826,0.42857142857142866
бросаться,к_Dat,0.101,497  ,"выход,вход  ",528,0.8
бросаться,к_Dat,0.101,10  ,"машина,автомобиль  ",483,0.4375000000000002
бросаться,к_Dat,0.101,210  ,"ступенька,лестница  ",196,0.4666666666666666
бросаться,к_Dat,0.101,50  ,"шкаф,ящик  ",189,0.4782608695652172
бросаться,к_Dat,0.101,86  ,"сумка,чемодан  ",67,0.4333333333333333
бросаться,к_Dat,0.101,560  ,"сундук,шкатулка  ",13,0.5
бросаться,к_Dat,0.101,111  ,"повозка,телега  ",38,0.4166666666666667
бросаться,к_Dat,0.101,248  ,"мост,переправа  ",22,0.41666666666666663
бросаться,к_Dat,0.101,337  ,"предмет,вещь  ",15,0.5
бросаться,к_Dat,0.101,551  ,"руль,штурвал  ",14,0.75
бросаться,к_Dat,0.101,398  ,"стоянка,парковка  ",14,0.42857142857142855
бросаться,к_Dat,0.101,546  ,"убежище,укрытие  ",10,0.5
бросаться,к_Dat,0.101,278  ,"стадион,арена  ",16,0.4545454545454546
бросаться,к_Dat,0.101,266  ,"окоп,блиндаж  ",21,0.7272727272727274
бросаться,к_Dat,0.101,386  ,"гробница,склеп  ",7,0.42857142857142855
бросаться,к_Dat,0.101,468  ,"снасть,удочка  ",6,0.6000000000000001
бросаться,к_Dat,0.101,388  ,"могила,кладбище  ",5,0.42857142857142855
бросаться,к_Dat,0.101,162  ,"сережа,петя  ",10,0.44444444444444453
бросаться,к_Dat,0.101,498  ,"граница,предел  ",3,0.4
бросаться,к_Dat,0.101,557  ,"передатчик,антенна  ",3,0.5
бросаться,к_Dat,0.101,481  ,"застава,блокпост  ",3,0.4
бросаться,к_Dat,0.101,653  ,"развалина,руина  ",3,0.6666666666666666
бросаться,к_Dat,0.101,413  ,"пристань,причал  ",4,0.5
бросаться,к_Dat,0.101,485  ,"забава,аттракцион  ",2,0.4
бросаться,к_Dat,0.101,785  ,"брокер,трейдер  ",1,0.5
бросаться,к_Dat,0.101,737  ,"флора,фауна  ",1,0.5
бросаться,к_Dat,0.101,730  ,"апсида,неф  ",1,0.5
бросаться,к_Dat,0.101,325  ,"официант,официантка  ",4,0.4444444444444444
бросаться,к_Dat,0.101,735  ,"гид,экскурсовод  ",1,0.5
бросаться,к_Dat,0.101,596  ,"переключатель,селектор  ",2,0.6666666666666666
бросаться,к_Dat,0.101,693  ,"храбрец,смельчак  ",1,0.5
бросаться,NO_Nom  в_Acc,0.099,284  4  ,"разница,различие  нога,рука  ",307,0.5024509803921569
бросаться,NO_Nom  в_Acc,0.099,396  4  ,"фигура,фигурка  нога,рука  ",38,0.5024509803921567
бросаться,NO_Nom  в_Acc,0.099,567  4  ,"надпись,табличка  нога,рука  ",63,0.5024509803921569
бросаться,NO_Nom  в_Acc,0.099,506  4  ,"расхождение,несоответствие  нога,рука  ",34,0.4024509803921569
бросаться,NO_Nom  в_Acc,0.099,375  4  ,"нелепость,абсурдность  нога,рука  ",17,0.43102240896358535
бросаться,NO_Nom  в_Acc,0.099,712  4  ,"неестественность,натянутость  нога,рука  ",4,0.5024509803921569
бросаться,NO_Nom  в_Acc,0.099,602  4  ,"штемпель,штамп  нога,рука  ",5,0.5024509803921569
бросаться,с_Ins,0.017,49  ,"крик,вопль  ",413,0.5217391304347824
бросаться,с_Ins,0.017,106  ,"улыбка,усмешка  ",59,0.4799999999999999
бросаться,с_Ins,0.017,494  ,"ругательство,брань  ",3,0.4
бросаться,с_Ins,0.017,779  ,"метла,веник  ",1,0.5
бросаться,с_Ins,0.017,773  ,"экспрессия,эмоциональность  ",1,0.5
бросаться,NO_Ins,0.012,747  ,"толчок,рывок  ",20,1.0
бросаться,NO_Ins,0.012,428  ,"шар,шарик  ",12,0.5
бросаться,NO_Ins,0.012,406  ,"бумага,бумажка  ",8,0.42857142857142855
бросаться,под_Acc,0.011,537  ,"мяч,шайба  ",40,0.5
бросаться,с_Gen,0.008,413  ,"пристань,причал  ",5,0.5
бросаться,с_Gen,0.008,711  ,"торможение,разгон  ",1,0.5
бросаться,из_Gen,0.007,497  ,"выход,вход  ",3,0.4
бросаться,за_Ins,0.006,537  ,"мяч,шайба  ",39,0.5
бросаться,через_Acc,0.003,497  ,"выход,вход  ",4,0.6000000000000001
бросаться,за_Acc,0.002,498  ,"граница,предел  ",2,0.4
бросаться,NO_Acc,0.001,550  ,"угроза,опасность  ",4,0.5
бросаться,при_Loc,0.001,526  ,"возникновение,появление  ",10,0.5
бросаться,NO_Gen,0.001,756  ,"фартук,передник  ",2,0.5
бросаться,из-за_Gen,0.0,684  ,"слепота,глухота  ",1,0.5
благодарить,NO_Acc  за_Acc,0.223,40  175  ,"представитель,руководитель  помощь,поддержка  ",797,0.42113046335852766
благодарить,NO_Acc  за_Acc,0.223,60  765  ,"ученик,студент  комплимент,похвала  ",4,0.5138888888888888
благодарить,NO_Acc  за_Acc,0.223,-  631  ,"-  изобретательность,смекалка  ",4,0.5
благодарить,NO_Acc  за_Acc,0.223,12  765  ,"отец,брат  комплимент,похвала  ",2,0.5049261083743842
благодарить,за_Acc,0.213,175  ,"помощь,поддержка  ",6272,0.411764705882353
благодарить,за_Acc,0.213,198  ,"усилие,сила  ",508,0.4799999999999999
благодарить,за_Acc,0.213,354  ,"уважение,доверие  ",295,0.75
благодарить,за_Acc,0.213,264  ,"подарок,сюрприз  ",374,0.8181818181818183
благодарить,за_Acc,0.213,765  ,"комплимент,похвала  ",172,1.0
благодарить,за_Acc,0.213,321  ,"представление,понимание  ",175,0.4444444444444444
благодарить,за_Acc,0.213,212  ,"ответ,объяснение  ",221,0.6
благодарить,за_Acc,0.213,628  ,"сервис,услуга  ",76,0.6666666666666666
благодарить,за_Acc,0.213,646  ,"вежливость,любезность  ",75,1.0
благодарить,за_Acc,0.213,251  ,"защита,предотвращение  ",89,0.5833333333333333
благодарить,за_Acc,0.213,81  ,"стремление,желание  ",215,0.4516129032258063
благодарить,за_Acc,0.213,165  ,"мастерство,талант  ",139,0.5882352941176471
благодарить,за_Acc,0.213,295  ,"мужество,храбрость  ",123,0.7999999999999999
благодарить,за_Acc,0.213,160  ,"проект,программа  ",74,0.44444444444444453
благодарить,за_Acc,0.213,592  ,"чай,кофе  ",81,1.0
благодарить,за_Acc,0.213,76  ,"проведение,выполнение  ",193,0.40909090909090884
благодарить,за_Acc,0.213,246  ,"награда,медаль  ",46,0.6666666666666666
благодарить,за_Acc,0.213,473  ,"итог,результат  ",23,0.4
благодарить,за_Acc,0.213,629  ,"мера,степень  ",16,0.6666666666666666
благодарить,за_Acc,0.213,283  ,"процесс,процедура  ",33,0.6
благодарить,за_Acc,0.213,399  ,"доставка,отправка  ",19,0.5714285714285714
благодарить,за_Acc,0.213,507  ,"наставление,поучение  ",15,0.6000000000000001
благодарить,за_Acc,0.213,282  ,"опыт,знание  ",21,0.4
благодарить,за_Acc,0.213,556  ,"просмотр,чтение  ",16,0.5
благодарить,за_Acc,0.213,252  ,"фотография,снимок  ",20,0.41666666666666663
благодарить,за_Acc,0.213,381  ,"устойчивость,стабильность  ",11,0.42857142857142855
благодарить,за_Acc,0.213,270  ,"лечение,терапия  ",23,0.4545454545454546
благодарить,за_Acc,0.213,390  ,"образец,пример  ",10,0.42857142857142855
благодарить,за_Acc,0.213,395  ,"благо,благополучие  ",16,0.7142857142857142
благодарить,за_Acc,0.213,767  ,"внимательность,аккуратность  ",6,0.5
благодарить,за_Acc,0.213,598  ,"выдвижение,избрание  ",7,0.6666666666666666
благодарить,за_Acc,0.213,314  ,"объявление,реклама  ",10,0.4444444444444444
благодарить,за_Acc,0.213,699  ,"действо,зрелище  ",5,0.5
благодарить,за_Acc,0.213,458  ,"указание,предписание  ",9,0.6000000000000001
благодарить,за_Acc,0.213,600  ,"отказ,отмена  ",7,0.6666666666666666
благодарить,за_Acc,0.213,457  ,"билет,авиабилет  ",6,0.4
благодарить,за_Acc,0.213,539  ,"молодец,спасибо  ",6,0.5
благодарить,за_Acc,0.213,778  ,"настроение,настрой  ",6,1.0
благодарить,за_Acc,0.213,495  ,"доброжелательность,дружелюбие  ",5,0.4
благодарить,за_Acc,0.213,631  ,"изобретательность,смекалка  ",6,1.0
благодарить,за_Acc,0.213,620  ,"покровительство,заступничество  ",7,1.0
благодарить,за_Acc,0.213,662  ,"стимул,мотивация  ",3,0.6666666666666666
благодарить,за_Acc,0.213,436  ,"перспектива,будущее  ",4,0.5
благодарить,за_Acc,0.213,586  ,"пропаганда,агитация  ",3,0.6666666666666666
благодарить,за_Acc,0.213,470  ,"прикрытие,предлог  ",3,0.4
благодарить,за_Acc,0.213,383  ,"ловкость,выносливость  ",3,0.42857142857142855
благодарить,за_Acc,0.213,777  ,"унисон,такт  ",1,0.5
благодарить,за_Acc,0.213,613  ,"правильность,корректность  ",2,0.6666666666666666
благодарить,за_Acc,0.213,771  ,"поблажка,послабление  ",2,1.0
благодарить,за_Acc,0.213,568  ,"скидка,бонус  ",2,0.5
благодарить,за_Acc,0.213,741  ,"искушение,соблазн  ",1,0.5
благодарить,за_Acc,0.213,677  ,"фельетон,памфлет  ",1,0.5
благодарить,за_Acc,0.213,504  ,"описание,обзор  ",2,0.4
благодарить,за_Acc,0.213,461  ,"амулет,талисман  ",2,0.4
благодарить,за_Acc,0.213,578  ,"медитация,йога  ",2,0.6666666666666666
благодарить,NO_Acc,0.189,40  ,"представитель,руководитель  ",2397,0.4692737430167594
благодарить,NO_Acc,0.189,8  ,"человек,женщина  ",949,0.40540540540540565
благодарить,NO_Acc,0.189,60  ,"ученик,студент  ",623,0.4027777777777779
благодарить,NO_Acc,0.189,12  ,"отец,брат  ",1391,0.46305418719211777
благодарить,NO_Acc,0.189,54  ,"врач,медик  ",232,0.4285714285714287
благодарить,NO_Acc,0.189,235  ,"сотрудник,работник  ",268,0.6153846153846154
благодарить,NO_Acc,0.189,245  ,"господин,госпожа  ",109,0.5833333333333333
благодарить,NO_Acc,0.189,154  ,"пассажир,водитель  ",78,0.6111111111111113
благодарить,NO_Acc,0.189,119  ,"пресса,сми  ",60,0.40909090909090917
благодарить,NO_Acc,0.189,93  ,"полиция,полицейский  ",207,0.411764705882353
благодарить,NO_Acc,0.189,325  ,"официант,официантка  ",59,1.0000000000000002
благодарить,NO_Acc,0.189,206  ,"эксперт,специалист  ",55,0.5333333333333333
благодарить,NO_Acc,0.189,453  ,"кассирша,продавщица  ",28,1.0
благодарить,NO_Acc,0.189,194  ,"клиент,покупатель  ",86,0.7500000000000001
благодарить,NO_Acc,0.189,539  ,"молодец,спасибо  ",17,1.0
благодарить,NO_Acc,0.189,75  ,"слуга,раб  ",84,0.4634146341463416
благодарить,NO_Acc,0.189,148  ,"враг,противник  ",44,0.42105263157894735
благодарить,NO_Acc,0.189,421  ,"консультант,менеджер  ",25,0.8333333333333333
благодарить,NO_Acc,0.189,103  ,"охранник,сторож  ",59,0.5769230769230768
благодарить,NO_Acc,0.189,340  ,"инженер,конструктор  ",29,0.625
благодарить,NO_Acc,0.189,512  ,"маэстро,мэтр  ",15,0.75
благодарить,NO_Acc,0.189,637  ,"уборщица,дворник  ",6,0.6666666666666666
благодарить,NO_Acc,0.189,597  ,"тоня,лиза  ",4,0.6666666666666666
благодарить,NO_Acc,0.189,659  ,"космонавт,астронавт  ",4,0.6666666666666666
благодарить,NO_Acc,0.189,693  ,"храбрец,смельчак  ",2,0.5
благодарить,NO_Acc,0.189,735  ,"гид,экскурсовод  ",3,1.0
благодарить,NO_Acc,0.189,709  ,"дачник,садовод  ",1,0.5
благодарить,NO_Acc,0.189,780  ,"неизбежность,неотвратимость  ",1,0.5
благодарить,NO_Acc,0.189,552  ,"путник,странник  ",2,0.5
благодарить,NO_Nom,0.048,245  ,"господин,госпожа  ",74,0.5833333333333333
благодарить,NO_Nom,0.048,539  ,"молодец,спасибо  ",15,0.75
благодарить,NO_Nom,0.048,597  ,"тоня,лиза  ",12,0.6666666666666666
благодарить,NO_Nom,0.048,765  ,"комплимент,похвала  ",4,0.5
благодарить,NO_Nom,0.048,162  ,"сережа,петя  ",15,0.5555555555555557
благодарить,NO_Nom,0.048,590  ,"именинница,именинник  ",4,0.6666666666666666
благодарить,NO_Nom,0.048,233  ,"люба,галя  ",7,0.46153846153846156
благодарить,NO_Nom,0.048,763  ,"манер,лад  ",1,0.5
благодарить,NO_Nom,0.048,737  ,"флора,фауна  ",1,0.5
благодарить,NO_Nom,0.048,552  ,"путник,странник  ",2,0.5
благодарить,NO_Nom,0.048,709  ,"дачник,садовод  ",1,0.5
благодарить,NO_Ins,0.005,765  ,"комплимент,похвала  ",1,0.5
благодарить,с_Ins,0.002,742  ,"упор,акцент  ",2,0.5
благодарить,во время_Gen,0.0,741  ,"искушение,соблазн  ",1,0.5
