Verb,Model,ModelSize,Indices,Examples,Size,Coverage
вынуждать,после_Gen,0.014,249  ,"ранение,травма  ",31,0.41666666666666663
вынуждать,после_Gen,0.014,600  ,"отказ,отмена  ",18,1.0
вынуждать,после_Gen,0.014,283  ,"процесс,процедура  ",24,0.4
вынуждать,после_Gen,0.014,38  ,"нападение,атака  ",57,0.4074074074074072
вынуждать,после_Gen,0.014,195  ,"инцидент,событие  ",39,0.4666666666666666
вынуждать,после_Gen,0.014,622  ,"неудача,провал  ",19,0.6666666666666666
вынуждать,после_Gen,0.014,342  ,"покупка,приобретение  ",11,0.25
вынуждать,после_Gen,0.014,315  ,"разгром,капитуляция  ",11,0.2222222222222222
вынуждать,после_Gen,0.014,83  ,"преступление,убийство  ",29,0.35483870967741926
вынуждать,после_Gen,0.014,401  ,"критика,нападки  ",10,0.42857142857142855
вынуждать,после_Gen,0.014,335  ,"задержание,арест  ",14,0.5
вынуждать,после_Gen  NO_Nom,0.013,649  443  ,"пересадка,трансплантация  пациент,больной  ",13,0.25
вынуждать,после_Gen  NO_Nom,0.013,219  -  ,"успех,достижение  -  ",38,0.21428571428571425
вынуждать,после_Gen  NO_Nom,0.013,351  -  ,"смерть,гибель  -  ",38,0.25
вынуждать,под_Ins,0.007,550  ,"угроза,опасность  ",99,0.25
вынуждать,NO_Ins,0.007,141  ,"способ,метод  ",63,0.21052631578947367
вынуждать,NO_Ins,0.007,118  ,"ситуация,случай  ",38,0.2272727272727273
вынуждать,NO_Ins,0.007,304  ,"провокация,диверсия  ",27,0.2222222222222222
вынуждать,NO_Ins,0.007,550  ,"угроза,опасность  ",19,0.25
вынуждать,по_Dat,0.006,214  ,"причина,повод  ",227,0.21428571428571427
вынуждать,по_Dat,0.006,118  ,"ситуация,случай  ",122,0.3636363636363637
вынуждать,по_Dat,0.006,473  ,"итог,результат  ",48,0.6000000000000001
вынуждать,в_Acc,0.006,14  ,"день,время  ",369,0.2536231884057972
вынуждать,NO_Nom  по_Dat,0.005,-  473  ,"-  итог,результат  ",17,0.30000000000000004
вынуждать,к_Dat,0.005,297  ,"начало,конец  ",26,0.30000000000000004
вынуждать,к_Dat,0.005,315  ,"разгром,капитуляция  ",22,0.4444444444444444
вынуждать,к_Dat,0.005,674  ,"миграция,иммиграция  ",14,0.6666666666666666
вынуждать,с_Ins,0.005,297  ,"начало,конец  ",30,0.2
вынуждать,с_Ins,0.005,526  ,"возникновение,появление  ",10,0.5
вынуждать,NO_Nom  для_Gen,0.005,93  711  ,"полиция,полицейский  торможение,разгон  ",24,0.2647058823529412
вынуждать,в связи с_Ins,0.003,118  ,"ситуация,случай  ",34,0.27272727272727276
вынуждать,на_Loc,0.003,178  ,"чемпионат,турнир  ",10,0.23529411764705882
вынуждать,для_Gen,0.002,76  ,"проведение,выполнение  ",45,0.25757575757575746
вынуждать,для_Gen,0.002,251  ,"защита,предотвращение  ",12,0.3333333333333333
вынуждать,во время_Gen,0.001,18  ,"война,бой  ",72,0.20833333333333326
вынуждать,при_Loc,0.001,118  ,"ситуация,случай  ",14,0.27272727272727276
вынуждать,с_Gen,0.001,297  ,"начало,конец  ",27,0.30000000000000004
вынуждать,около_Gen,0.001,152  ,"сотня,десяток  ",11,0.2222222222222222
вынуждать,до_Gen,0.001,297  ,"начало,конец  ",23,0.4
вынуждать,по_Loc,0.0,297  ,"начало,конец  ",31,0.4
вынуждать,в_Loc  под_Ins,0.0,297  130  ,"начало,конец  давление,напряжение  ",11,0.22142857142857145
добираться,до_Gen,0.536,3  ,"страна,регион  ",7796,0.5638297872340421
добираться,до_Gen,0.536,0  ,"дом,здание  ",7913,0.7259259259259234
добираться,до_Gen,0.536,21  ,"гора,холм  ",6007,0.789473684210529
добираться,до_Gen,0.536,61  ,"матч,игра  ",1821,0.28205128205128205
добираться,до_Gen,0.536,23  ,"окно,дверь  ",1545,0.5999999999999998
добираться,до_Gen,0.536,338  ,"задача,цель  ",634,0.5
добираться,до_Gen,0.536,60  ,"ученик,студент  ",631,0.3333333333333334
добираться,до_Gen,0.536,73  ,"журнал,газета  ",484,0.3076923076923076
добираться,до_Gen,0.536,10  ,"машина,автомобиль  ",592,0.3854166666666668
добираться,до_Gen,0.536,70  ,"станция,вокзал  ",1437,0.6388888888888891
добираться,до_Gen,0.536,297  ,"начало,конец  ",564,0.6
добираться,до_Gen,0.536,28  ,"стол,столик  ",1288,0.6399999999999993
добираться,до_Gen,0.536,105  ,"больница,госпиталь  ",578,0.8400000000000002
добираться,до_Gen,0.536,174  ,"сущность,смысл  ",345,0.411764705882353
добираться,до_Gen,0.536,498  ,"граница,предел  ",329,0.6000000000000001
добираться,до_Gen,0.536,109  ,"точка,сторона  ",564,0.5416666666666666
добираться,до_Gen,0.536,241  ,"основа,основание  ",327,0.6153846153846154
добираться,до_Gen,0.536,216  ,"отель,гостиница  ",746,0.9285714285714283
добираться,до_Gen,0.536,45  ,"телефон,компьютер  ",368,0.42647058823529416
добираться,до_Gen,0.536,164  ,"тюрьма,колония  ",245,0.44444444444444453
добираться,до_Gen,0.536,161  ,"часть,половина  ",255,0.5238095238095237
добираться,до_Gen,0.536,118  ,"ситуация,случай  ",207,0.40909090909090917
добираться,до_Gen,0.536,203  ,"школа,класс  ",229,0.6
добираться,до_Gen,0.536,497  ,"выход,вход  ",325,1.0
добираться,до_Gen,0.536,101  ,"магазин,салон  ",495,0.8571428571428573
добираться,до_Gen,0.536,59  ,"путь,дорога  ",467,0.5750000000000002
добираться,до_Gen,0.536,9  ,"корабль,судно  ",653,0.44247787610619516
добираться,до_Gen,0.536,8  ,"человек,женщина  ",352,0.3963963963963966
добираться,до_Gen,0.536,210  ,"ступенька,лестница  ",266,0.4666666666666666
добираться,до_Gen,0.536,259  ,"уровень,показатель  ",244,0.25
добираться,до_Gen,0.536,14  ,"день,время  ",337,0.33333333333333315
добираться,до_Gen,0.536,34  ,"слово,мнение  ",204,0.2272727272727272
добираться,до_Gen,0.536,29  ,"клетка,организм  ",203,0.39999999999999997
добираться,до_Gen,0.536,16  ,"дерево,куст  ",382,0.4245283018867924
добираться,до_Gen,0.536,346  ,"душа,сердце  ",183,0.75
добираться,до_Gen,0.536,4  ,"нога,рука  ",833,0.4362745098039211
добираться,до_Gen,0.536,278  ,"стадион,арена  ",128,0.7272727272727274
добираться,до_Gen,0.536,398  ,"стоянка,парковка  ",120,0.857142857142857
добираться,до_Gen,0.536,214  ,"причина,повод  ",136,0.3571428571428571
добираться,до_Gen,0.536,266  ,"окоп,блиндаж  ",122,0.6363636363636365
добираться,до_Gen,0.536,194  ,"клиент,покупатель  ",137,0.49999999999999994
добираться,до_Gen,0.536,131  ,"деньга,сумма  ",100,0.25
добираться,до_Gen,0.536,546  ,"убежище,укрытие  ",161,1.0
добираться,до_Gen,0.536,248  ,"мост,переправа  ",163,0.8333333333333334
добираться,до_Gen,0.536,226  ,"движение,перемещение  ",128,0.2857142857142857
добираться,до_Gen,0.536,123  ,"поверхность,слой  ",201,0.6190476190476191
добираться,до_Gen,0.536,137  ,"кафе,ресторан  ",243,0.7500000000000001
добираться,до_Gen,0.536,654  ,"пост,должность  ",77,0.6666666666666666
добираться,до_Gen,0.536,84  ,"оружие,пистолет  ",130,0.36666666666666664
добираться,до_Gen,0.536,35  ,"храм,церковь  ",326,0.6071428571428572
добираться,до_Gen,0.536,13  ,"генерал,полковник  ",386,0.3285024154589373
добираться,до_Gen,0.536,79  ,"поезд,автобус  ",182,0.41935483870967727
добираться,до_Gen,0.536,40  ,"представитель,руководитель  ",334,0.307262569832402
добираться,до_Gen,0.536,469  ,"ферма,ранчо  ",125,1.0
добираться,до_Gen,0.536,183  ,"золото,серебро  ",68,0.375
добираться,до_Gen,0.536,89  ,"данные,информация  ",156,0.255813953488372
добираться,до_Gen,0.536,90  ,"камень,песок  ",91,0.32142857142857134
добираться,до_Gen,0.536,7  ,"луч,свет  ",339,0.30612244897959195
добираться,до_Gen,0.536,388  ,"могила,кладбище  ",78,0.7142857142857142
добираться,до_Gen,0.536,413  ,"пристань,причал  ",120,0.9999999999999999
добираться,до_Gen,0.536,104  ,"число,количество  ",117,0.3333333333333333
добираться,до_Gen,0.536,145  ,"высота,расстояние  ",110,0.20689655172413796
добираться,до_Gen,0.536,148  ,"враг,противник  ",77,0.42105263157894735
добираться,до_Gen,0.536,208  ,"печь,печка  ",68,0.4666666666666666
добираться,до_Gen,0.536,443  ,"пациент,больной  ",49,0.5
добираться,до_Gen,0.536,198  ,"усилие,сила  ",157,0.6
добираться,до_Gen,0.536,222  ,"подразделение,служба  ",83,0.4999999999999999
добираться,до_Gen,0.536,30  ,"система,механизм  ",117,0.3
добираться,до_Gen,0.536,265  ,"нора,гнездо  ",124,1.0000000000000002
добираться,до_Gen,0.536,64  ,"компания,фирма  ",249,0.5600000000000002
добираться,до_Gen,0.536,311  ,"местоположение,расположение  ",43,0.5555555555555556
добираться,до_Gen,0.536,50  ,"шкаф,ящик  ",249,0.6739130434782605
добираться,до_Gen,0.536,139  ,"труба,трубка  ",72,0.42105263157894735
добираться,до_Gen,0.536,446  ,"бассейн,баня  ",49,0.6666666666666666
добираться,до_Gen,0.536,122  ,"музей,галерея  ",148,0.7142857142857144
добираться,до_Gen,0.536,22  ,"приложение,браузер  ",76,0.23943661971830993
добираться,до_Gen,0.536,362  ,"отсек,кабина  ",80,0.875
добираться,до_Gen,0.536,36  ,"молоко,мясо  ",101,0.3392857142857142
добираться,до_Gen,0.536,67  ,"сцена,театр  ",100,0.36842105263157887
добираться,до_Gen,0.536,258  ,"университет,институт  ",91,0.5833333333333333
добираться,до_Gen,0.536,305  ,"управление,отдел  ",55,0.2222222222222222
добираться,до_Gen,0.536,431  ,"статус,звание  ",46,0.6666666666666666
добираться,до_Gen,0.536,246  ,"награда,медаль  ",62,0.5833333333333333
добираться,до_Gen,0.536,12  ,"отец,брат  ",382,0.29556650246305394
добираться,до_Gen,0.536,85  ,"газ,топливо  ",98,0.4666666666666666
добираться,до_Gen,0.536,58  ,"кожа,волос  ",69,0.27499999999999997
добираться,до_Gen,0.536,11  ,"преступник,убийца  ",191,0.37037037037037
добираться,до_Gen,0.536,653  ,"развалина,руина  ",54,1.0
добираться,до_Gen,0.536,353  ,"памятник,монумент  ",56,0.75
добираться,до_Gen,0.536,230  ,"процессор,чип  ",32,0.3076923076923077
добираться,до_Gen,0.536,114  ,"правительство,парламент  ",41,0.2608695652173913
добираться,до_Gen,0.536,515  ,"яйцеклетка,эмбрион  ",27,0.25
добираться,до_Gen,0.536,62  ,"книга,книжка  ",54,0.2051282051282051
добираться,до_Gen,0.536,158  ,"альбом,трек  ",34,0.2777777777777778
добираться,до_Gen,0.536,93  ,"полиция,полицейский  ",90,0.3235294117647059
добираться,до_Gen,0.536,25  ,"команда,группа  ",111,0.26923076923076933
добираться,до_Gen,0.536,493  ,"имущество,собственность  ",34,0.6000000000000001
добираться,до_Gen,0.536,186  ,"еда,пища  ",53,0.375
добираться,до_Gen,0.536,301  ,"рудник,шахта  ",57,0.7777777777777779
добираться,до_Gen,0.536,20  ,"император,царь  ",190,0.32894736842105265
добираться,до_Gen,0.536,318  ,"кость,череп  ",32,0.6666666666666667
добираться,до_Gen,0.536,393  ,"осколок,обломок  ",34,0.857142857142857
добираться,до_Gen,0.536,177  ,"пушка,орудие  ",42,0.411764705882353
добираться,до_Gen,0.536,86  ,"сумка,чемодан  ",68,0.4333333333333333
добираться,до_Gen,0.536,548  ,"рай,ад  ",18,0.25
добираться,до_Gen,0.536,74  ,"лошадь,конь  ",45,0.28571428571428575
добираться,до_Gen,0.536,337  ,"предмет,вещь  ",38,0.5
добираться,до_Gen,0.536,239  ,"модуль,блок  ",67,0.6923076923076923
добираться,до_Gen,0.536,537  ,"мяч,шайба  ",19,0.5
добираться,до_Gen,0.536,110  ,"отверстие,щель  ",61,0.5833333333333333
добираться,до_Gen,0.536,273  ,"проблема,вопрос  ",48,0.2631578947368421
добираться,до_Gen,0.536,299  ,"хозяин,владелец  ",33,0.30000000000000004
добираться,до_Gen,0.536,209  ,"препарат,лекарство  ",25,0.2
добираться,до_Gen,0.536,170  ,"конструкция,каркас  ",40,0.5294117647058824
добираться,до_Gen,0.536,136  ,"монстр,чудовище  ",26,0.44999999999999996
добираться,до_Gen,0.536,380  ,"резерв,запас  ",22,0.7142857142857142
добираться,до_Gen,0.536,181  ,"сайт,страница  ",64,0.4705882352941177
добираться,до_Gen,0.536,438  ,"сосуд,вена  ",31,0.5
добираться,до_Gen,0.536,87  ,"телеканал,канал  ",42,0.20689655172413796
добираться,до_Gen,0.536,423  ,"колодец,скважина  ",19,0.6666666666666666
добираться,до_Gen,0.536,17  ,"чашка,стакан  ",74,0.31645569620253183
добираться,до_Gen,0.536,478  ,"тайна,секрет  ",38,0.8
добираться,до_Gen,0.536,349  ,"статуя,скульптура  ",23,0.5
добираться,до_Gen,0.536,481  ,"застава,блокпост  ",38,0.8
добираться,до_Gen,0.536,187  ,"канава,яма  ",41,0.5625
добираться,до_Gen,0.536,37  ,"сознание,разум  ",66,0.2777777777777778
добираться,до_Gen,0.536,287  ,"колонна,арка  ",20,0.30000000000000004
добираться,до_Gen,0.536,143  ,"сеть,интернет  ",34,0.42105263157894735
добираться,до_Gen,0.536,577  ,"предохранитель,выключатель  ",14,0.3333333333333333
добираться,до_Gen,0.536,232  ,"профессор,доктор  ",24,0.23076923076923078
добираться,до_Gen,0.536,219  ,"успех,достижение  ",15,0.2857142857142857
добираться,до_Gen,0.536,24  ,"меч,клинок  ",62,0.3235294117647059
добираться,до_Gen,0.536,111  ,"повозка,телега  ",28,0.24999999999999997
добираться,до_Gen,0.536,238  ,"мысль,воспоминание  ",20,0.3076923076923077
добираться,до_Gen,0.536,489  ,"аккумулятор,батарея  ",20,0.4
добираться,до_Gen,0.536,253  ,"вид,форма  ",27,0.41666666666666663
добираться,до_Gen,0.536,5  ,"одежда,костюм  ",81,0.2328767123287671
добираться,до_Gen,0.536,66  ,"двигатель,мотор  ",41,0.2857142857142857
добираться,до_Gen,0.536,342  ,"покупка,приобретение  ",20,0.375
добираться,до_Gen,0.536,202  ,"труп,останки  ",23,0.26666666666666666
добираться,до_Gen,0.536,152  ,"сотня,десяток  ",45,0.5555555555555557
добираться,до_Gen,0.536,41  ,"маг,колдун  ",41,0.3
добираться,до_Gen,0.536,555  ,"плита,плитка  ",12,0.5
добираться,до_Gen,0.536,141  ,"способ,метод  ",23,0.47368421052631576
добираться,до_Gen,0.536,43  ,"народ,еврей  ",31,0.24489795918367344
добираться,до_Gen,0.536,51  ,"гном,эльф  ",35,0.35555555555555546
добираться,до_Gen,0.536,39  ,"фильм,картина  ",60,0.24719101123595505
добираться,до_Gen,0.536,1  ,"животное,собака  ",123,0.26865671641791056
добираться,до_Gen,0.536,330  ,"кабель,провод  ",24,0.5555555555555556
добираться,до_Gen,0.536,386  ,"гробница,склеп  ",19,0.7142857142857142
добираться,до_Gen,0.536,135  ,"канат,трос  ",31,0.6
добираться,до_Gen,0.536,347  ,"оборудование,техника  ",15,0.375
добираться,до_Gen,0.536,543  ,"продукт,товар  ",13,0.75
добираться,до_Gen,0.536,78  ,"заседание,совещание  ",49,0.30985915492957744
добираться,до_Gen,0.536,65  ,"ветер,ветерок  ",28,0.3421052631578947
добираться,до_Gen,0.536,160  ,"проект,программа  ",16,0.2222222222222222
добираться,до_Gen,0.536,134  ,"пирожок,пирог  ",15,0.35
добираться,до_Gen,0.536,592  ,"чай,кофе  ",10,0.6666666666666666
добираться,до_Gen,0.536,178  ,"чемпионат,турнир  ",20,0.35294117647058826
добираться,до_Gen,0.536,129  ,"версия,вариант  ",20,0.42857142857142855
добираться,до_Gen,0.536,473  ,"итог,результат  ",12,0.6000000000000001
добираться,до_Gen,0.536,355  ,"выставка,ярмарка  ",19,0.625
добираться,до_Gen,0.536,445  ,"колхоз,совхоз  ",12,0.8333333333333333
добираться,до_Gen,0.536,359  ,"мусор,хлам  ",11,0.375
добираться,до_Gen,0.536,320  ,"значение,значимость  ",14,0.4444444444444444
добираться,до_Gen,0.536,153  ,"фонарь,лампа  ",19,0.33333333333333337
добираться,до_Gen,0.536,257  ,"старт,запуск  ",10,0.41666666666666663
добираться,до_Gen,0.536,142  ,"семя,плод  ",21,0.47368421052631576
добираться,до_Gen,0.536,103  ,"охранник,сторож  ",20,0.3076923076923077
добираться,до_Gen,0.536,245  ,"господин,госпожа  ",10,0.3333333333333333
добираться,до_Gen,0.536,32  ,"дракон,змея  ",26,0.21052631578947367
добираться,до_Gen,0.536,570  ,"городище,курган  ",10,0.5
добираться,до_Gen,0.536,348  ,"знамя,флаг  ",12,0.25
добираться,до_Gen,0.536,235  ,"сотрудник,работник  ",15,0.38461538461538464
добираться,до_Gen,0.536,234  ,"диск,накопитель  ",14,0.38461538461538464
добираться,до_Gen,0.536,247  ,"пленник,пленный  ",15,0.41666666666666663
добираться,до_Gen,0.536,182  ,"закон,законодательство  ",12,0.29411764705882354
добираться,до_Gen,0.536,119  ,"пресса,сми  ",15,0.27272727272727276
добираться,до_Gen,0.536,176  ,"кусочек,кусок  ",11,0.23529411764705882
добираться,до_Gen,0.536,352  ,"клапан,вентиль  ",11,0.625
добираться,до_Gen,0.536,63  ,"насекомое,муравей  ",21,0.23684210526315788
добираться,до_Gen,0.536,442  ,"ремень,ремешок  ",13,0.8333333333333333
добираться,до_Gen,0.536,96  ,"ракета,истребитель  ",19,0.25925925925925924
добираться,до_Gen,0.536,166  ,"бриллиант,алмаз  ",15,0.29411764705882354
добираться,до_Gen,0.536,252  ,"фотография,снимок  ",16,0.49999999999999994
добираться,до_Gen,0.536,33  ,"овощ,фрукт  ",20,0.21052631578947367
добираться,до_Gen,0.536,77  ,"вино,пиво  ",24,0.3125
добираться,до_Gen,0.536,150  ,"волна,поток  ",13,0.33333333333333337
добираться,до_Gen,0.536,102  ,"ботинок,сапог  ",20,0.34615384615384615
добираться,до_Gen,0.536,47  ,"старец,монах  ",21,0.2058823529411765
добираться,до_Gen,0.536,116  ,"рыба,рыбка  ",11,0.2272727272727273
добираться,до_Gen,0.536,68  ,"предприниматель,бизнесмен  ",16,0.2972972972972973
добираться,до_Gen,0.536,95  ,"террорист,боевик  ",17,0.39285714285714274
добираться,до_Gen,0.536,92  ,"урок,занятие  ",10,0.24999999999999994
добираться,до_Gen,0.536,138  ,"бомба,снаряд  ",17,0.5789473684210527
добираться,до_Gen  NO_Nom,0.091,-  565  ,"-  тренд,тенденция  ",31,0.5
добираться,до_Gen  NO_Nom,0.091,-  308  ,"-  коронавирус,вирус  ",58,0.2222222222222222
добираться,до_Gen  NO_Nom,0.091,497  13  ,"выход,вход  генерал,полковник  ",10,0.20966183574879227
добираться,до_Gen  NO_Nom,0.091,29  503  ,"клетка,организм  рак,опухоль  ",10,0.3166666666666667
добираться,до_Gen  NO_Nom,0.091,3  308  ,"страна,регион  коронавирус,вирус  ",23,0.20124113475177302
добираться,до_Gen  NO_Nom,0.091,-  449  ,"-  пандемия,эпидемия  ",11,0.25
добираться,до_Gen  NO_Nom,0.091,21  552  ,"гора,холм  путник,странник  ",12,0.39892344497607657
добираться,до_Gen  NO_Nom,0.091,497  -  ,"выход,вход  -  ",20,0.30000000000000004
добираться,до_Gen  NO_Nom,0.091,297  -  ,"начало,конец  -  ",27,0.2
добираться,до_Gen  NO_Nom,0.091,61  204  ,"матч,игра  француженка,американка  ",10,0.2717948717948718
добираться,NO_Nom,0.026,161  ,"часть,половина  ",86,0.2857142857142857
добираться,NO_Nom,0.026,8  ,"человек,женщина  ",155,0.24324324324324315
добираться,NO_Nom,0.026,158  ,"альбом,трек  ",83,0.33333333333333337
добираться,NO_Nom,0.026,93  ,"полиция,полицейский  ",108,0.3382352941176471
добираться,NO_Nom,0.026,148  ,"враг,противник  ",29,0.2631578947368421
добираться,NO_Nom,0.026,12  ,"отец,брат  ",114,0.20689655172413776
добираться,NO_Nom,0.026,11  ,"преступник,убийца  ",81,0.3055555555555553
добираться,NO_Nom,0.026,150  ,"волна,поток  ",18,0.2777777777777778
добираться,NO_Nom,0.026,367  ,"турист,путешественник  ",24,0.5714285714285714
добираться,NO_Nom,0.026,308  ,"коронавирус,вирус  ",21,0.4444444444444444
добираться,NO_Nom,0.026,119  ,"пресса,сми  ",16,0.2272727272727273
добираться,NO_Nom,0.026,449  ,"пандемия,эпидемия  ",11,0.5
добираться,NO_Nom,0.026,154  ,"пассажир,водитель  ",13,0.2777777777777778
добираться,NO_Nom,0.026,51  ,"гном,эльф  ",21,0.24444444444444446
добираться,NO_Nom,0.026,65  ,"ветер,ветерок  ",15,0.21052631578947367
добираться,NO_Nom,0.026,41  ,"маг,колдун  ",14,0.21999999999999997
добираться,NO_Nom,0.026,152  ,"сотня,десяток  ",10,0.2777777777777778
добираться,до_Gen  на_Loc,0.024,-  79  ,"-  поезд,автобус  ",248,0.20967741935483863
добираться,до_Gen  на_Loc,0.024,0  79  ,"дом,здание  поезд,автобус  ",110,0.23930704898446825
добираться,до_Gen  на_Loc,0.024,61  178  ,"матч,игра  чемпионат,турнир  ",93,0.2368024132730015
добираться,до_Gen  на_Loc,0.024,3  79  ,"страна,регион  поезд,автобус  ",176,0.27882635552505136
добираться,до_Gen  на_Loc,0.024,70  79  ,"станция,вокзал  поезд,автобус  ",90,0.27464157706093184
добираться,NO_Ins  до_Gen,0.02,79  70  ,"поезд,автобус  станция,вокзал  ",29,0.21236559139784947
добираться,на_Loc,0.015,10  ,"машина,автомобиль  ",392,0.3125
добираться,на_Loc,0.015,79  ,"поезд,автобус  ",752,0.5483870967741933
добираться,на_Loc,0.015,9  ,"корабль,судно  ",131,0.22123893805309747
добираться,на_Loc,0.015,74  ,"лошадь,конь  ",29,0.2571428571428572
добираться,на_Loc,0.015,111  ,"повозка,телега  ",12,0.24999999999999997
добираться,в_Loc  до_Gen,0.013,178  61  ,"чемпионат,турнир  матч,игра  ",22,0.2699849170437406
добираться,в_Acc,0.012,105  ,"больница,госпиталь  ",26,0.24000000000000002
добираться,в_Acc,0.012,14  ,"день,время  ",112,0.21739130434782616
добираться,в_Acc,0.012,297  ,"начало,конец  ",12,0.2
добираться,в_Acc,0.012,216  ,"отель,гостиница  ",15,0.2857142857142857
добираться,в_Acc,0.012,727  ,"обход,объезд  ",18,1.0
добираться,в_Acc,0.012,258  ,"университет,институт  ",10,0.3333333333333333
добираться,в_Acc,0.012,137  ,"кафе,ресторан  ",10,0.25
добираться,NO_Ins,0.01,79  ,"поезд,автобус  ",290,0.32258064516129026
добираться,NO_Ins,0.01,473  ,"итог,результат  ",136,0.2
добираться,NO_Ins,0.01,141  ,"способ,метод  ",97,0.21052631578947367
добираться,к_Dat,0.009,297  ,"начало,конец  ",25,0.30000000000000004
добираться,по_Dat,0.006,59  ,"путь,дорога  ",175,0.47500000000000014
добираться,по_Dat,0.006,248  ,"мост,переправа  ",11,0.25
добираться,по_Dat,0.006,210  ,"ступенька,лестница  ",11,0.26666666666666666
добираться,к_Dat  до_Gen,0.005,297  3  ,"начало,конец  страна,регион  ",12,0.21063829787234042
добираться,в_Loc,0.004,297  ,"начало,конец  ",22,0.30000000000000004
добираться,в_Loc,0.004,118  ,"ситуация,случай  ",15,0.2272727272727273
добираться,в_Loc,0.004,79  ,"поезд,автобус  ",14,0.25806451612903225
добираться,с_Ins,0.003,649  ,"пересадка,трансплантация  ",27,0.3333333333333333
закладывать,NO_Acc,0.159,241  ,"основа,основание  ",6477,0.46153846153846156
закладывать,NO_Acc,0.159,0  ,"дом,здание  ",1972,0.22592592592592614
закладывать,NO_Acc,0.159,226  ,"движение,перемещение  ",558,0.21428571428571427
закладывать,NO_Acc,0.159,138  ,"бомба,снаряд  ",555,0.5263157894736842
закладывать,NO_Acc,0.159,243  ,"традиция,обычай  ",137,0.3076923076923077
закладывать,NO_Acc,0.159,9  ,"корабль,судно  ",280,0.21238938053097356
закладывать,NO_Acc,0.159,493  ,"имущество,собственность  ",103,0.6000000000000001
закладывать,NO_Acc,0.159,198  ,"усилие,сила  ",159,0.36
закладывать,NO_Acc,0.159,211  ,"правило,требование  ",138,0.6
закладывать,NO_Acc,0.159,35  ,"храм,церковь  ",194,0.28571428571428564
закладывать,NO_Acc,0.159,346  ,"душа,сердце  ",67,0.25
закладывать,NO_Acc,0.159,23  ,"окно,дверь  ",209,0.22857142857142862
закладывать,NO_Acc,0.159,160  ,"проект,программа  ",66,0.38888888888888895
закладывать,NO_Acc,0.159,161  ,"часть,половина  ",69,0.42857142857142855
закладывать,NO_Acc,0.159,388  ,"могила,кладбище  ",45,0.2857142857142857
закладывать,NO_Acc,0.159,297  ,"начало,конец  ",39,0.2
закладывать,NO_Acc,0.159,141  ,"способ,метод  ",62,0.5263157894736842
закладывать,NO_Acc,0.159,159  ,"кольцо,колечко  ",54,0.2777777777777778
закладывать,NO_Acc,0.159,111  ,"повозка,телега  ",42,0.24999999999999997
закладывать,NO_Acc,0.159,69  ,"инвестиция,вложение  ",148,0.2758620689655172
закладывать,NO_Acc,0.159,550  ,"угроза,опасность  ",31,0.5
закладывать,NO_Acc,0.159,337  ,"предмет,вещь  ",32,0.25
закладывать,NO_Acc,0.159,129  ,"версия,вариант  ",43,0.2857142857142857
закладывать,NO_Acc,0.159,573  ,"крючок,петля  ",22,0.25
закладывать,NO_Acc,0.159,104  ,"число,количество  ",83,0.36666666666666664
закладывать,NO_Acc,0.159,380  ,"резерв,запас  ",40,0.2857142857142857
закладывать,NO_Acc,0.159,497  ,"выход,вход  ",29,0.6000000000000001
закладывать,NO_Acc,0.159,64  ,"компания,фирма  ",56,0.23999999999999996
закладывать,NO_Acc,0.159,152  ,"сотня,десяток  ",37,0.38888888888888895
закладывать,NO_Acc,0.159,469  ,"ферма,ранчо  ",45,0.8
закладывать,NO_Acc,0.159,118  ,"ситуация,случай  ",33,0.31818181818181823
закладывать,NO_Acc,0.159,301  ,"рудник,шахта  ",22,0.4444444444444444
закладывать,NO_Acc,0.159,109  ,"точка,сторона  ",40,0.24999999999999997
закладывать,NO_Acc,0.159,142  ,"семя,плод  ",37,0.3684210526315789
закладывать,NO_Acc,0.159,181  ,"сайт,страница  ",22,0.23529411764705882
закладывать,NO_Acc,0.159,282  ,"опыт,знание  ",20,0.30000000000000004
закладывать,NO_Acc,0.159,262  ,"характеристика,параметр  ",21,0.4545454545454546
закладывать,NO_Acc,0.159,451  ,"контекст,рамка  ",12,0.3333333333333333
закладывать,NO_Acc,0.159,436  ,"перспектива,будущее  ",14,0.3333333333333333
закладывать,NO_Acc,0.159,543  ,"продукт,товар  ",14,1.0
закладывать,NO_Acc,0.159,238  ,"мысль,воспоминание  ",14,0.38461538461538464
закладывать,NO_Acc,0.159,110  ,"отверстие,щель  ",16,0.24999999999999997
закладывать,NO_Acc,0.159,321  ,"представление,понимание  ",13,0.2222222222222222
закладывать,NO_Acc,0.159,156  ,"манера,стиль  ",13,0.2222222222222222
закладывать,NO_Acc,0.159,259  ,"уровень,показатель  ",26,0.3333333333333333
закладывать,NO_Acc,0.159,317  ,"идея,концепция  ",11,0.2222222222222222
закладывать,NO_Acc,0.159,122  ,"музей,галерея  ",14,0.23809523809523808
закладывать,NO_Acc,0.159,239  ,"модуль,блок  ",10,0.23076923076923078
закладывать,NO_Acc,0.159,174  ,"сущность,смысл  ",17,0.29411764705882354
закладывать,NO_Acc,0.159,253  ,"вид,форма  ",10,0.25
закладывать,NO_Acc,0.159,183  ,"золото,серебро  ",17,0.25
закладывать,NO_Acc,0.159,390  ,"образец,пример  ",12,0.42857142857142855
закладывать,NO_Acc,0.159,565  ,"тренд,тенденция  ",10,0.75
закладывать,NO_Acc,0.159,113  ,"темп,скорость  ",13,0.21739130434782608
