Verb,Model,ModelSize,Indices,Examples,Size,Coverage
возглавлять,NO_Acc  NO_Ins,0.006,525  40  ,"райком,обком  представитель,руководитель  ",4,0.38337988826815644
возглавлять,NO_Acc  NO_Ins,0.006,222  40  ,"подразделение,служба  представитель,руководитель  ",24,0.21767757382282518
возглавлять,NO_Acc  NO_Ins,0.006,525  8  ,"райком,обком  человек,женщина  ",2,0.12950450450450451
возглавлять,NO_Acc  NO_Ins,0.006,305  14  ,"управление,отдел  день,время  ",6,0.12560386473429952
возглавлять,NO_Acc  NO_Ins,0.006,258  421  ,"университет,институт  консультант,менеджер  ",2,0.125
возглавлять,NO_Acc  NO_Ins,0.006,258  338  ,"университет,институт  задача,цель  ",1,0.10416666666666666
возглавлять,NO_Acc  NO_Ins,0.006,305  93  ,"управление,отдел  полиция,полицейский  ",2,0.12581699346405228
возглавлять,NO_Acc  NO_Ins,0.006,305  -  ,"управление,отдел  -  ",4,0.1111111111111111
возглавлять,NO_Acc  NO_Ins,0.006,654  40  ,"пост,должность  представитель,руководитель  ",2,0.33891992551210426
возглавлять,NO_Acc  NO_Ins,0.006,305  421  ,"управление,отдел  консультант,менеджер  ",1,0.1388888888888889
возглавлять,NO_Acc  NO_Ins,0.006,203  40  ,"школа,класс  представитель,руководитель  ",6,0.17783985102420855
возглавлять,NO_Acc  NO_Ins,0.006,505  52  ,"парад,марш  музыкант,артист  ",1,0.1076923076923077
возглавлять,NO_Acc  NO_Ins,0.006,3  619  ,"страна,регион  размер,величина  ",1,0.16932624113475175
возглавлять,NO_Acc  NO_Ins,0.006,80  340  ,"создание,разработка  инженер,конструктор  ",2,0.1356382978723404
возглавлять,NO_Acc  NO_Ins,0.006,566  171  ,"возмущение,негодование  насилие,жестокость  ",1,0.15441176470588236
возглавлять,NO_Acc  NO_Ins,0.006,305  431  ,"управление,отдел  статус,звание  ",1,0.1388888888888889
возглавлять,NO_Acc  NO_Ins,0.006,562  14  ,"доктрина,учение  день,время  ",1,0.1286231884057971
возглавлять,NO_Acc  NO_Ins,0.006,76  505  ,"проведение,выполнение  парад,марш  ",1,0.10757575757575757
возглавлять,NO_Acc  NO_Ins,0.006,554  121  ,"посадка,высадка  охотник,рыбак  ",1,0.1488095238095238
возглавлять,NO_Acc  NO_Ins,0.006,222  232  ,"подразделение,служба  профессор,доктор  ",3,0.18406593406593408
возглавлять,NO_Acc  NO_Ins,0.006,656  213  ,"переселение,заселение  мигрант,беженец  ",1,0.19999999999999998
возглавлять,NO_Acc  NO_Ins,0.006,654  14  ,"пост,должность  день,время  ",1,0.17028985507246375
возглавлять,NO_Acc  NO_Ins,0.006,547  14  ,"госкорпорация,госкомпания  день,время  ",1,0.1286231884057971
возглавлять,NO_Acc  NO_Ins,0.006,305  283  ,"управление,отдел  процесс,процедура  ",1,0.10555555555555556
возглавлять,NO_Acc  NO_Ins,0.006,114  585  ,"правительство,парламент  гомосексуал,гомосексуалист  ",1,0.18840579710144928
возглавлять,NO_Acc  NO_Ins,0.006,222  421  ,"подразделение,служба  консультант,менеджер  ",1,0.11904761904761904
возглавлять,до_Gen  NO_Acc,0.005,14  40  ,"день,время  представитель,руководитель  ",166,0.12191320540846895
возглавлять,до_Gen  NO_Acc,0.005,458  305  ,"указание,предписание  управление,отдел  ",23,0.2111111111111111
возглавлять,до_Gen  NO_Acc,0.005,14  305  ,"день,время  управление,отдел  ",36,0.1473429951690821
возглавлять,до_Gen  NO_Acc,0.005,14  222  ,"день,время  подразделение,служба  ",46,0.21480331262939956
возглавлять,до_Gen  NO_Acc,0.005,297  258  ,"начало,конец  университет,институт  ",12,0.13333333333333333
возглавлять,до_Gen  NO_Acc,0.005,14  114  ,"день,время  правительство,парламент  ",36,0.13768115942028986
возглавлять,до_Gen  NO_Acc,0.005,351  35  ,"смерть,гибель  храм,церковь  ",15,0.16964285714285715
возглавлять,до_Gen  NO_Acc,0.005,458  40  ,"указание,предписание  представитель,руководитель  ",38,0.13072625698324022
возглавлять,до_Gen  NO_Acc,0.005,297  114  ,"начало,конец  правительство,парламент  ",10,0.17173913043478262
возглавлять,до_Gen  NO_Acc,0.005,297  25  ,"начало,конец  команда,группа  ",18,0.18205128205128207
возглавлять,до_Gen  NO_Acc,0.005,76  305  ,"проведение,выполнение  управление,отдел  ",8,0.11868686868686867
возглавлять,до_Gen  NO_Acc,0.005,297  40  ,"начало,конец  представитель,руководитель  ",18,0.26675977653631283
возглавлять,до_Gen  NO_Acc,0.005,458  64  ,"указание,предписание  компания,фирма  ",11,0.15000000000000002
возглавлять,до_Gen  NO_Acc,0.005,57  305  ,"визит,поездка  управление,отдел  ",8,0.12315930388219544
возглавлять,до_Gen  NO_Acc,0.005,458  222  ,"указание,предписание  подразделение,служба  ",5,0.13571428571428573
возглавлять,до_Gen  NO_Acc,0.005,14  196  ,"день,время  список,перечень  ",10,0.12173913043478261
возглавлять,до_Gen  NO_Acc,0.005,351  258  ,"смерть,гибель  университет,институт  ",10,0.25
возглавлять,до_Gen  NO_Acc,0.005,14  64  ,"день,время  компания,фирма  ",44,0.16797101449275362
возглавлять,до_Gen  NO_Acc,0.005,458  258  ,"указание,предписание  университет,институт  ",4,0.14166666666666666
возглавлять,до_Gen  NO_Acc,0.005,458  60  ,"указание,предписание  ученик,студент  ",6,0.1138888888888889
возглавлять,до_Gen  NO_Acc,0.005,297  64  ,"начало,конец  компания,фирма  ",10,0.14
возглавлять,до_Gen  NO_Acc,0.005,497  258  ,"выход,вход  университет,институт  ",4,0.14166666666666666
возглавлять,до_Gen  NO_Acc,0.005,458  547  ,"указание,предписание  госкорпорация,госкомпания  ",4,0.225
возглавлять,до_Gen  NO_Acc,0.005,351  40  ,"смерть,гибель  представитель,руководитель  ",8,0.1389664804469274
возглавлять,до_Gen  NO_Acc,0.005,351  60  ,"смерть,гибель  ученик,студент  ",10,0.1597222222222222
возглавлять,до_Gen  NO_Acc,0.005,14  258  ,"день,время  университет,институт  ",12,0.2300724637681159
возглавлять,до_Gen  NO_Acc,0.005,458  25  ,"указание,предписание  команда,группа  ",4,0.11282051282051282
возглавлять,до_Gen  NO_Acc,0.005,598  64  ,"выдвижение,избрание  компания,фирма  ",5,0.19666666666666666
возглавлять,до_Gen  NO_Acc,0.005,57  222  ,"визит,поездка  подразделение,служба  ",7,0.16092943201376936
возглавлять,до_Gen  NO_Acc,0.005,598  114  ,"выдвижение,избрание  правительство,парламент  ",3,0.18840579710144928
возглавлять,до_Gen  NO_Acc,0.005,297  -  ,"начало,конец  -  ",15,0.2
возглавлять,до_Gen  NO_Acc,0.005,458  124  ,"указание,предписание  банк,кредитор  ",3,0.12380952380952381
возглавлять,до_Gen  NO_Acc,0.005,458  161  ,"указание,предписание  часть,половина  ",3,0.12380952380952381
возглавлять,до_Gen  NO_Acc,0.005,497  -  ,"выход,вход  -  ",3,0.1
возглавлять,до_Gen  NO_Acc,0.005,351  114  ,"смерть,гибель  правительство,парламент  ",4,0.10597826086956522
возглавлять,до_Gen  NO_Acc,0.005,497  13  ,"выход,вход  генерал,полковник  ",3,0.10241545893719807
возглавлять,до_Gen  NO_Acc,0.005,458  93  ,"указание,предписание  полиция,полицейский  ",4,0.12205882352941178
возглавлять,до_Gen  NO_Acc,0.005,297  3  ,"начало,конец  страна,регион  ",7,0.16063829787234044
возглавлять,до_Gen  NO_Acc,0.005,458  3  ,"указание,предписание  страна,регион  ",3,0.10531914893617021
возглавлять,до_Gen  NO_Acc,0.005,654  222  ,"пост,должность  подразделение,служба  ",2,0.20238095238095238
возглавлять,до_Gen  NO_Acc,0.005,458  -  ,"указание,предписание  -  ",12,0.1
возглавлять,до_Gen  NO_Acc,0.005,458  13  ,"указание,предписание  генерал,полковник  ",5,0.10966183574879228
возглавлять,до_Gen  NO_Acc,0.005,598  305  ,"выдвижение,избрание  управление,отдел  ",2,0.2222222222222222
возглавлять,до_Gen  NO_Acc,0.005,598  3  ,"выдвижение,избрание  страна,регион  ",3,0.17198581560283688
возглавлять,до_Gen  NO_Acc,0.005,580  -  ,"отставка,увольнение  -  ",2,0.16666666666666666
возглавлять,до_Gen  NO_Acc,0.005,458  338  ,"указание,предписание  задача,цель  ",2,0.1625
возглавлять,до_Gen  NO_Acc,0.005,598  60  ,"выдвижение,избрание  ученик,студент  ",5,0.1875
возглавлять,до_Gen  NO_Acc,0.005,297  60  ,"начало,конец  ученик,студент  ",7,0.18472222222222223
возглавлять,до_Gen  NO_Acc,0.005,297  305  ,"начало,конец  управление,отдел  ",3,0.2111111111111111
возглавлять,до_Gen  NO_Acc,0.005,598  40  ,"выдвижение,избрание  представитель,руководитель  ",2,0.16945996275605213
возглавлять,до_Gen  NO_Acc,0.005,297  12  ,"начало,конец  отец,брат  ",3,0.10246305418719212
возглавлять,до_Gen  NO_Acc,0.005,335  258  ,"задержание,арест  университет,институт  ",3,0.14583333333333331
возглавлять,до_Gen  NO_Acc,0.005,497  161  ,"выход,вход  часть,половина  ",2,0.12380952380952381
возглавлять,до_Gen  NO_Acc,0.005,458  30  ,"указание,предписание  система,механизм  ",1,0.10833333333333334
возглавлять,до_Gen  NO_Acc,0.005,598  69  ,"выдвижение,избрание  инвестиция,вложение  ",1,0.17097701149425287
возглавлять,до_Gen  NO_Acc,0.005,458  9  ,"указание,предписание  корабль,судно  ",2,0.1088495575221239
возглавлять,до_Gen  NO_Acc,0.005,14  774  ,"день,время  мадридец,мюнхенец  ",1,0.2536231884057971
возглавлять,до_Gen  NO_Acc,0.005,458  89  ,"указание,предписание  данные,информация  ",1,0.1058139534883721
возглавлять,до_Gen  NO_Acc,0.005,580  222  ,"отставка,увольнение  подразделение,служба  ",1,0.20238095238095238
возглавлять,до_Gen  NO_Acc,0.005,458  114  ,"указание,предписание  правительство,парламент  ",2,0.14347826086956522
возглавлять,до_Gen  NO_Acc,0.005,458  28  ,"указание,предписание  стол,столик  ",1,0.10666666666666667
возглавлять,до_Gen  NO_Acc,0.005,297  222  ,"начало,конец  подразделение,служба  ",6,0.2571428571428572
возглавлять,до_Gen  NO_Acc,0.005,654  70  ,"пост,должность  станция,вокзал  ",1,0.18055555555555555
возглавлять,до_Gen  NO_Acc,0.005,598  -  ,"выдвижение,избрание  -  ",4,0.16666666666666666
возглавлять,до_Gen  NO_Acc,0.005,654  525  ,"пост,должность  райком,обком  ",1,0.29166666666666663
возглавлять,до_Gen  NO_Acc,0.005,458  14  ,"указание,предписание  день,время  ",1,0.10362318840579711
возглавлять,до_Gen  NO_Acc,0.005,458  87  ,"указание,предписание  телеканал,канал  ",1,0.11724137931034484
возглавлять,до_Gen  NO_Acc,0.005,526  196  ,"возникновение,появление  список,перечень  ",1,0.15833333333333333
возглавлять,до_Gen  NO_Acc,0.005,598  35  ,"выдвижение,избрание  храм,церковь  ",2,0.35119047619047616
возглавлять,до_Gen  NO_Acc,0.005,335  361  ,"задержание,арест  газпром,лукойл  ",1,0.125
возглавлять,до_Gen  NO_Acc,0.005,14  547  ,"день,время  госкорпорация,госкомпания  ",2,0.2572463768115942
возглавлять,до_Gen  NO_Acc,0.005,654  104  ,"пост,должность  число,количество  ",1,0.18333333333333332
возглавлять,до_Gen  NO_Acc,0.005,580  305  ,"отставка,увольнение  управление,отдел  ",2,0.4444444444444444
возглавлять,до_Gen  NO_Acc,0.005,458  226  ,"указание,предписание  движение,перемещение  ",1,0.13571428571428573
возглавлять,до_Gen  NO_Acc,0.005,674  64  ,"миграция,иммиграция  компания,фирма  ",1,0.17666666666666667
возглавлять,до_Gen  NO_Acc,0.005,458  194  ,"указание,предписание  клиент,покупатель  ",1,0.125
возглавлять,до_Gen  NO_Acc,0.005,598  87  ,"выдвижение,избрание  телеканал,канал  ",1,0.1839080459770115
возглавлять,до_Gen  NO_Acc,0.005,598  55  ,"выдвижение,избрание  оппозиция,оппозиционер  ",1,0.1747311827956989
возглавлять,до_Gen  NO_Acc,0.005,598  93  ,"выдвижение,избрание  полиция,полицейский  ",2,0.18137254901960784
возглавлять,до_Gen  NO_Acc,0.005,297  93  ,"начало,конец  полиция,полицейский  ",3,0.12205882352941178
возглавлять,до_Gen  NO_Acc,0.005,297  0  ,"начало,конец  дом,здание  ",4,0.10555555555555556
возглавлять,до_Gen  NO_Acc,0.005,351  64  ,"смерть,гибель  компания,фирма  ",4,0.10250000000000001
возглавлять,до_Gen  NO_Acc,0.005,497  235  ,"выход,вход  сотрудник,работник  ",1,0.13846153846153847
возглавлять,до_Gen  NO_Acc,0.005,297  55  ,"начало,конец  оппозиция,оппозиционер  ",2,0.11612903225806452
возглавлять,до_Gen  NO_Acc,0.005,458  69  ,"указание,предписание  инвестиция,вложение  ",1,0.10431034482758621
возглавлять,до_Gen  NO_Acc,0.005,580  3  ,"отставка,увольнение  страна,регион  ",1,0.16932624113475175
возглавлять,до_Gen  NO_Acc,0.005,458  67  ,"указание,предписание  сцена,театр  ",1,0.11315789473684211
возглавлять,до_Gen  NO_Acc,0.005,598  25  ,"выдвижение,избрание  команда,группа  ",1,0.17307692307692307
возглавлять,до_Gen  NO_Acc,0.005,14  628  ,"день,время  сервис,услуга  ",1,0.17028985507246375
возглавлять,до_Gen  NO_Acc,0.005,297  73  ,"начало,конец  журнал,газета  ",3,0.12884615384615386
возглавлять,до_Gen  NO_Acc,0.005,487  35  ,"смута,раскол  храм,церковь  ",1,0.10892857142857143
возглавлять,до_Gen  NO_Acc,0.005,335  305  ,"задержание,арест  управление,отдел  ",1,0.11805555555555555
возглавлять,до_Gen  NO_Acc,0.005,351  305  ,"смерть,гибель  управление,отдел  ",1,0.11805555555555555
возглавлять,до_Gen  NO_Acc,0.005,580  40  ,"отставка,увольнение  представитель,руководитель  ",1,0.16945996275605213
возглавлять,до_Gen  NO_Acc,0.005,297  203  ,"начало,конец  школа,класс  ",2,0.11666666666666667
возглавлять,до_Gen  NO_Acc,0.005,497  93  ,"выход,вход  полиция,полицейский  ",1,0.1073529411764706
возглавлять,до_Gen  NO_Acc,0.005,497  73  ,"выход,вход  журнал,газета  ",1,0.10961538461538461
возглавлять,до_Gen  NO_Acc,0.005,297  525  ,"начало,конец  райком,обком  ",1,0.175
возглавлять,до_Gen  NO_Acc,0.005,497  121  ,"выход,вход  охотник,рыбак  ",1,0.12380952380952381
возглавлять,до_Gen  NO_Acc,0.005,297  287  ,"начало,конец  колонна,арка  ",1,0.1
возглавлять,до_Gen  NO_Acc,0.005,497  445  ,"выход,вход  колхоз,совхоз  ",1,0.18333333333333335
возглавлять,NO_Acc  NO_Acc,0.005,114  114  ,"правительство,парламент  правительство,парламент  ",66,0.13043478260869565
возглавлять,NO_Acc  NO_Acc,0.005,196  196  ,"список,перечень  список,перечень  ",63,0.16666666666666666
возглавлять,NO_Acc  NO_Acc,0.005,305  305  ,"управление,отдел  управление,отдел  ",55,0.16666666666666666
возглавлять,NO_Acc  NO_Acc,0.005,222  222  ,"подразделение,служба  подразделение,служба  ",54,0.17857142857142855
возглавлять,NO_Acc  NO_Acc,0.005,64  64  ,"компания,фирма  компания,фирма  ",63,0.13999999999999999
возглавлять,NO_Acc  NO_Acc,0.005,258  258  ,"университет,институт  университет,институт  ",48,0.20833333333333331
возглавлять,NO_Acc  NO_Acc,0.005,14  196  ,"день,время  список,перечень  ",9,0.1108695652173913
возглавлять,NO_Acc  NO_Acc,0.005,14  305  ,"день,время  управление,отдел  ",4,0.11473429951690821
возглавлять,NO_Acc  NO_Acc,0.005,271  271  ,"спецслужба,разведка  спецслужба,разведка  ",7,0.13636363636363635
возглавлять,NO_Acc  NO_Acc,0.005,774  774  ,"мадридец,мюнхенец  мадридец,мюнхенец  ",2,0.25
возглавлять,NO_Acc  NO_Acc,0.005,14  258  ,"день,время  университет,институт  ",7,0.1358695652173913
возглавлять,NO_Acc  NO_Acc,0.005,283  283  ,"процесс,процедура  процесс,процедура  ",5,0.15000000000000002
возглавлять,NO_Acc  NO_Acc,0.005,14  621  ,"день,время  карточка,карта  ",1,0.17028985507246375
возглавлять,NO_Acc  NO_Acc,0.005,338  305  ,"задача,цель  управление,отдел  ",1,0.11805555555555555
возглавлять,NO_Acc  NO_Acc,0.005,505  505  ,"парад,марш  парад,марш  ",2,0.2
возглавлять,NO_Acc  NO_Acc,0.005,547  654  ,"госкорпорация,госкомпания  пост,должность  ",1,0.29166666666666663
возглавлять,NO_Acc  NO_Acc,0.005,34  473  ,"слово,мнение  итог,результат  ",1,0.10568181818181818
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,14  305  -  ,"день,время  управление,отдел  -  ",55,0.10305958132045089
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,14  114  -  ,"день,время  правительство,парламент  -  ",80,0.10869565217391304
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,297  40  -  ,"начало,конец  представитель,руководитель  -  ",15,0.11489757914338922
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,14  222  -  ,"день,время  подразделение,служба  -  ",29,0.15286404416839197
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,14  258  -  ,"день,время  университет,институт  -  ",18,0.16304347826086954
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,297  3  -  ,"начало,конец  страна,регион  -  ",5,0.10709219858156029
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,297  -  -  ,"начало,конец  -  -  ",8,0.10000000000000002
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,297  64  -  ,"начало,конец  компания,фирма  -  ",4,0.12000000000000001
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,297  547  -  ,"начало,конец  госкорпорация,госкомпания  -  ",1,0.11666666666666665
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,297  196  25  ,"начало,конец  список,перечень  команда,группа  ",2,0.11965811965811968
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,297  25  -  ,"начало,конец  команда,группа  -  ",6,0.11282051282051282
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,297  305  -  ,"начало,конец  управление,отдел  -  ",2,0.14074074074074075
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,14  258  232  ,"день,время  университет,институт  профессор,доктор  ",8,0.2329988851727982
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,14  586  40  ,"день,время  пропаганда,агитация  представитель,руководитель  ",1,0.11538876744123282
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,297  40  40  ,"начало,конец  представитель,руководитель  представитель,руководитель  ",3,0.10931098696461826
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,14  654  40  ,"день,время  пост,должность  представитель,руководитель  ",1,0.11538876744123282
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,257  554  -  ,"старт,запуск  посадка,высадка  -  ",1,0.1111111111111111
возглавлять,в_Acc  NO_Nom  NO_Acc,0.004,14  47  322  ,"день,время  старец,монах  литургия,богослужение  ",23,0.15252912759306622
возглавлять,в_Acc  NO_Nom  NO_Acc,0.004,198  245  565  ,"усилие,сила  господин,госпожа  тренд,тенденция  ",4,0.12444444444444443
возглавлять,в_Acc  NO_Nom  NO_Acc,0.004,14  -  196  ,"день,время  -  список,перечень  ",12,0.10579710144927536
возглавлять,в_Acc  NO_Nom  NO_Acc,0.004,14  232  258  ,"день,время  профессор,доктор  университет,институт  ",9,0.19528056484578224
возглавлять,в_Acc  NO_Nom  NO_Acc,0.004,14  610  305  ,"день,время  полководец,военачальник  управление,отдел  ",1,0.1505636070853462
возглавлять,в_Acc  NO_Nom  NO_Acc,0.004,14  -  258  ,"день,время  -  университет,институт  ",14,0.14613526570048307
возглавлять,в_Acc  NO_Nom  NO_Acc,0.004,14  610  13  ,"день,время  полководец,военачальник  генерал,полковник  ",1,0.11513687600644122
возглавлять,в_Acc  NO_Nom  NO_Acc,0.004,14  12  505  ,"день,время  отец,брат  парад,марш  ",2,0.13980628733252423
возглавлять,в_Acc  NO_Nom  NO_Acc,0.004,14  -  591  ,"день,время  -  масон,масонство  ",1,0.11352657004830917
возглавлять,в_Acc  NO_Nom  NO_Acc,0.004,-  537  196  ,"-  мяч,шайба  список,перечень  ",1,0.10555555555555556
возглавлять,в_Acc  NO_Nom  NO_Acc,0.004,14  512  222  ,"день,время  маэстро,мэтр  подразделение,служба  ",1,0.10955831608005522
возглавлять,в_Loc,0.003,14  ,"день,время  ",399,0.13768115942028988
возглавлять,в_Loc,0.003,297  ,"начало,конец  ",98,0.30000000000000004
возглавлять,в_Loc,0.003,654  ,"пост,должность  ",32,0.3333333333333333
возглавлять,в_Loc,0.003,436  ,"перспектива,будущее  ",26,0.5
возглавлять,в_Loc,0.003,114  ,"правительство,парламент  ",34,0.34782608695652173
возглавлять,в_Loc,0.003,3  ,"страна,регион  ",49,0.11170212765957441
возглавлять,в_Loc,0.003,431  ,"статус,звание  ",22,0.6666666666666666
возглавлять,в_Loc,0.003,258  ,"университет,институт  ",8,0.16666666666666666
возглавлять,в_Loc,0.003,118  ,"ситуация,случай  ",7,0.13636363636363635
возглавлять,в_Loc,0.003,283  ,"процесс,процедура  ",6,0.2
возглавлять,в_Loc,0.003,674  ,"миграция,иммиграция  ",4,0.3333333333333333
возглавлять,в_Loc,0.003,498  ,"граница,предел  ",2,0.2
возглавлять,в_Loc,0.003,320  ,"значение,значимость  ",2,0.1111111111111111
возглавлять,в_Loc,0.003,203  ,"школа,класс  ",5,0.26666666666666666
возглавлять,в_Loc,0.003,104  ,"число,количество  ",6,0.13333333333333333
возглавлять,в_Loc,0.003,222  ,"подразделение,служба  ",2,0.14285714285714285
возглавлять,в_Loc,0.003,338  ,"задача,цель  ",1,0.125
возглавлять,в_Loc,0.003,473  ,"итог,результат  ",1,0.2
возглавлять,в_Loc,0.003,451  ,"контекст,рамка  ",2,0.3333333333333333
возглавлять,в_Loc,0.003,306  ,"фестиваль,конкурс  ",1,0.1111111111111111
возглавлять,в_Loc,0.003,369  ,"дуэт,трио  ",1,0.14285714285714285
возглавлять,в_Loc  NO_Nom,0.003,114  40  ,"правительство,парламент  представитель,руководитель  ",17,0.10371629827544328
возглавлять,в_Loc  NO_Nom,0.003,297  -  ,"начало,конец  -  ",61,0.15000000000000002
возглавлять,в_Loc  NO_Nom,0.003,14  40  ,"день,время  представитель,руководитель  ",38,0.1029673710630718
возглавлять,в_Loc  NO_Nom,0.003,14  488  ,"день,время  пропагандист,идеолог  ",5,0.10362318840579711
возглавлять,в_Loc  NO_Nom,0.003,654  -  ,"пост,должность  -  ",8,0.16666666666666666
возглавлять,в_Loc  NO_Nom,0.003,297  206  ,"начало,конец  эксперт,специалист  ",4,0.16666666666666669
возглавлять,в_Loc  NO_Nom,0.003,297  290  ,"начало,конец  кандидат,претендент  ",2,0.1
возглавлять,в_Loc  NO_Nom,0.003,297  13  ,"начало,конец  генерал,полковник  ",6,0.10724637681159421
возглавлять,в_Loc  NO_Nom,0.003,297  40  ,"начало,конец  представитель,руководитель  ",9,0.16955307262569835
возглавлять,в_Loc  NO_Nom,0.003,431  -  ,"статус,звание  -  ",6,0.3333333333333333
возглавлять,в_Loc  NO_Nom,0.003,14  158  ,"день,время  альбом,трек  ",10,0.11231884057971014
возглавлять,в_Loc  NO_Nom,0.003,297  60  ,"начало,конец  ученик,студент  ",2,0.1138888888888889
возглавлять,в_Loc  NO_Nom,0.003,436  299  ,"перспектива,будущее  хозяин,владелец  ",2,0.18333333333333335
возглавлять,в_Loc  NO_Nom,0.003,654  71  ,"пост,должность  история,рассказ  ",1,0.18055555555555555
возглавлять,в_Loc  NO_Nom,0.003,493  40  ,"имущество,собственность  представитель,руководитель  ",1,0.10279329608938548
возглавлять,в_Loc  NO_Nom,0.003,436  -  ,"перспектива,будущее  -  ",7,0.16666666666666666
возглавлять,в_Loc  NO_Nom,0.003,436  119  ,"перспектива,будущее  пресса,сми  ",1,0.10606060606060605
возглавлять,в_Loc  NO_Nom,0.003,436  25  ,"перспектива,будущее  команда,группа  ",2,0.1794871794871795
возглавлять,в_Loc  NO_Nom,0.003,431  40  ,"статус,звание  представитель,руководитель  ",2,0.1722532588454376
возглавлять,в_Loc  NO_Nom,0.003,436  305  ,"перспектива,будущее  управление,отдел  ",1,0.1388888888888889
возглавлять,в_Loc  NO_Nom,0.003,451  235  ,"контекст,рамка  сотрудник,работник  ",1,0.12179487179487179
возглавлять,в_Loc  NO_Nom,0.003,668  40  ,"зависимость,соответствие  представитель,руководитель  ",1,0.16945996275605213
возглавлять,в_Loc  NO_Nom,0.003,629  43  ,"мера,степень  народ,еврей  ",1,0.17687074829931973
возглавлять,в_Loc  NO_Nom,0.003,297  46  ,"начало,конец  песнь,песня  ",4,0.12083333333333333
возглавлять,в_Loc  NO_Nom,0.003,580  -  ,"отставка,увольнение  -  ",1,0.16666666666666666
возглавлять,в_Loc  NO_Nom,0.003,431  206  ,"статус,звание  эксперт,специалист  ",1,0.11666666666666667
возглавлять,в_Loc  NO_Nom,0.003,297  52  ,"начало,конец  музыкант,артист  ",2,0.11538461538461539
возглавлять,в_Loc  NO_Nom,0.003,498  47  ,"граница,предел  старец,монах  ",1,0.1073529411764706
возглавлять,в_Loc  NO_Nom,0.003,297  158  ,"начало,конец  альбом,трек  ",2,0.12777777777777777
возглавлять,NO_Nom  NO_Acc  NO_Ins,0.003,47  322  14  ,"старец,монах  литургия,богослужение  день,время  ",6,0.1257459505541347
возглавлять,NO_Nom  NO_Acc  NO_Ins,0.003,-  258  40  ,"-  университет,институт  представитель,руководитель  ",6,0.1185599006828057
возглавлять,NO_Nom  NO_Acc  NO_Ins,0.003,654  196  14  ,"пост,должность  список,перечень  день,время  ",1,0.13574879227053138
возглавлять,NO_Nom  NO_Acc  NO_Ins,0.003,610  283  34  ,"полководец,военачальник  процесс,процедура  слово,мнение  ",1,0.14823232323232324
возглавлять,NO_Acc  NO_Nom  NO_Acc,0.003,306  -  306  ,"фестиваль,конкурс  -  фестиваль,конкурс  ",16,0.1111111111111111
возглавлять,NO_Acc  NO_Nom  NO_Acc,0.003,505  -  505  ,"парад,марш  -  парад,марш  ",3,0.13333333333333333
возглавлять,NO_Acc  NO_Nom  NO_Acc,0.003,196  628  196  ,"список,перечень  сервис,услуга  список,перечень  ",1,0.13333333333333333
возглавлять,NO_Acc  NO_Nom  NO_Acc,0.003,13  610  13  ,"генерал,полковник  полководец,военачальник  генерал,полковник  ",1,0.11272141706924316
возглавлять,NO_Acc  NO_Nom  NO_Acc,0.003,222  -  654  ,"подразделение,служба  -  пост,должность  ",1,0.1349206349206349
возглавлять,NO_Acc  NO_Nom  NO_Acc,0.003,525  -  525  ,"райком,обком  -  райком,обком  ",1,0.16666666666666666
возглавлять,NO_Acc  NO_Nom  NO_Acc,0.003,25  669  25  ,"команда,группа  наркоман,алкоголик  команда,группа  ",1,0.11538461538461538
возглавлять,NO_Acc  NO_Nom  NO_Acc,0.003,258  232  258  ,"университет,институт  профессор,доктор  университет,институт  ",2,0.10683760683760683
возглавлять,до_Gen  NO_Nom  NO_Acc,0.002,598  -  114  ,"выдвижение,избрание  -  правительство,парламент  ",10,0.1400966183574879
возглавлять,до_Gen  NO_Nom  NO_Acc,0.002,598  -  64  ,"выдвижение,избрание  -  компания,фирма  ",7,0.12444444444444443
возглавлять,до_Gen  NO_Nom  NO_Acc,0.002,458  -  222  ,"указание,предписание  -  подразделение,служба  ",11,0.11428571428571428
возглавлять,до_Gen  NO_Nom  NO_Acc,0.002,598  12  -  ,"выдвижение,избрание  отец,брат  -  ",3,0.11275314723590585
возглавлять,до_Gen  NO_Nom  NO_Acc,0.002,598  40  40  ,"выдвижение,избрание  представитель,руководитель  представитель,руководитель  ",3,0.1148355058969584
возглавлять,до_Gen  NO_Nom  NO_Acc,0.002,497  -  305  ,"выход,вход  -  управление,отдел  ",2,0.1037037037037037
