Verb,Model,ModelSize,Indices,Examples,Size,Coverage
воспроизводить,NO_Nom  NO_Acc,0.098,473  262  ,"итог,результат  характеристика,параметр  ",1,0.14545454545454545
воспроизводить,NO_Nom  NO_Acc,0.098,443  238  ,"пациент,больной  мысль,воспоминание  ",1,0.12179487179487179
воспроизводить,NO_Nom  NO_Acc,0.098,562  34  ,"доктрина,учение  слово,мнение  ",1,0.13068181818181818
воспроизводить,NO_Nom  NO_Acc,0.098,619  191  ,"размер,величина  влияние,воздействие  ",1,0.19791666666666666
воспроизводить,NO_Nom  NO_Acc,0.098,621  396  ,"карточка,карта  фигура,фигурка  ",1,0.23809523809523808
воспроизводить,NO_Nom  NO_Acc,0.098,447  262  ,"облик,черта  характеристика,параметр  ",1,0.12878787878787878
воспроизводить,NO_Nom  NO_Acc,0.098,572  129  ,"писание,завет  версия,вариант  ",1,0.1488095238095238
воспроизводить,NO_Nom  NO_Acc,0.098,78  586  ,"заседание,совещание  пропаганда,агитация  ",1,0.1737089201877934
воспроизводить,NO_Nom  NO_Acc,0.098,609  447  ,"набор,комплект  облик,черта  ",1,0.25
воспроизводить,NO_Nom  NO_Acc,0.098,739  141  ,"фарфор,керамика  способ,метод  ",1,0.2763157894736842
воспроизводить,NO_Nom  NO_Acc,0.098,0  447  ,"дом,здание  облик,черта  ",2,0.17037037037037037
воспроизводить,NO_Nom  NO_Acc,0.098,742  484  ,"упор,акцент  предрассудок,стереотип  ",1,0.35
воспроизводить,NO_Nom  NO_Acc,0.098,253  447  ,"вид,форма  облик,черта  ",1,0.125
воспроизводить,NO_Nom  NO_Acc,0.098,670  46  ,"изобретение,патент  песнь,песня  ",1,0.17708333333333331
воспроизводить,NO_Nom  NO_Acc,0.098,602  189  ,"штемпель,штамп  картинка,изображение  ",1,0.19791666666666666
воспроизводить,NO_Nom  NO_Acc,0.098,562  317  ,"доктрина,учение  идея,концепция  ",1,0.18055555555555555
воспроизводить,NO_Nom  NO_Acc,0.098,181  425  ,"сайт,страница  фреска,роспись  ",1,0.11274509803921567
воспроизводить,NO_Nom  NO_Acc,0.098,432  395  ,"эскиз,набросок  благо,благополучие  ",1,0.15476190476190477
воспроизводить,NO_Nom  NO_Acc,0.098,215  401  ,"искусство,культура  критика,нападки  ",1,0.10714285714285714
воспроизводить,NO_Nom  NO_Acc,0.098,562  18  ,"доктрина,учение  война,бой  ",1,0.13020833333333334
воспроизводить,NO_Nom  NO_Acc,0.098,31  664  ,"историк,исследователь  поговорка,пословица  ",1,0.17528735632183906
воспроизводить,NO_Nom  NO_Acc,0.098,71  473  ,"история,рассказ  итог,результат  ",1,0.1138888888888889
воспроизводить,NO_Nom  NO_Acc,0.098,105  447  ,"больница,госпиталь  облик,черта  ",1,0.10333333333333333
воспроизводить,NO_Nom  NO_Acc,0.098,156  447  ,"манера,стиль  облик,черта  ",1,0.1111111111111111
воспроизводить,NO_Nom  NO_Acc,0.098,189  433  ,"картинка,изображение  гравюра,миниатюра  ",1,0.11458333333333333
воспроизводить,NO_Nom  NO_Acc,0.098,396  621  ,"фигура,фигурка  карточка,карта  ",1,0.23809523809523808
воспроизводить,NO_Nom  NO_Acc,0.098,317  602  ,"идея,концепция  штемпель,штамп  ",1,0.2222222222222222
воспроизводить,NO_Nom  NO_Acc,0.098,420  217  ,"беспилотник,дрон  знак,символ  ",1,0.11904761904761904
воспроизводить,NO_Nom  NO_Acc,0.098,420  189  ,"беспилотник,дрон  картинка,изображение  ",1,0.11458333333333333
воспроизводить,NO_Nom  NO_Acc,0.098,25  473  ,"команда,группа  итог,результат  ",1,0.10641025641025642
воспроизводить,NO_Nom  NO_Acc,0.098,25  602  ,"команда,группа  штемпель,штамп  ",1,0.17307692307692307
воспроизводить,NO_Nom  NO_Acc,0.098,-  567  ,"-  надпись,табличка  ",1,0.125
воспроизводить,NO_Nom  NO_Acc,0.098,-  778  ,"-  настроение,настрой  ",1,0.25
воспроизводить,NO_Nom  NO_Acc,0.098,52  563  ,"музыкант,артист  индивид,личность  ",1,0.1326923076923077
воспроизводить,NO_Nom  NO_Acc,0.098,27  473  ,"исследование,анализ  итог,результат  ",1,0.10704225352112677
воспроизводить,в_Loc  NO_Acc,0.078,22  227  ,"приложение,браузер  ролик,видео  ",12,0.19934994582881907
воспроизводить,в_Loc  NO_Acc,0.078,238  161  ,"мысль,воспоминание  часть,половина  ",9,0.1336996336996337
воспроизводить,в_Loc  NO_Acc,0.078,297  396  ,"начало,конец  фигура,фигурка  ",6,0.12142857142857143
воспроизводить,в_Loc  NO_Acc,0.078,238  14  ,"мысль,воспоминание  день,время  ",23,0.12402452619843926
воспроизводить,в_Loc  NO_Acc,0.078,238  404  ,"мысль,воспоминание  пятно,след  ",2,0.10989010989010989
воспроизводить,в_Loc  NO_Acc,0.078,180  433  ,"цвет,оттенок  гравюра,миниатюра  ",2,0.11274509803921567
воспроизводить,в_Loc  NO_Acc,0.078,668  191  ,"зависимость,соответствие  влияние,воздействие  ",2,0.19791666666666666
воспроизводить,в_Loc  NO_Acc,0.078,451  283  ,"контекст,рамка  процесс,процедура  ",2,0.13333333333333333
воспроизводить,в_Loc  NO_Acc,0.078,118  141  ,"ситуация,случай  способ,метод  ",5,0.1507177033492823
воспроизводить,в_Loc  NO_Acc,0.078,64  526  ,"компания,фирма  возникновение,появление  ",2,0.135
воспроизводить,в_Loc  NO_Acc,0.078,451  546  ,"контекст,рамка  убежище,укрытие  ",2,0.20833333333333331
воспроизводить,в_Loc  NO_Acc,0.078,253  118  ,"вид,форма  ситуация,случай  ",4,0.10984848484848483
воспроизводить,в_Loc  NO_Acc,0.078,267  156  ,"точность,достоверность  манера,стиль  ",6,0.18434343434343436
воспроизводить,в_Loc  NO_Acc,0.078,297  34  ,"начало,конец  слово,мнение  ",3,0.10568181818181818
воспроизводить,в_Loc  NO_Acc,0.078,668  141  ,"зависимость,соответствие  способ,метод  ",2,0.19298245614035087
воспроизводить,в_Loc  NO_Acc,0.078,629  156  ,"мера,степень  манера,стиль  ",2,0.19444444444444442
воспроизводить,в_Loc  NO_Acc,0.078,180  396  ,"цвет,оттенок  фигура,фигурка  ",2,0.10084033613445378
воспроизводить,в_Loc  NO_Acc,0.078,253  392  ,"вид,форма  поведение,поступок  ",2,0.11309523809523808
воспроизводить,в_Loc  NO_Acc,0.078,118  252  ,"ситуация,случай  фотография,снимок  ",2,0.10606060606060605
воспроизводить,в_Loc  NO_Acc,0.078,629  30  ,"мера,степень  система,механизм  ",3,0.19166666666666665
воспроизводить,в_Loc  NO_Acc,0.078,253  174  ,"вид,форма  сущность,смысл  ",2,0.10049019607843138
воспроизводить,в_Loc  NO_Acc,0.078,668  34  ,"зависимость,соответствие  слово,мнение  ",2,0.178030303030303
воспроизводить,в_Loc  NO_Acc,0.078,104  252  ,"число,количество  фотография,снимок  ",2,0.11666666666666667
воспроизводить,в_Loc  NO_Acc,0.078,451  191  ,"контекст,рамка  влияние,воздействие  ",1,0.11458333333333333
воспроизводить,в_Loc  NO_Acc,0.078,433  39  ,"гравюра,миниатюра  фильм,картина  ",3,0.18352059925093633
воспроизводить,в_Loc  NO_Acc,0.078,21  473  ,"гора,холм  итог,результат  ",1,0.10239234449760766
воспроизводить,в_Loc  NO_Acc,0.078,267  141  ,"точность,достоверность  способ,метод  ",3,0.12440191387559808
воспроизводить,в_Loc  NO_Acc,0.078,253  207  ,"вид,форма  явление,проявление  ",2,0.15
воспроизводить,в_Loc  NO_Acc,0.078,267  362  ,"точность,достоверность  отсек,кабина  ",1,0.10795454545454546
воспроизводить,в_Loc  NO_Acc,0.078,451  252  ,"контекст,рамка  фотография,снимок  ",1,0.125
воспроизводить,в_Loc  NO_Acc,0.078,267  473  ,"точность,достоверность  итог,результат  ",1,0.14545454545454545
воспроизводить,в_Loc  NO_Acc,0.078,38  473  ,"нападение,атака  итог,результат  ",1,0.10925925925925926
воспроизводить,в_Loc  NO_Acc,0.078,37  447  ,"сознание,разум  облик,черта  ",2,0.18518518518518517
воспроизводить,в_Loc  NO_Acc,0.078,253  30  ,"вид,форма  система,механизм  ",3,0.10833333333333334
воспроизводить,в_Loc  NO_Acc,0.078,3  141  ,"страна,регион  способ,метод  ",4,0.11324188129899215
воспроизводить,в_Loc  NO_Acc,0.078,629  191  ,"мера,степень  влияние,воздействие  ",1,0.19791666666666666
воспроизводить,в_Loc  NO_Acc,0.078,498  3  ,"граница,предел  страна,регион  ",1,0.10265957446808512
воспроизводить,в_Loc  NO_Acc,0.078,267  283  ,"точность,достоверность  процесс,процедура  ",2,0.14545454545454545
воспроизводить,в_Loc  NO_Acc,0.078,161  447  ,"часть,половина  облик,черта  ",1,0.10714285714285714
воспроизводить,в_Loc  NO_Acc,0.078,203  473  ,"школа,класс  итог,результат  ",1,0.13333333333333333
воспроизводить,в_Loc  NO_Acc,0.078,447  253  ,"облик,черта  вид,форма  ",1,0.125
воспроизводить,в_Loc  NO_Acc,0.078,433  156  ,"гравюра,миниатюра  манера,стиль  ",1,0.1111111111111111
воспроизводить,в_Loc  NO_Acc,0.078,238  403  ,"мысль,воспоминание  доказательство,подтверждение  ",1,0.10989010989010989
воспроизводить,в_Loc  NO_Acc,0.078,238  396  ,"мысль,воспоминание  фигура,фигурка  ",1,0.10989010989010989
воспроизводить,в_Loc  NO_Acc,0.078,238  447  ,"мысль,воспоминание  облик,черта  ",3,0.28846153846153844
воспроизводить,в_Loc  NO_Acc,0.078,25  473  ,"команда,группа  итог,результат  ",1,0.10641025641025642
воспроизводить,в_Loc  NO_Acc,0.078,390  262  ,"образец,пример  характеристика,параметр  ",1,0.11688311688311688
воспроизводить,в_Loc  NO_Acc,0.078,282  473  ,"опыт,знание  итог,результат  ",1,0.15000000000000002
воспроизводить,в_Loc  NO_Acc,0.078,27  473  ,"исследование,анализ  итог,результат  ",1,0.10704225352112677
воспроизводить,в_Loc  NO_Acc,0.078,283  392  ,"процесс,процедура  поведение,поступок  ",1,0.12142857142857143
воспроизводить,в_Loc  NO_Acc,0.078,118  750  ,"ситуация,случай  испарение,конденсация  ",1,0.2727272727272727
воспроизводить,в_Loc  NO_Acc,0.078,29  473  ,"клетка,организм  итог,результат  ",1,0.10833333333333334
воспроизводить,в_Loc  NO_Acc,0.078,253  34  ,"вид,форма  слово,мнение  ",5,0.11174242424242424
воспроизводить,в_Loc  NO_Acc,0.078,283  282  ,"процесс,процедура  опыт,знание  ",1,0.1
воспроизводить,в_Loc  NO_Acc,0.078,420  259  ,"беспилотник,дрон  уровень,показатель  ",1,0.125
воспроизводить,в_Loc  NO_Acc,0.078,118  554  ,"ситуация,случай  посадка,высадка  ",1,0.14772727272727273
воспроизводить,в_Loc  NO_Acc,0.078,0  565  ,"дом,здание  тренд,тенденция  ",1,0.12685185185185185
воспроизводить,в_Loc  NO_Acc,0.078,188  396  ,"металл,сталь  фигура,фигурка  ",1,0.10267857142857142
воспроизводить,в_Loc  NO_Acc,0.078,118  207  ,"ситуация,случай  явление,проявление  ",3,0.12272727272727274
воспроизводить,в_Loc  NO_Acc,0.078,451  473  ,"контекст,рамка  итог,результат  ",1,0.18333333333333335
воспроизводить,в_Loc  NO_Acc,0.078,30  733  ,"система,механизм  чувствительность,восприимчивость  ",1,0.25833333333333336
воспроизводить,в_Loc  NO_Acc,0.078,129  156  ,"версия,вариант  манера,стиль  ",2,0.10317460317460317
воспроизводить,в_Loc  NO_Acc,0.078,238  189  ,"мысль,воспоминание  картинка,изображение  ",2,0.10096153846153846
воспроизводить,в_Loc  NO_Acc,0.078,27  526  ,"исследование,анализ  возникновение,появление  ",1,0.13204225352112675
воспроизводить,в_Loc  NO_Acc,0.078,498  145  ,"граница,предел  высота,расстояние  ",1,0.11724137931034484
воспроизводить,в_Loc  NO_Acc,0.078,629  39  ,"мера,степень  фильм,картина  ",1,0.17228464419475653
воспроизводить,в_Loc  NO_Acc,0.078,451  118  ,"контекст,рамка  ситуация,случай  ",1,0.10606060606060605
воспроизводить,в_Loc  NO_Acc,0.078,34  473  ,"слово,мнение  итог,результат  ",1,0.10568181818181818
воспроизводить,в_Loc  NO_Acc,0.078,191  565  ,"влияние,воздействие  тренд,тенденция  ",1,0.15625
воспроизводить,в_Loc  NO_Acc,0.078,267  364  ,"точность,достоверность  трагедия,катастрофа  ",1,0.10795454545454546
воспроизводить,в_Loc  NO_Acc,0.078,238  434  ,"мысль,воспоминание  яд,отрава  ",1,0.12179487179487179
воспроизводить,в_Loc  NO_Acc,0.078,283  412  ,"процесс,процедура  сигнал,импульс  ",1,0.13333333333333333
воспроизводить,в_Loc  NO_Acc,0.078,87  227  ,"телеканал,канал  ролик,видео  ",2,0.11140583554376658
воспроизводить,в_Loc  NO_Acc,0.078,64  473  ,"компания,фирма  итог,результат  ",1,0.11
воспроизводить,в_Loc  NO_Acc,0.078,451  211  ,"контекст,рамка  правило,требование  ",2,0.23333333333333334
воспроизводить,в_Loc  NO_Acc,0.078,253  161  ,"вид,форма  часть,половина  ",2,0.13095238095238093
воспроизводить,в_Loc  NO_Acc,0.078,451  273  ,"контекст,рамка  проблема,вопрос  ",1,0.10964912280701754
воспроизводить,в_Loc  NO_Acc,0.078,338  227  ,"задача,цель  ролик,видео  ",1,0.10096153846153846
воспроизводить,в_Loc  NO_Acc,0.078,458  118  ,"указание,предписание  ситуация,случай  ",1,0.12272727272727274
воспроизводить,в_Loc  NO_Acc,0.078,629  100  ,"мера,степень  соглашение,договор  ",1,0.1738095238095238
воспроизводить,в_Loc  NO_Acc,0.078,189  394  ,"картинка,изображение  график,расписание  ",1,0.10267857142857142
воспроизводить,в_Loc  NO_Acc,0.078,629  34  ,"мера,степень  слово,мнение  ",1,0.17234848484848483
воспроизводить,в_Loc  NO_Acc,0.078,3  541  ,"страна,регион  нищета,бедность  ",1,0.1276595744680851
воспроизводить,в_Loc  NO_Acc,0.078,104  473  ,"число,количество  итог,результат  ",1,0.11666666666666667
воспроизводить,в_Loc  NO_Acc,0.078,285  534  ,"концентрация,содержание  диспропорция,дисбаланс  ",1,0.175
воспроизводить,в_Loc  NO_Acc,0.078,160  471  ,"проект,программа  дискриминация,неравенство  ",1,0.12777777777777777
воспроизводить,в_Loc  NO_Acc,0.078,451  541  ,"контекст,рамка  нищета,бедность  ",1,0.20833333333333331
воспроизводить,в_Loc  NO_Acc,0.078,575  34  ,"трактовка,интерпретация  слово,мнение  ",1,0.13068181818181818
воспроизводить,в_Loc  NO_Acc,0.078,253  471  ,"вид,форма  дискриминация,неравенство  ",1,0.14166666666666666
воспроизводить,в_Loc  NO_Acc,0.078,-  562  ,"-  доктрина,учение  ",1,0.125
воспроизводить,в_Loc  NO_Acc,0.078,149  447  ,"стих,стихотворение  облик,черта  ",1,0.1111111111111111
воспроизводить,в_Loc  NO_Acc,0.078,97  424  ,"язык,диалект  топоним,этноним  ",1,0.10185185185185185
воспроизводить,в_Loc  NO_Acc,0.078,113  412  ,"темп,скорость  сигнал,импульс  ",1,0.10507246376811594
воспроизводить,в_Loc  NO_Acc,0.078,267  350  ,"точность,достоверность  копия,оригинал  ",1,0.10795454545454546
воспроизводить,в_Loc  NO_Acc,0.078,451  87  ,"контекст,рамка  телеканал,канал  ",1,0.10057471264367815
воспроизводить,в_Loc  NO_Acc,0.078,267  396  ,"точность,достоверность  фигура,фигурка  ",1,0.11688311688311688
воспроизводить,в_Loc  NO_Acc,0.078,451  215  ,"контекст,рамка  искусство,культура  ",1,0.11904761904761904
воспроизводить,в_Loc  NO_Acc,0.078,267  334  ,"точность,достоверность  казнь,расстрел  ",1,0.10101010101010101
воспроизводить,в_Loc  NO_Acc,0.078,451  196  ,"контекст,рамка  список,перечень  ",1,0.11666666666666667
воспроизводить,в_Loc  NO_Acc,0.078,-  396  ,"-  фигура,фигурка  ",2,0.14285714285714285
воспроизводить,в_Loc  NO_Acc,0.078,498  46  ,"граница,предел  песнь,песня  ",1,0.11041666666666668
воспроизводить,в_Loc  NO_Acc,0.078,629  141  ,"мера,степень  способ,метод  ",1,0.19298245614035087
воспроизводить,в_Loc  NO_Acc,0.078,447  396  ,"облик,черта  фигура,фигурка  ",1,0.15476190476190477
воспроизводить,в_Loc  NO_Acc,0.078,498  167  ,"граница,предел  физика,математика  ",1,0.12941176470588237
воспроизводить,в_Loc  NO_Acc,0.078,629  253  ,"мера,степень  вид,форма  ",1,0.20833333333333331
воспроизводить,в_Loc  NO_Acc,0.078,619  0  ,"размер,величина  дом,здание  ",1,0.1685185185185185
воспроизводить,в_Loc  NO_Acc,0.078,267  498  ,"точность,достоверность  граница,предел  ",1,0.14545454545454545
воспроизводить,в_Loc  NO_Acc,0.078,253  447  ,"вид,форма  облик,черта  ",1,0.125
воспроизводить,в_Loc  NO_Acc,0.078,629  402  ,"мера,степень  направленность,ориентация  ",1,0.23809523809523808
воспроизводить,в_Loc  NO_Acc,0.078,629  484  ,"мера,степень  предрассудок,стереотип  ",1,0.26666666666666666
воспроизводить,в_Loc  NO_Acc,0.078,400  396  ,"сочетание,комбинация  фигура,фигурка  ",1,0.14285714285714285
воспроизводить,в_Loc  NO_Acc,0.078,451  563  ,"контекст,рамка  индивид,личность  ",1,0.20833333333333331
воспроизводить,в_Loc  NO_Acc,0.078,739  67  ,"фарфор,керамика  сцена,театр  ",1,0.2631578947368421
воспроизводить,в_Loc  NO_Acc,0.078,433  621  ,"гравюра,миниатюра  карточка,карта  ",1,0.25
воспроизводить,в_Loc  NO_Acc,0.078,619  45  ,"размер,величина  телефон,компьютер  ",1,0.17401960784313725
воспроизводить,в_Loc  NO_Acc,0.078,629  104  ,"мера,степень  число,количество  ",2,0.35
воспроизводить,в_Loc  NO_Acc,0.078,3  473  ,"страна,регион  итог,результат  ",1,0.10265957446808512
воспроизводить,в_Loc  NO_Acc,0.078,238  473  ,"мысль,воспоминание  итог,результат  ",1,0.13846153846153847
воспроизводить,в_Loc  NO_Acc,0.078,526  30  ,"возникновение,появление  система,механизм  ",1,0.13333333333333333
воспроизводить,в_Loc  NO_Acc,0.078,238  338  ,"мысль,воспоминание  задача,цель  ",1,0.10096153846153846
воспроизводить,в_Loc  NO_Acc,0.078,253  699  ,"вид,форма  действо,зрелище  ",1,0.2916666666666667
воспроизводить,в_Loc  NO_Acc,0.078,639  284  ,"экспансия,колонизация  разница,различие  ",1,0.21666666666666667
воспроизводить,в_Loc  NO_Acc,0.078,89  494  ,"данные,информация  ругательство,брань  ",1,0.1058139534883721
воспроизводить,в_Loc  NO_Acc,0.078,-  473  ,"-  итог,результат  ",1,0.1
воспроизводить,в_Loc  NO_Acc,0.078,149  433  ,"стих,стихотворение  гравюра,миниатюра  ",1,0.1111111111111111
воспроизводить,в_Loc  NO_Acc,0.078,433  122  ,"гравюра,миниатюра  музей,галерея  ",1,0.10714285714285714
воспроизводить,в_Loc,0.053,118  ,"ситуация,случай  ",54,0.31818181818181823
воспроизводить,в_Loc,0.053,238  ,"мысль,воспоминание  ",48,0.23076923076923078
воспроизводить,в_Loc,0.053,267  ,"точность,достоверность  ",39,0.18181818181818182
воспроизводить,в_Loc,0.053,253  ,"вид,форма  ",56,0.16666666666666666
воспроизводить,в_Loc,0.053,62  ,"книга,книжка  ",33,0.17948717948717946
воспроизводить,в_Loc,0.053,160  ,"проект,программа  ",24,0.16666666666666666
воспроизводить,в_Loc,0.053,451  ,"контекст,рамка  ",30,0.5
воспроизводить,в_Loc,0.053,211  ,"правило,требование  ",17,0.13333333333333333
воспроизводить,в_Loc,0.053,161  ,"часть,половина  ",17,0.14285714285714285
воспроизводить,в_Loc,0.053,117  ,"отношение,связь  ",11,0.13636363636363635
воспроизводить,в_Loc,0.053,338  ,"задача,цель  ",9,0.25
воспроизводить,в_Loc,0.053,73  ,"журнал,газета  ",43,0.26923076923076916
воспроизводить,в_Loc,0.053,347  ,"оборудование,техника  ",7,0.125
воспроизводить,в_Loc,0.053,182  ,"закон,законодательство  ",15,0.23529411764705882
воспроизводить,в_Loc,0.053,436  ,"перспектива,будущее  ",6,0.16666666666666666
воспроизводить,в_Loc,0.053,39  ,"фильм,картина  ",17,0.11235955056179775
воспроизводить,в_Loc,0.053,113  ,"темп,скорость  ",11,0.17391304347826086
воспроизводить,в_Loc,0.053,433  ,"гравюра,миниатюра  ",11,0.6666666666666666
воспроизводить,в_Loc,0.053,282  ,"опыт,знание  ",4,0.1
воспроизводить,в_Loc,0.053,104  ,"число,количество  ",11,0.13333333333333333
воспроизводить,в_Loc,0.053,129  ,"версия,вариант  ",6,0.14285714285714285
воспроизводить,в_Loc,0.053,339  ,"воспроизведение,отображение  ",4,0.125
воспроизводить,в_Loc,0.053,297  ,"начало,конец  ",7,0.30000000000000004
воспроизводить,в_Loc,0.053,283  ,"процесс,процедура  ",3,0.1
воспроизводить,в_Loc,0.053,71  ,"история,рассказ  ",9,0.1388888888888889
воспроизводить,в_Loc,0.053,350  ,"копия,оригинал  ",2,0.125
воспроизводить,в_Loc,0.053,152  ,"сотня,десяток  ",4,0.16666666666666666
воспроизводить,в_Loc,0.053,188  ,"металл,сталь  ",4,0.1875
воспроизводить,в_Loc,0.053,141  ,"способ,метод  ",5,0.21052631578947367
воспроизводить,в_Loc,0.053,143  ,"сеть,интернет  ",4,0.10526315789473684
воспроизводить,в_Loc,0.053,629  ,"мера,степень  ",3,0.6666666666666666
воспроизводить,в_Loc,0.053,149  ,"стих,стихотворение  ",5,0.2222222222222222
воспроизводить,в_Loc,0.053,394  ,"график,расписание  ",3,0.2857142857142857
воспроизводить,в_Loc,0.053,46  ,"песнь,песня  ",6,0.12499999999999999
воспроизводить,в_Loc,0.053,285  ,"концентрация,содержание  ",1,0.1
воспроизводить,в_Loc,0.053,215  ,"искусство,культура  ",3,0.21428571428571427
воспроизводить,в_Loc,0.053,447  ,"облик,черта  ",2,0.3333333333333333
воспроизводить,в_Loc,0.053,568  ,"скидка,бонус  ",1,0.25
воспроизводить,в_Loc,0.053,390  ,"образец,пример  ",1,0.14285714285714285
воспроизводить,в_Loc,0.053,498  ,"граница,предел  ",2,0.4
воспроизводить,в_Loc,0.053,402  ,"направленность,ориентация  ",1,0.14285714285714285
воспроизводить,в_Loc,0.053,515  ,"яйцеклетка,эмбрион  ",1,0.25
воспроизводить,в_Loc,0.053,334  ,"казнь,расстрел  ",1,0.1111111111111111
воспроизводить,в_Loc,0.053,578  ,"медитация,йога  ",1,0.3333333333333333
воспроизводить,в_Loc,0.053,549  ,"капля,капелька  ",1,0.25
воспроизводить,в_Loc,0.053,619  ,"размер,величина  ",1,0.3333333333333333
воспроизводить,в_Loc,0.053,318  ,"кость,череп  ",1,0.1111111111111111
воспроизводить,в_Loc,0.053,474  ,"тетрадка,тетрадь  ",1,0.2
воспроизводить,в_Loc,0.053,403  ,"доказательство,подтверждение  ",1,0.14285714285714285
воспроизводить,NO_Nom,0.043,109  ,"точка,сторона  ",58,0.125
воспроизводить,NO_Nom,0.043,34  ,"слово,мнение  ",50,0.12500000000000003
воспроизводить,NO_Nom,0.043,118  ,"ситуация,случай  ",37,0.31818181818181823
воспроизводить,NO_Nom,0.043,129  ,"версия,вариант  ",15,0.14285714285714285
воспроизводить,NO_Nom,0.043,39  ,"фильм,картина  ",35,0.14606741573033707
воспроизводить,NO_Nom,0.043,160  ,"проект,программа  ",12,0.1111111111111111
воспроизводить,NO_Nom,0.043,30  ,"система,механизм  ",31,0.13333333333333333
воспроизводить,NO_Nom,0.043,89  ,"данные,информация  ",22,0.12790697674418602
воспроизводить,NO_Nom,0.043,252  ,"фотография,снимок  ",8,0.16666666666666666
воспроизводить,NO_Nom,0.043,156  ,"манера,стиль  ",11,0.2777777777777778
воспроизводить,NO_Nom,0.043,189  ,"картинка,изображение  ",13,0.25
воспроизводить,NO_Nom,0.043,212  ,"ответ,объяснение  ",9,0.13333333333333333
воспроизводить,NO_Nom,0.043,285  ,"концентрация,содержание  ",7,0.1
воспроизводить,NO_Nom,0.043,396  ,"фигура,фигурка  ",7,0.14285714285714285
воспроизводить,NO_Nom,0.043,161  ,"часть,половина  ",15,0.23809523809523808
воспроизводить,NO_Nom,0.043,170  ,"конструкция,каркас  ",7,0.11764705882352941
воспроизводить,NO_Nom,0.043,196  ,"список,перечень  ",7,0.13333333333333333
воспроизводить,NO_Nom,0.043,180  ,"цвет,оттенок  ",6,0.11764705882352941
воспроизводить,NO_Nom,0.043,473  ,"итог,результат  ",4,0.2
воспроизводить,NO_Nom,0.043,349  ,"статуя,скульптура  ",3,0.125
воспроизводить,NO_Nom,0.043,350  ,"копия,оригинал  ",3,0.125
воспроизводить,NO_Nom,0.043,390  ,"образец,пример  ",3,0.14285714285714285
воспроизводить,NO_Nom,0.043,273  ,"проблема,вопрос  ",5,0.15789473684210525
воспроизводить,NO_Nom,0.043,211  ,"правило,требование  ",7,0.26666666666666666
воспроизводить,NO_Nom,0.043,282  ,"опыт,знание  ",5,0.30000000000000004
воспроизводить,NO_Nom,0.043,317  ,"идея,концепция  ",3,0.1111111111111111
воспроизводить,NO_Nom,0.043,443  ,"пациент,больной  ",2,0.16666666666666666
воспроизводить,NO_Nom,0.043,207  ,"явление,проявление  ",3,0.13333333333333333
воспроизводить,NO_Nom,0.043,420  ,"беспилотник,дрон  ",2,0.16666666666666666
воспроизводить,NO_Nom,0.043,308  ,"коронавирус,вирус  ",2,0.1111111111111111
воспроизводить,NO_Nom,0.043,253  ,"вид,форма  ",5,0.25
воспроизводить,NO_Nom,0.043,104  ,"число,количество  ",6,0.13333333333333333
воспроизводить,NO_Nom,0.043,227  ,"ролик,видео  ",6,0.3076923076923077
воспроизводить,NO_Nom,0.043,176  ,"кусочек,кусок  ",4,0.1764705882352941
воспроизводить,NO_Nom,0.043,140  ,"распределение,разделение  ",3,0.10526315789473684
воспроизводить,NO_Nom,0.043,217  ,"знак,символ  ",5,0.21428571428571427
воспроизводить,NO_Nom,0.043,320  ,"значение,значимость  ",2,0.1111111111111111
воспроизводить,NO_Nom,0.043,353  ,"памятник,монумент  ",2,0.25
воспроизводить,NO_Nom,0.043,206  ,"эксперт,специалист  ",4,0.26666666666666666
воспроизводить,NO_Nom,0.043,372  ,"синтез,связывание  ",1,0.14285714285714285
воспроизводить,NO_Nom,0.043,250  ,"доспех,броня  ",3,0.25
воспроизводить,NO_Nom,0.043,431  ,"статус,звание  ",1,0.16666666666666666
воспроизводить,NO_Nom,0.043,586  ,"пропаганда,агитация  ",1,0.3333333333333333
воспроизводить,NO_Nom,0.043,571  ,"метафора,аллегория  ",1,0.25
воспроизводить,NO_Nom,0.043,394  ,"график,расписание  ",2,0.2857142857142857
воспроизводить,NO_Nom,0.043,412  ,"сигнал,импульс  ",1,0.16666666666666666
воспроизводить,NO_Nom,0.043,536  ,"продолжительность,длительность  ",1,0.25
воспроизводить,NO_Nom,0.043,609  ,"набор,комплект  ",2,0.6666666666666666
воспроизводить,NO_Nom,0.043,621  ,"карточка,карта  ",1,0.3333333333333333
воспроизводить,NO_Nom,0.043,425  ,"фреска,роспись  ",1,0.16666666666666666
воспроизводить,NO_Nom,0.043,306  ,"фестиваль,конкурс  ",1,0.1111111111111111
воспроизводить,NO_Nom,0.043,283  ,"процесс,процедура  ",1,0.1
воспроизводить,NO_Nom,0.043,338  ,"задача,цель  ",1,0.125
воспроизводить,NO_Nom,0.043,567  ,"надпись,табличка  ",2,0.5
воспроизводить,NO_Nom,0.043,174  ,"сущность,смысл  ",2,0.11764705882352941
воспроизводить,NO_Nom,0.043,415  ,"колокол,колокольчик  ",1,0.16666666666666666
воспроизводить,NO_Nom,0.043,226  ,"движение,перемещение  ",2,0.14285714285714285
воспроизводить,NO_Nom,0.043,229  ,"использование,применение  ",2,0.15384615384615385
воспроизводить,NO_Nom,0.043,447  ,"облик,черта  ",2,0.3333333333333333
