Verb,Model,ModelSize,Indices,Examples,Size,Coverage
вынуждать,NO_Nom,0.505,363  ,"секта,сектант  ",3,0.25
вынуждать,NO_Nom,0.505,257  ,"старт,запуск  ",8,0.49999999999999994
вынуждать,NO_Nom,0.505,427  ,"препятствие,барьер  ",5,0.6666666666666666
вынуждать,NO_Nom,0.505,482  ,"безобразие,беспредел  ",4,0.6000000000000001
вынуждать,NO_Nom,0.505,278  ,"стадион,арена  ",3,0.18181818181818182
вынуждать,NO_Nom,0.505,479  ,"строгость,сдержанность  ",4,0.6000000000000001
вынуждать,NO_Nom,0.505,165  ,"мастерство,талант  ",7,0.29411764705882354
вынуждать,NO_Nom,0.505,391  ,"бактерия,микроорганизм  ",2,0.14285714285714285
вынуждать,NO_Nom,0.505,209  ,"препарат,лекарство  ",3,0.13333333333333333
вынуждать,NO_Nom,0.505,178  ,"чемпионат,турнир  ",3,0.11764705882352941
вынуждать,NO_Nom,0.505,634  ,"удорожание,подорожание  ",3,0.6666666666666666
вынуждать,NO_Nom,0.505,565  ,"тренд,тенденция  ",3,0.5
вынуждать,NO_Nom,0.505,88  ,"красота,великолепие  ",5,0.13793103448275862
вынуждать,NO_Nom,0.505,215  ,"искусство,культура  ",5,0.2857142857142857
вынуждать,NO_Nom,0.505,275  ,"злоупотребление,мошенничество  ",3,0.18181818181818182
вынуждать,NO_Nom,0.505,167  ,"физика,математика  ",4,0.1764705882352941
вынуждать,NO_Nom,0.505,732  ,"невыплата,неуплата  ",2,0.5
вынуждать,NO_Nom,0.505,399  ,"доставка,отправка  ",2,0.14285714285714285
вынуждать,NO_Nom,0.505,146  ,"пирожное,печение  ",4,0.15789473684210525
вынуждать,NO_Nom,0.505,151  ,"социализм,демократия  ",5,0.2222222222222222
вынуждать,NO_Nom,0.505,312  ,"датчик,сенсор  ",2,0.1111111111111111
вынуждать,NO_Nom,0.505,381  ,"устойчивость,стабильность  ",3,0.2857142857142857
вынуждать,NO_Nom,0.505,591  ,"масон,масонство  ",2,0.3333333333333333
вынуждать,NO_Nom,0.505,358  ,"рентабельность,доходность  ",3,0.25
вынуждать,NO_Nom,0.505,532  ,"гравитация,притяжение  ",1,0.25
вынуждать,NO_Nom,0.505,286  ,"ген,геном  ",1,0.1
вынуждать,NO_Nom,0.505,339  ,"воспроизведение,отображение  ",1,0.125
вынуждать,NO_Nom,0.505,478  ,"тайна,секрет  ",1,0.2
вынуждать,NO_Nom,0.505,321  ,"представление,понимание  ",3,0.3333333333333333
вынуждать,NO_Nom,0.505,138  ,"бомба,снаряд  ",3,0.15789473684210525
вынуждать,NO_Nom,0.505,355  ,"выставка,ярмарка  ",2,0.25
вынуждать,NO_Nom,0.505,487  ,"смута,раскол  ",2,0.4
вынуждать,NO_Nom,0.505,780  ,"неизбежность,неотвратимость  ",1,0.5
вынуждать,NO_Nom,0.505,412  ,"сигнал,импульс  ",1,0.16666666666666666
вынуждать,NO_Nom,0.505,640  ,"равноправие,равенство  ",1,0.3333333333333333
вынуждать,NO_Nom,0.505,362  ,"отсек,кабина  ",1,0.125
вынуждать,NO_Nom,0.505,518  ,"наглец,нахал  ",3,0.75
вынуждать,NO_Nom,0.505,522  ,"наручник,кандалы  ",2,0.5
вынуждать,NO_Nom,0.505,237  ,"пыль,грязь  ",2,0.15384615384615385
вынуждать,NO_Nom,0.505,354  ,"уважение,доверие  ",1,0.125
вынуждать,NO_Nom,0.505,309  ,"единство,единение  ",2,0.2222222222222222
вынуждать,NO_Nom,0.505,242  ,"зло,грех  ",3,0.23076923076923078
вынуждать,NO_Nom,0.505,609  ,"набор,комплект  ",1,0.3333333333333333
вынуждать,NO_Nom,0.505,606  ,"ацтек,инк  ",2,0.6666666666666666
вынуждать,NO_Nom,0.505,382  ,"шут,клоун  ",2,0.2857142857142857
вынуждать,NO_Nom,0.505,465  ,"гордыня,эгоизм  ",2,0.4
вынуждать,NO_Nom,0.505,441  ,"водоснабжение,отопление  ",1,0.16666666666666666
вынуждать,NO_Nom,0.505,405  ,"мишка,медвежонок  ",1,0.14285714285714285
вынуждать,NO_Nom,0.505,660  ,"штука,штучка  ",1,0.2
вынуждать,NO_Nom,0.505,498  ,"граница,предел  ",1,0.2
вынуждать,NO_Nom,0.505,223  ,"толстяк,здоровяк  ",3,0.21428571428571427
вынуждать,NO_Nom,0.505,270  ,"лечение,терапия  ",2,0.18181818181818182
вынуждать,NO_Nom,0.505,241  ,"основа,основание  ",4,0.3076923076923077
вынуждать,NO_Nom,0.505,735  ,"гид,экскурсовод  ",2,1.0
вынуждать,NO_Nom,0.505,508  ,"смертность,заболеваемость  ",1,0.2
вынуждать,NO_Nom,0.505,348  ,"знамя,флаг  ",2,0.25
вынуждать,NO_Nom,0.505,350  ,"копия,оригинал  ",1,0.125
вынуждать,NO_Nom,0.505,291  ,"антисемитизм,национализм  ",2,0.2
вынуждать,NO_Nom,0.505,200  ,"прыжок,бег  ",2,0.13333333333333333
вынуждать,NO_Nom,0.505,326  ,"борода,ус  ",1,0.1111111111111111
вынуждать,NO_Nom,0.505,763  ,"манер,лад  ",1,0.5
вынуждать,NO_Nom,0.505,699  ,"действо,зрелище  ",1,0.5
вынуждать,NO_Nom,0.505,344  ,"дрянь,гадость  ",1,0.125
вынуждать,NO_Nom,0.505,33  ,"овощ,фрукт  ",6,0.10526315789473684
вынуждать,NO_Nom,0.505,743  ,"перевоплощение,реинкарнация  ",1,0.5
вынуждать,NO_Nom,0.505,379  ,"суета,суматоха  ",2,0.2857142857142857
вынуждать,NO_Nom,0.505,499  ,"бессмысленность,бесполезность  ",1,0.2
вынуждать,NO_Nom,0.505,611  ,"судостроитель,кораблестроитель  ",1,0.3333333333333333
вынуждать,NO_Nom,0.505,525  ,"райком,обком  ",2,0.5
вынуждать,NO_Nom,0.505,374  ,"численность,популяция  ",1,0.14285714285714285
вынуждать,NO_Nom,0.505,470  ,"прикрытие,предлог  ",1,0.2
вынуждать,NO_Nom,0.505,621  ,"карточка,карта  ",1,0.3333333333333333
вынуждать,NO_Nom,0.505,353  ,"памятник,монумент  ",1,0.125
вынуждать,NO_Nom,0.505,494  ,"ругательство,брань  ",2,0.4
вынуждать,NO_Nom,0.505,588  ,"алкоголизм,пьянство  ",1,0.3333333333333333
вынуждать,NO_Nom,0.505,438  ,"сосуд,вена  ",1,0.16666666666666666
вынуждать,NO_Nom,0.505,506  ,"расхождение,несоответствие  ",1,0.2
вынуждать,NO_Nom,0.505,523  ,"фейерверк,салют  ",1,0.25
вынуждать,NO_Nom,0.505,575  ,"трактовка,интерпретация  ",2,0.5
вынуждать,NO_Nom,0.505,745  ,"сжатие,растяжение  ",1,0.5
вынуждать,NO_Nom,0.505,418  ,"преступность,коррупция  ",1,0.16666666666666666
вынуждать,NO_Nom,0.505,676  ,"замораживание,заморозка  ",1,0.5
вынуждать,NO_Nom,0.505,472  ,"выброс,сброс  ",1,0.2
вынуждать,NO_Nom,0.505,435  ,"голосование,референдум  ",1,0.16666666666666666
вынуждать,NO_Nom,0.505,439  ,"подать,дань  ",1,0.16666666666666666
вынуждать,NO_Nom,0.505,163  ,"поцелуй,прикосновение  ",2,0.1111111111111111
вынуждать,NO_Nom,0.505,495  ,"доброжелательность,дружелюбие  ",1,0.2
вынуждать,NO_Nom,0.505,549  ,"капля,капелька  ",1,0.25
вынуждать,NO_Nom,0.505,539  ,"молодец,спасибо  ",1,0.25
вынуждать,NO_Nom,0.505,458  ,"указание,предписание  ",2,0.4
вынуждать,NO_Nom,0.505,671  ,"бремя,ноша  ",1,0.3333333333333333
вынуждать,NO_Nom,0.505,157  ,"ошибка,промах  ",3,0.16666666666666666
вынуждать,NO_Nom,0.505,471  ,"дискриминация,неравенство  ",1,0.2
вынуждать,NO_Nom,0.505,469  ,"ферма,ранчо  ",1,0.2
вынуждать,NO_Nom,0.505,750  ,"испарение,конденсация  ",1,0.5
вынуждать,NO_Nom,0.505,559  ,"фашизм,нацизм  ",1,0.25
вынуждать,NO_Nom,0.505,434  ,"яд,отрава  ",1,0.16666666666666666
вынуждать,NO_Nom,0.505,754  ,"эзотерика,мистика  ",1,0.5
вынуждать,NO_Nom,0.505,605  ,"желательность,неприемлемость  ",1,0.3333333333333333
вынуждать,NO_Nom,0.505,500  ,"транспарентность,открытость  ",1,0.2
вынуждать,NO_Nom,0.505,733  ,"чувствительность,восприимчивость  ",1,0.5
вынуждать,NO_Nom,0.505,604  ,"запор,диарея  ",1,0.3333333333333333
вынуждать,NO_Nom,0.505,695  ,"гипноз,внушение  ",1,0.5
вынуждать,NO_Nom,0.505,747  ,"толчок,рывок  ",1,0.5
вынуждать,NO_Nom,0.505,360  ,"хищение,кража  ",1,0.125
вынуждать,NO_Nom,0.505,719  ,"электросеть,энергосистема  ",1,0.5
вынуждать,NO_Nom,0.505,580  ,"отставка,увольнение  ",1,0.3333333333333333
вынуждать,NO_Nom,0.505,387  ,"упрощение,унификация  ",1,0.14285714285714285
вынуждать,NO_Nom,0.505,737  ,"флора,фауна  ",1,0.5
вынуждать,NO_Nom,0.505,639  ,"экспансия,колонизация  ",1,0.3333333333333333
вынуждать,NO_Nom,0.505,545  ,"утка,гусь  ",1,0.25
вынуждать,NO_Nom,0.505,581  ,"атеист,безбожник  ",1,0.3333333333333333
вынуждать,NO_Nom,0.505,375  ,"нелепость,абсурдность  ",1,0.14285714285714285
вынуждать,NO_Nom,0.505,599  ,"эгоист,циник  ",1,0.3333333333333333
вынуждать,NO_Nom,0.505,183  ,"золото,серебро  ",2,0.125
вынуждать,NO_Nom,0.505,562  ,"доктрина,учение  ",1,0.25
вынуждать,NO_Nom,0.505,503  ,"рак,опухоль  ",2,0.4
вынуждать,NO_Nom,0.505,674  ,"миграция,иммиграция  ",1,0.3333333333333333
вынуждать,NO_Nom,0.505,413  ,"пристань,причал  ",1,0.16666666666666666
вынуждать,NO_Nom,0.505,440  ,"ущерб,вред  ",1,0.16666666666666666
вынуждать,NO_Nom,0.505,624  ,"кровотечение,кровоизлияние  ",1,0.3333333333333333
вынуждать,NO_Nom,0.505,334  ,"казнь,расстрел  ",2,0.2222222222222222
вынуждать,NO_Nom,0.505,301  ,"рудник,шахта  ",1,0.1111111111111111
вынуждать,NO_Nom,0.505,685  ,"романтизм,реализм  ",1,0.5
вынуждать,NO_Nom,0.505,795  ,"укомплектование,комплектование  ",1,0.5
вынуждать,NO_Nom,0.505,406  ,"бумага,бумажка  ",1,0.14285714285714285
вынуждать,NO_Nom,0.505,477  ,"свеча,свечка  ",1,0.2
вынуждать,NO_Acc,0.1,8  ,"человек,женщина  ",606,0.24324324324324315
вынуждать,NO_Acc,0.1,114  ,"правительство,парламент  ",357,0.3913043478260869
вынуждать,NO_Acc,0.1,40  ,"представитель,руководитель  ",1136,0.3798882681564243
вынуждать,NO_Acc,0.1,60  ,"ученик,студент  ",347,0.4027777777777779
вынуждать,NO_Acc,0.1,64  ,"компания,фирма  ",348,0.32
вынуждать,NO_Acc,0.1,148  ,"враг,противник  ",322,0.5263157894736842
вынуждать,NO_Acc,0.1,3  ,"страна,регион  ",400,0.1968085106382979
вынуждать,NO_Acc,0.1,14  ,"день,время  ",248,0.18115942028985513
вынуждать,NO_Acc,0.1,11  ,"преступник,убийца  ",175,0.17592592592592587
вынуждать,NO_Acc,0.1,13  ,"генерал,полковник  ",546,0.34782608695652195
вынуждать,NO_Acc,0.1,124  ,"банк,кредитор  ",127,0.47619047619047616
вынуждать,NO_Acc,0.1,2  ,"русский,немец  ",691,0.44075829383886206
вынуждать,NO_Acc,0.1,161  ,"часть,половина  ",84,0.38095238095238093
вынуждать,NO_Acc,0.1,194  ,"клиент,покупатель  ",191,0.7000000000000001
вынуждать,NO_Acc,0.1,235  ,"сотрудник,работник  ",131,0.6153846153846154
вынуждать,NO_Acc,0.1,20  ,"император,царь  ",327,0.3421052631578948
вынуждать,NO_Acc,0.1,154  ,"пассажир,водитель  ",125,0.5555555555555557
вынуждать,NO_Acc,0.1,9  ,"корабль,судно  ",214,0.19469026548672574
вынуждать,NO_Acc,0.1,109  ,"точка,сторона  ",54,0.20833333333333331
вынуждать,NO_Acc,0.1,118  ,"ситуация,случай  ",67,0.2272727272727273
вынуждать,NO_Acc,0.1,68  ,"предприниматель,бизнесмен  ",150,0.3783783783783784
вынуждать,NO_Acc,0.1,93  ,"полиция,полицейский  ",156,0.3823529411764706
вынуждать,NO_Acc,0.1,299  ,"хозяин,владелец  ",89,0.7999999999999999
вынуждать,NO_Acc,0.1,43  ,"народ,еврей  ",71,0.30612244897959184
вынуждать,NO_Acc,0.1,25  ,"команда,группа  ",216,0.3461538461538463
вынуждать,NO_Acc,0.1,95  ,"террорист,боевик  ",94,0.42857142857142844
вынуждать,NO_Acc,0.1,12  ,"отец,брат  ",284,0.2315270935960589
вынуждать,NO_Acc,0.1,19  ,"писатель,поэт  ",79,0.21052631578947362
вынуждать,NO_Acc,0.1,152  ,"сотня,десяток  ",93,0.2777777777777778
вынуждать,NO_Acc,0.1,72  ,"крестьянин,помещик  ",31,0.31428571428571433
вынуждать,NO_Acc,0.1,104  ,"число,количество  ",61,0.2333333333333333
вынуждать,NO_Acc,0.1,55  ,"оппозиция,оппозиционер  ",67,0.27419354838709664
